Date,Team,Pos,Name,Starter,Salary
20181213,HOU,PG/SG,James Harden,1,10900
20181213,CHI,PG/SG,Zach LaVine,1,7400
20181213,HOU,PG,Chris Paul,1,8600
20181213,PHO,PG/SG,Jamal Crawford,0,3500
20181213,ORL,PG,D.J. Augustin,1,4000
20181213,LAC,SG,Avery Bradley,1,3500
20181213,LAL,PG/SG,Josh Hart,1,4200
20181213,LAL,PG,Lonzo Ball,1,5600
20181213,SAS,PG/SG,Patty Mills,0,3600
20181213,SAS,PG/SG,Derrick White,1,3800
20181213,LAC,PG/SG,Shai Gilgeous-Alexander,1,4700
20181213,ORL,PG,Jerian Grant,0,3200
20181213,DAL,PG,Dennis Smith Jr.,1,5500
20181213,LAC,PG/SG,Patrick Beverley,0,3600
20181213,CHI,PG,Ryan Arcidiacono,1,3500
20181213,DAL,PG,Jalen Brunson,0,4300
20181213,SAS,PG/SG,Bryn Forbes,1,4300
20181213,CHI,PG/SG,Kris Dunn,0,5500
20181213,PHO,PG/SG,De'Anthony Melton,1,4900
20181213,DAL,PG/SG,Devin Harris,0,3300
20181213,LAC,PG/SG,Tyrone Wallace,0,3200
20181213,CHI,PG,Shaquille Harrison,0,3300
20181213,PHO,SG,Troy Daniels,0,3500
20181213,HOU,PG/SG,Brandon Knight,0,3000
20181213,LAC,PG,Milos Teodosic,0,3000
20181213,PHO,PG/SG,Jawun Evans,0,3400
20181213,LAL,PG/SF,Isaac Bonga,0,3000
20181213,CHI,PG/SG,Antonio Blakeney,0,3000
20181213,ORL,PG/SG,Isaiah Briscoe,0,3000
20181213,CHI,PG/SG,Cameron Payne,0,3200
20181213,HOU,PG,Michael Carter-Williams,0,3100
20181213,LAC,PG/SG,Louis Williams,0,5300
20181213,DAL,PG/SG,Daryl Macon,0,3000
20181213,SAS,PG,Dejounte Murray,0,3000
20181213,CHI,PG,Tyler Ulis,0,3000
20181213,LAC,SG,Jerome Robinson,0,3000
20181213,CHI,PG,Rawle Alkins,0,3000
20181213,LAL,SG,Alex Caruso,0,3000
20181213,SAS,PG/SG,Lonnie Walker,0,3000
20181213,DAL,PG/SG,Jose Barea,0,4400
20181213,LAL,PG,Rajon Rondo,0,5000
20181213,PHO,PG,Elie Okobo,0,3300
20181213,PHO,PG/SG,Devin Booker,0,8000
20181213,ORL,SG,Troy Caupain,0,3000
20181213,LAL,SF/PF,LeBron James,1,11000
20181213,LAL,SF/PF,Kyle Kuzma,1,7600
20181213,PHO,SF/PF,Trevor Ariza,1,5000
20181213,SAS,SF/PF,Rudy Gay,1,6200
20181213,PHO,SF/PF,T.J. Warren,1,5800
20181213,CHI,SG/SF,Justin Holiday,1,5100
20181213,PHO,SF/PF,Josh Jackson,0,5200
20181213,DAL,SG/SF,Luka Doncic,1,7700
20181213,SAS,SG/SF,DeMar DeRozan,1,8500
20181213,LAC,SF/PF,Danilo Gallinari,1,6600
20181213,ORL,SF/PF,Jonathan Isaac,1,4200
20181213,LAL,SG/SF,Lance Stephenson,0,3200
20181213,LAC,SF/PF,Tobias Harris,1,7300
20181213,ORL,SF/PF,Aaron Gordon,1,7800
20181213,SAS,SG/SF,Marco Belinelli,0,3500
20181213,HOU,SF/PF,Danuel House,0,3400
20181213,DAL,SF/PF,Harrison Barnes,1,5900
20181213,HOU,SG/SF,Eric Gordon,1,4800
20181213,ORL,SG/SF,Evan Fournier,1,5700
20181213,CHI,PF,Lauri Markkanen,1,6500
20181213,DAL,SG/SF,Wes Matthews,1,4600
20181213,SAS,SF/PF,Dante Cunningham,0,3700
20181213,LAL,SG/SF,Kentavious Caldwell-Pope,0,3900
20181213,ORL,SG/SF,Jonathon Simmons,0,3900
20181213,PHO,SG/SF,Mikal Bridges,1,3800
20181213,HOU,SF/PF,P.J. Tucker,1,3800
20181213,DAL,SF/PF,Dorian Finney-Smith,0,3700
20181213,ORL,SG/SF,Terrence Ross,0,5500
20181213,LAC,SF/PF,Mike Scott,0,3400
20181213,DAL,PF,Maxi Kleber,0,3100
20181213,HOU,SG/SF,Gerald Green,0,3700
20181213,LAC,SG/SF,Sindarius Thornwell,0,3000
20181213,LAL,SG/SF,Sviatoslav Mykhailiuk,0,3000
20181213,SAS,SF,Quincy Pondexter,0,3000
20181213,CHI,SF/PF,Jabari Parker,0,5400
20181213,DAL,SG/SF,Ryan Broekhoff,0,3000
20181213,HOU,SF/PF,Gary Clark,0,3000
20181213,PHO,SF/PF,Eric Moreland,0,3000
20181213,ORL,SG/SF,Wes Iwundu,0,3400
20181213,LAL,SF/PF,Michael Beasley,0,3000
20181213,DAL,SF/PF,Kostas Antetokounmpo,0,3000
20181213,ORL,SG/SF,Melvin Frazier,0,3000
20181213,LAC,SF/PF,Luc Mbah a Moute,0,3000
20181213,HOU,SF/PF,Carmelo Anthony,0,3000
20181213,DAL,PF,Ray Spalding,0,3000
20181213,LAL,SG/SF,Brandon Ingram,0,5500
20181213,HOU,SG/SF,James Ennis,0,3500
20181213,CHI,SG/SF,Chandler Hutchison,0,3000
20181213,PHO,SG/SF,George King,0,3000
20181213,CHI,SG/SF,Denzel Valentine,0,3000
20181213,SAS,PF,Ben Moore,0,3000
20181213,HOU,SF/PF,Vincent Edwards,0,3000
20181213,ORL,C,Nikola Vucevic,1,8900
20181213,HOU,C,Clint Capela,1,8200
20181213,SAS,PF/C,LaMarcus Aldridge,1,7500
20181213,DAL,C,DeAndre Jordan,1,7000
20181213,CHI,PF/C,Bobby Portis,0,5300
20181213,PHO,PF/C,Richaun Holmes,0,3800
20181213,LAL,C,JaVale McGee,1,4500
20181213,SAS,C,Jakob Poeltl,0,4100
20181213,ORL,C,Mohamed Bamba,0,3500
20181213,PHO,C,Deandre Ayton,1,7200
20181213,LAC,C,Marcin Gortat,1,3600
20181213,DAL,PF/C,Dwight Powell,0,3600
20181213,SAS,PF/C,Davis Bertans,0,3500
20181213,CHI,C,Robin Lopez,0,3000
20181213,HOU,C,Nene Hilario,0,3200
20181213,LAC,PF/C,Montrezl Harrell,0,6000
20181213,CHI,PF/C,Wendell Carter Jr.,1,5200
20181213,LAL,C,Tyson Chandler,0,3600
20181213,SAS,PF/C,Chimezie Metu,0,3000
20181213,LAC,C,Boban Marjanovic,0,4000
20181213,DAL,PF/C,Dirk Nowitzki,0,4100
20181213,CHI,C,Cristiano Felicio,0,3000
20181213,PHO,PF/C,Dragan Bender,0,3000
20181213,DAL,C,Salah Mejri,0,3000
20181213,ORL,PF/C,Jarell Martin,0,3100
20181213,LAL,PF/C,Moritz Wagner,0,3000
20181213,PHO,PF/C,Ryan Anderson,0,3000
20181213,ORL,PF/C,Khem Birch,0,3500
20181213,LAL,C,Ivica Zubac,0,3000
20181213,SAS,PF/C,Drew Eubanks,0,3000
20181213,HOU,PF/C,Zhou Qi,0,3000
20181213,LAC,PF/C,Johnathan Motley,0,3000
20181213,HOU,PF/C,Marquese Chriss,0,3000
20181213,ORL,C,Timofey Mozgov,0,3000
20181213,LAL,PF/C,Johnathan Williams,0,3000
20181213,LAC,C,Angel Delgado,0,3000
20181213,SAS,C,Pau Gasol,0,3700
20181213,ORL,PF/C,Amile Jefferson,0,3000
20181213,HOU,PF/C,Isaiah Hartenstein,0,3000
