Date,Team,Pos,Name,Starter,Salary
20181124,HOU,PG/SG,James Harden,1,11100
20181124,OKC,PG,Russell Westbrook,1,10700
20181124,WAS,SG,Bradley Beal,1,7400
20181124,MIL,PG/SG,Eric Bledsoe,1,6900
20181124,DEN,PG/SG,Jamal Murray,1,6300
20181124,WAS,PG,John Wall,1,8500
20181124,CHI,PG/SG,Zach LaVine,1,7800
20181124,DAL,PG/SG,Jose Barea,0,4500
20181124,NOR,PG/SG,Jrue Holiday,1,8600
20181124,GSW,SG,Klay Thompson,1,6700
20181124,BOS,PG,Kyrie Irving,1,8700
20181124,CLE,PG,Collin Sexton,1,5100
20181124,DAL,PG,Luka Doncic,1,7200
20181124,CLE,PG/SG,Jordan Clarkson,0,5200
20181124,MIN,PG/SG,Derrick Rose,0,6500
20181124,MIL,PG/SG,Malcolm Brogdon,1,5000
20181124,WAS,PG/SG,Austin Rivers,0,3200
20181124,MIN,PG,Jeff Teague,1,6000
20181124,BOS,PG/SG,Marcus Smart,0,3700
20181124,SAC,PG,De'Aaron Fox,1,7000
20181124,OKC,PG/SG,Dennis Schroder,0,6000
20181124,SAS,PG/SG,Bryn Forbes,1,3900
20181124,GSW,PG,Quinn Cook,1,4900
20181124,DAL,PG/SG,Devin Harris,0,3400
20181124,MIL,SG,Sterling Brown,0,3000
20181124,DEN,PG,Monte Morris,0,4200
20181124,MIN,PG,Tyus Jones,0,3400
20181124,SAS,PG/SG,Patty Mills,0,3500
20181124,OKC,SG,Timothe Luwawu,1,3200
20181124,OKC,SG,Deonte Burton,0,3000
20181124,CHI,PG,Antonio Blakeney,0,3200
20181124,MIL,PG/SG,Matthew Dellavedova,0,3000
20181124,GSW,PG,Shaun Livingston,0,3000
20181124,GSW,SG,Damion Lee,0,3000
20181124,BOS,PG/SG,Terry Rozier,0,4000
20181124,DEN,SG,Malik Beasley,0,3100
20181124,SAC,PG,Frank Mason III,0,3200
20181124,WAS,PG/SG,Tomas Satoransky,0,3500
20181124,CHI,PG,Ryan Arcidiacono,1,3700
20181124,CHI,PG,Shaquille Harrison,0,3600
20181124,NOR,PG,Frank Jackson,0,3000
20181124,CLE,PG,Andrew Harrison,0,3300
20181124,SAS,PG,Derrick White,0,3700
20181124,HOU,PG,Michael Carter-Williams,0,3100
20181124,NOR,PG/SG,Ian Clark,0,3100
20181124,SAC,SG,Troy Williams,0,3000
20181124,DAL,PG,Jalen Brunson,0,3300
20181124,CHI,PG/SG,Cameron Payne,0,3100
20181124,GSW,SG,Jacob Evans III,0,3000
20181124,MIN,SG,Josh Okogie,0,3400
20181124,OKC,PG/SG,Raymond Felton,0,3100
20181124,MIL,SG,Jaylen Morris,0,3000
20181124,DEN,PG,DeVaughn Akoon-Purcell,0,3000
20181124,NOR,PG/SG,Tim Frazier,0,3000
20181124,CHI,SG,Chandler Hutchison,0,3100
20181124,HOU,PG,Chris Paul,0,7700
20181124,CLE,PG/SG,George Hill,0,3800
20181124,SAC,PG/SG,Yogi Ferrell,0,3000
20181124,DEN,SG,Gary Harris,0,5700
20181124,BOS,PG/SG,Brad Wanamaker,0,3000
20181124,NOR,PG,Elfrid Payton,0,5500
20181124,WAS,SG,Devin Robinson,0,3000
20181124,GSW,PG/SG,Stephen Curry,0,9500
20181124,DAL,PG,Daryl Macon,0,3000
20181124,SAS,PG,Dejounte Murray,0,3000
20181124,BOS,PG,PJ Dozier,0,3000
20181124,CHI,PG,Tyler Ulis,0,3000
20181124,CHI,PG,Rawle Alkins,0,3000
20181124,MIN,PG,Jared Terrell,0,3000
20181124,BOS,PG,Walter Lemon Jr.,0,3000
20181124,CHI,PG/SG,Kris Dunn,0,5500
20181124,SAS,SG,Lonnie Walker,0,3000
20181124,OKC,SG,Hamidou Diallo,0,3300
20181124,WAS,PG/SG,Jordan McRae,0,3000
20181124,DEN,PG,Isaiah Thomas,0,4300
20181124,MIL,SG,Donte DiVincenzo,0,3000
20181124,BOS,SG,Jabari Bird,0,3000
20181124,MIL,SG,Jodie Meeks,0,3000
20181124,MIL,PG,Trevon Duval,0,3000
20181124,MIN,PG/SG,Jerryd Bayless,0,3000
20181124,DAL,PG,Dennis Smith Jr.,0,5100
20181124,NOR,PG,Trevon Bluiett,0,3000
20181124,HOU,PG/SG,Brandon Knight,0,3000
20181124,MIL,SF/PF,Giannis Antetokounmpo,1,11200
20181124,GSW,SF/PF,Kevin Durant,1,10600
20181124,OKC,SF/PF,Paul George,1,8300
20181124,SAS,SG/SF,DeMar DeRozan,1,8000
20181124,WAS,SF/PF,Otto Porter,1,5500
20181124,CHI,SF/PF,Jabari Parker,1,5900
20181124,SAC,PF,Marvin Bagley,0,4500
20181124,SAC,SG/SF,Buddy Hield,1,5500
20181124,CHI,SG/SF,Justin Holiday,1,4600
20181124,NOR,SF/PF,Nikola Mirotic,1,6800
