Date,Team,Pos,Name,Starter,Salary
20181219,OKC,PG,Russell Westbrook,1,11000
20181219,BOS,PG,Kyrie Irving,1,9100
20181219,NOR,PG/SG,Jrue Holiday,1,8600
20181219,SAC,PG,De'Aaron Fox,1,7000
20181219,HOU,PG/SG,James Harden,1,11400
20181219,CHA,PG,Kemba Walker,1,8400
20181219,WAS,SG,Bradley Beal,1,8100
20181219,PHI,PG/SF,Ben Simmons,1,8800
20181219,GSW,PG/SG,Stephen Curry,1,9500
20181219,MIN,PG/SG,Derrick Rose,1,6700
20181219,PHO,PG/SG,Devin Booker,1,8700
20181219,POR,PG,Damian Lillard,1,9000
20181219,BKN,PG/SG,Spencer Dinwiddie,0,7300
20181219,WAS,PG,John Wall,1,9300
20181219,HOU,PG,Chris Paul,1,8300
20181219,CHI,PG/SG,Kris Dunn,1,6300
20181219,MEM,PG,Mike Conley,1,7600
20181219,DET,PG/SG,Reggie Jackson,1,5000
20181219,UTA,PG/SG,Donovan Mitchell,1,7400
20181219,MIL,PG/SG,Malcolm Brogdon,1,5400
20181219,MEM,PG/SF,Kyle Anderson,1,4600
20181219,BOS,PG/SG,Marcus Smart,1,4900
20181219,GSW,SG,Klay Thompson,1,6600
20181219,CLE,PG/SG,Jordan Clarkson,0,5900
20181219,CLE,PG/SG,Alec Burks,0,4100
20181219,IND,PG/SG,Victor Oladipo,1,8500
20181219,TOR,PG/SG,Fred VanVleet,1,4900
20181219,PHI,PG/SG,Landry Shamet,0,3200
20181219,ORL,PG,D.J. Augustin,1,4000
20181219,SAS,PG/SG,Bryn Forbes,1,3800
20181219,MIL,PG/SG,Eric Bledsoe,1,7600
20181219,UTA,PG,Ricky Rubio,1,5700
20181219,NYK,PG,Emmanuel Mudiay,1,6400
20181219,MIL,PG/SG,George Hill,0,3400
20181219,GSW,PG,Shaun Livingston,0,3000
20181219,BOS,PG/SG,Terry Rozier,0,4300
20181219,CHI,PG,Shaquille Harrison,0,3200
20181219,BKN,PG/SG,D'Angelo Russell,1,7700
20181219,CLE,PG,Collin Sexton,1,4600
20181219,TOR,PG/SG,Delon Wright,0,4300
20181219,SAS,PG/SG,Derrick White,1,3900
20181219,POR,PG/SG,C.J. McCollum,1,6600
20181219,PHI,PG/SG,T.J. McConnell,0,3700
20181219,IND,PG,Darren Collison,1,4700
20181219,CHA,PG,Tony Parker,0,4000
20181219,IND,PG,Cory Joseph,0,4000
20181219,ORL,PG,Jerian Grant,0,3200
20181219,DET,PG,Jose Calderon,0,3200
