Date,Team,Pos,Name,Starter,Salary
20181028,OKC,PG,Russell Westbrook,1,10700
20181028,WAS,PG,John Wall,1,9000
20181028,DAL,PG,Dennis Smith Jr.,1,5700
20181028,PHO,PG,Elie Okobo,0,3300
20181028,LAC,PG,Shai Gilgeous-Alexander,0,3900
20181028,WAS,SG,Bradley Beal,1,7200
20181028,DAL,PG,Luka Doncic,1,6700
20181028,UTA,PG/SG,Donovan Mitchell,1,8400
20181028,LAC,PG/SG,Louis Williams,0,5400
20181028,OKC,PG/SG,Dennis Schroder,0,5900
20181028,LAC,SG,Avery Bradley,1,3800
20181028,LAC,PG/SG,Patrick Beverley,1,4500
20181028,UTA,PG,Ricky Rubio,1,5400
20181028,UTA,PG/SG,Dante Exum,0,3700
20181028,WAS,PG/SG,Austin Rivers,0,3600
20181028,WAS,PG/SG,Tomas Satoransky,0,3100
20181028,PHO,SG,Troy Daniels,0,3400
20181028,UTA,SG,Grayson Allen,0,3000
20181028,DAL,PG/SG,Jose Barea,0,4600
20181028,LAC,PG,Milos Teodosic,0,3400
20181028,PHO,PG/SG,Jamal Crawford,0,3600
20181028,PHO,PG,Isaiah Canaan,1,4400
20181028,WAS,PG/SG,Jordan McRae,0,3000
20181028,LAC,SG,Jerome Robinson,0,3000
20181028,DAL,PG,Jalen Brunson,0,3200
20181028,LAC,PG/SG,Tyrone Wallace,0,3000
20181028,OKC,SG,Deonte Burton,0,3000
20181028,OKC,SG,Timothe Luwawu,0,3000
20181028,OKC,PG/SG,Raymond Felton,0,3300
20181028,UTA,SG,Alec Burks,0,3500
20181028,WAS,SG,Devin Robinson,0,3000
20181028,DAL,PG,Daryl Macon,0,3000
20181028,UTA,PG,Raul Neto,0,3000
20181028,OKC,SG,Hamidou Diallo,0,3400
20181028,LAC,SG,Sindarius Thornwell,0,3000
20181028,DAL,PG/SG,Devin Harris,0,3500
20181028,UTA,PG,Nazareth Mitrou-Long,0,3000
20181028,PHO,PG/SG,Devin Booker,0,8100
20181028,PHO,SG,De'Anthony Melton,0,3000
20181028,OKC,SF/PF,Paul George,1,8300
20181028,LAC,SF/PF,Tobias Harris,1,7100
20181028,DAL,SG/SF,Wes Matthews,1,5400
20181028,PHO,SG/SF,T.J. Warren,0,5500
20181028,UTA,SG/SF,Joe Ingles,1,6600
20181028,LAC,SF/PF,Danilo Gallinari,1,6300
20181028,UTA,SF/PF,Jae Crowder,1,5000
20181028,WAS,SF/PF,Jeff Green,0,4000
20181028,OKC,SF/PF,Jerami Grant,1,4100
20181028,WAS,SF/PF,Otto Porter,1,5400
20181028,LAC,SF/PF,Mike Scott,0,3100
20181028,PHO,SF/PF,Trevor Ariza,1,5300
20181028,DAL,SF/PF,Harrison Barnes,1,5600
20181028,UTA,PF,Georges Niang,0,3000
20181028,DAL,PF,Maxi Kleber,0,3700
20181028,WAS,SG/SF,Kelly Oubre,0,4900
20181028,PHO,SF,Mikal Bridges,0,3500
20181028,UTA,SF,Royce O'Neale,0,3300
20181028,PHO,SF,Josh Jackson,1,4800
20181028,OKC,SF,Terrance Ferguson,1,3000
20181028,WAS,SF,Troy Brown Jr.,0,3000
20181028,OKC,SG/SF,Alex Abrines,0,3200
20181028,DAL,SF,Dorian Finney-Smith,0,3600
20181028,WAS,SF/PF,Markieff Morris,1,5800
20181028,DAL,SG/SF,Ryan Broekhoff,0,3000
20181028,OKC,PF,Abdel Nader,0,3000
20181028,DAL,PF,Ray Spalding,0,3000
20181028,PHO,PF,Dragan Bender,0,3200
20181028,UTA,SF,Thabo Sefolosha,0,3000
20181028,DAL,SF,Kostas Antetokounmpo,0,3000
20181028,LAC,SF/PF,Luc Mbah a Moute,0,3200
20181028,OKC,SG/SF,Andre Roberson,0,3500
20181028,LAC,SF,Johnathan Motley,0,3000
20181028,PHO,SF,George King,0,3000
20181028,UTA,PF,Tyler Cavanaugh,0,3000
20181028,UTA,C,Rudy Gobert,1,7500
20181028,OKC,C,Nerlens Noel,1,3400
20181028,DAL,C,DeAndre Jordan,1,7300
20181028,PHO,C,Deandre Ayton,1,7700
20181028,LAC,C,Boban Marjanovic,0,3500
20181028,LAC,PF/C,Montrezl Harrell,0,5200
20181028,LAC,C,Marcin Gortat,1,3700
20181028,OKC,PF/C,Patrick Patterson,0,3400
20181028,PHO,PF/C,Ryan Anderson,1,3500
20181028,WAS,C,Ian Mahinmi,1,3600
20181028,WAS,C,Thomas Bryant,0,3200
20181028,PHO,C,Tyson Chandler,0,3800
20181028,UTA,C,Ekpe Udoh,0,3000
20181028,DAL,PF/C,Dwight Powell,0,4200
20181028,PHO,PF/C,Richaun Holmes,0,3900
20181028,OKC,C,Steven Adams,0,6900
20181028,DAL,C,Salah Mejri,0,3000
20181028,WAS,PF/C,Jason Smith,0,3100
20181028,OKC,C,Tyler Davis,0,3000
20181028,UTA,C,Tony Bradley,0,3000
20181028,DAL,PF/C,Dirk Nowitzki,0,5000
20181028,LAC,C,Angel Delgado,0,3000
20181028,WAS,C,Dwight Howard,0,5600
20181028,UTA,PF/C,Derrick Favors,0,5100
20181028,GSW,NA,Kevin Durant,1,N/A
20181028,GSW,NA,Stephen Curry,1,N/A
20181028,BKN,NA,D'Angelo Russell,1,N/A
20181028,GSW,NA,Draymond Green,1,N/A
20181028,BKN,NA,Caris LeVert,1,N/A
20181028,GSW,NA,Klay Thompson,1,N/A
20181028,BKN,NA,Jarrett Allen,1,N/A
20181028,BKN,NA,Allen Crabbe,0,N/A
20181028,BKN,NA,Jared Dudley,1,N/A
20181028,GSW,NA,Alfonzo McKinnie,0,N/A
20181028,GSW,NA,Andre Iguodala,0,N/A
20181028,BKN,NA,Joe Harris,1,N/A
20181028,BKN,NA,Spencer Dinwiddie,0,N/A
20181028,GSW,NA,Jonas Jerebko,0,N/A
20181028,BKN,NA,Ed Davis,0,N/A
20181028,BKN,NA,Rondae Hollis-Jefferson,0,N/A
20181028,BKN,NA,Shabazz Napier,0,N/A
20181028,GSW,NA,Damian Jones,1,N/A
20181028,GSW,NA,Jordan Bell,0,N/A
20181028,GSW,NA,Kevon Looney,0,N/A
