Date,Team,Pos,Name,Starter,Salary
20181217,HOU,PG/SG,James Harden,1,10900
20181217,OKC,PG,Russell Westbrook,1,11200
20181217,POR,PG,Damian Lillard,1,8800
20181217,PHO,PG/SG,Devin Booker,1,8500
20181217,NYK,PG,Emmanuel Mudiay,1,6200
20181217,UTA,PG/SG,Donovan Mitchell,1,6800
20181217,MIL,PG/SG,Eric Bledsoe,1,7600
20181217,POR,PG/SG,C.J. McCollum,1,7100
20181217,LAC,PG/SG,Patrick Beverley,0,3800
20181217,HOU,PG,Chris Paul,1,7700
20181217,GSW,SG,Klay Thompson,1,6400
20181217,GSW,PG/SG,Stephen Curry,1,9900
20181217,MIN,PG,Tyus Jones,0,3100
20181217,MIN,PG/SG,Derrick Rose,1,6300
20181217,PHI,PG/SF,Ben Simmons,1,8900
20181217,LAC,PG/SG,Shai Gilgeous-Alexander,1,4600
20181217,PHO,PG/SG,Jamal Crawford,0,3500
20181217,CHI,PG/SG,Cameron Payne,0,3100
20181217,SAC,PG/SG,Frank Mason III,0,3200
20181217,SAC,PG/SG,Yogi Ferrell,0,3100
20181217,CHI,PG/SG,Kris Dunn,1,6200
20181217,SAS,PG/SG,Derrick White,0,3900
20181217,UTA,PG,Ricky Rubio,1,6000
20181217,OKC,PG/SG,Dennis Schroder,0,5600
20181217,MEM,PG/SF,Kyle Anderson,1,4300
20181217,SAS,PG/SG,Patty Mills,0,3700
20181217,DET,PG/SG,Reggie Jackson,1,5200
20181217,MEM,PG,Shelvin Mack,1,3400
20181217,LAC,PG/SG,Tyrone Wallace,0,3100
20181217,PHI,PG/SG,T.J. McConnell,0,3800
20181217,PHI,PG/SG,Shake Milton,0,3000
20181217,NYK,PG/SG,Frank Ntilikina,0,3600
20181217,DET,PG,Jose Calderon,0,3200
20181217,SAS,PG/SG,Bryn Forbes,1,3900
20181217,NYK,PG/SG,Trey Burke,0,4500
20181217,MEM,PG,Jevon Carter,0,3100
20181217,CHI,PG,Shaquille Harrison,0,3200
20181217,UTA,PG/SG,Dante Exum,0,3200
20181217,DET,PG/SG,Langston Galloway,0,3400
20181217,PHO,PG,De'Anthony Melton,1,5200
20181217,CHI,PG,Rawle Alkins,0,3000
20181217,GSW,PG,Shaun Livingston,0,3000
20181217,GSW,PG,Quinn Cook,0,3100
20181217,PHI,PG/SG,Landry Shamet,0,3300
20181217,HOU,PG/SG,Brandon Knight,0,3000
20181217,MIL,PG/SG,George Hill,0,3400
20181217,CHI,PG,Ryan Arcidiacono,1,4200
20181217,DET,PG/SG,Bruce Brown,0,3400
20181217,MIL,PG/SF,Donte DiVincenzo,0,3300
20181217,POR,PG/SG,Seth Curry,0,3000
20181217,CHI,PG/SG,Antonio Blakeney,0,3000
20181217,PHO,PG/SG,Jawun Evans,0,3300
20181217,LAC,SG,Avery Bradley,1,3700
20181217,SAC,PG,De'Aaron Fox,1,7300
20181217,PHO,SG,Troy Daniels,0,3400
20181217,LAC,PG,Milos Teodosic,0,3000
20181217,POR,PG/SG,Wade Baldwin,0,3000
20181217,UTA,PG/SG,Grayson Allen,0,3000
20181217,OKC,PG/SG,Raymond Felton,0,3000
20181217,MIL,SG,Jaylen Morris,0,3000
20181217,DET,SG,Khyri Thomas,0,3000
20181217,UTA,PG,Raul Neto,0,3200
20181217,HOU,PG,Michael Carter-Williams,0,3100
