Date,Team,Pos,Name,Starter,Salary
20190127,HOU,PG/SG,James Harden,1,13700
20190127,DAL,PG/SF,Luka Doncic,1,8200
20190127,LAC,PG/SG,Patrick Beverley,1,4700
20190127,WAS,PG/SG,Tomas Satoransky,1,5400
20190127,TOR,PG,Kyle Lowry,1,7400
20190127,WAS,SG,Bradley Beal,1,9000
20190127,UTA,PG/SG,Donovan Mitchell,1,8800
20190127,UTA,PG,Ricky Rubio,1,5700
20190127,LAC,PG/SG,Louis Williams,0,7500
20190127,MIA,PG/SG,Dwyane Wade,0,4800
20190127,CLE,PG/SG,Jordan Clarkson,0,4600
20190127,CHI,PG/SG,Zach LaVine,1,8100
20190127,LAC,PG/SG,Shai Gilgeous-Alexander,1,4000
20190127,HOU,PG,Chris Paul,1,7200
20190127,MIN,PG/SG,Jerryd Bayless,1,4400
20190127,CLE,PG/SG,Alec Burks,1,4500
20190127,SAC,PG,De'Aaron Fox,1,7800
20190127,PHO,PG/SG,Devin Booker,1,8300
20190127,LAC,SG,Avery Bradley,1,3900
20190127,DAL,PG,Dennis Smith Jr.,1,5000
20190127,SAS,PG/SG,Patty Mills,0,3900
20190127,LAL,PG,Rajon Rondo,1,6200
20190127,CLE,PG/SG,Matthew Dellavedova,0,3400
20190127,SAS,PG/SG,Derrick White,1,5700
20190127,SAS,PG/SG,Bryn Forbes,1,4300
20190127,MIA,PG/SF,Justise Winslow,1,6300
20190127,CHI,PG/SG,Kris Dunn,1,6900
20190127,TOR,PG/SG,Fred VanVleet,0,4600
20190127,ORL,PG,Jerian Grant,0,3200
20190127,MIA,PG/SG,Wayne Ellington,1,3100
20190127,WAS,PG/SG,Chasson Randle,0,3100
20190127,NYK,PG/SG,Trey Burke,0,3900
20190127,ORL,PG,D.J. Augustin,1,5000
20190127,PHO,PG/SG,Jamal Crawford,0,3500
20190127,NYK,PG/SG,Frank Ntilikina,1,3700
20190127,NYK,PG/SG,Allonzo Trier,0,5100
20190127,CLE,PG,Collin Sexton,1,4600
20190127,TOR,PG/SG,Delon Wright,0,3900
20190127,CHI,PG,Ryan Arcidiacono,0,3300
20190127,PHO,PG,Elie Okobo,1,3500
20190127,SAC,PG/SG,Yogi Ferrell,0,3500
20190127,CHI,PG/SG,Antonio Blakeney,0,3100
20190127,LAC,SG,Jerome Robinson,0,3100
20190127,MIN,PG/SG,Jared Terrell,0,3000
20190127,DAL,PG/SG,Jalen Brunson,0,3600
20190127,HOU,PG/SG,Austin Rivers,0,4600
20190127,PHO,SG,Troy Daniels,0,3100
20190127,CHI,PG/SF,Shaquille Harrison,0,3500
20190127,DAL,PG/SG,Devin Harris,0,3200
20190127,LAL,PG/SG,Sviatoslav Mykhailiuk,0,3400
20190127,SAS,PG/SG,Lonnie Walker,0,3000
20190127,UTA,PG/SG,Grayson Allen,0,3200
20190127,UTA,PG/SG,Nazareth Mitrou-Long,0,3000
20190127,LAL,PG/SG,Alex Caruso,0,3000
20190127,WAS,PG/SG,Jordan McRae,0,3000
20190127,SAC,PG/SG,Frank Mason III,0,3000
20190127,WAS,SG,Devin Robinson,0,3000
20190127,CHI,PG,Rawle Alkins,0,3000
20190127,CHI,PG/SG,Brandon Sampson,0,3000
20190127,MIA,PG/SG,Tyler Johnson,0,4600
20190127,MIN,PG/SG,Derrick Rose,0,6000
20190127,PHO,PG,Jawun Evans,0,3100
20190127,HOU,PG/SG,Brandon Knight,0,3200
20190127,LAC,PG,Milos Teodosic,0,3000
20190127,SAS,PG,Dejounte Murray,0,3000
20190127,WAS,PG,John Wall,0,3000
20190127,LAL,PG,Lonzo Ball,0,6000
20190127,CHI,PG/SF,Denzel Valentine,0,3000
20190127,WAS,PG,Gary Payton,0,3000
20190127,PHO,PG,De'Anthony Melton,0,3500
