Date,Team,Pos,Name,Starter,Salary
20190222,OKC,PG,Russell Westbrook,1,11500
20190222,WAS,SG,Bradley Beal,1,9200
20190222,DET,PG/SG,Reggie Jackson,1,5600
20190222,UTA,PG/SG,Donovan Mitchell,1,8300
20190222,CHA,PG,Kemba Walker,1,9300
20190222,MEM,PG,Mike Conley,1,7600
20190222,ATL,PG,Trae Young,1,7800
20190222,CHI,PG/SG,Zach LaVine,1,7300
20190222,LAC,PG/SG,Louis Williams,0,7100
20190222,NOR,PG/SG,Jrue Holiday,1,8200
20190222,DAL,PG/SG,Jalen Brunson,1,3500
20190222,TOR,PG,Kyle Lowry,1,7200
20190222,UTA,PG,Ricky Rubio,1,5800
20190222,DEN,PG/SG,Jamal Murray,1,6300
20190222,IND,PG,Darren Collison,1,5700
20190222,MIN,PG,Jeff Teague,1,5900
20190222,MIN,PG/SG,Derrick Rose,0,5700
20190222,NYK,PG,Emmanuel Mudiay,0,4600
20190222,ORL,PG,D.J. Augustin,1,4400
20190222,LAC,PG/SG,Patrick Beverley,1,4900
20190222,NOR,PG,Elfrid Payton,1,5000
20190222,WAS,PG/SG,Tomas Satoransky,1,5900
20190222,MEM,PG/SG,Avery Bradley,1,3800
20190222,NYK,PG/SG,Allonzo Trier,0,3500
20190222,SAS,PG/SG,Patty Mills,0,4100
20190222,DEN,PG/SG,Malik Beasley,1,4700
20190222,OKC,PG/SG,Dennis Schroder,0,4700
20190222,DEN,PG,Isaiah Thomas,0,3800
20190222,NYK,PG,Dennis Smith Jr.,1,7000
20190222,DAL,PG/SG,Devin Harris,0,3100
20190222,TOR,PG/SG,Jeremy Lin,0,4500
20190222,CHI,PG/SG,Shaquille Harrison,0,3200
20190222,SAS,PG/SG,Derrick White,1,5300
20190222,DEN,PG,Monte Morris,0,4400
20190222,DET,PG,Ishmael Smith,0,3300
20190222,SAS,PG/SG,Bryn Forbes,1,4300
20190222,ORL,PG/SG,Isaiah Briscoe,0,3500
20190222,DAL,PG/SG,Trey Burke,0,3400
20190222,CHI,PG/SG,Kris Dunn,1,6100
20190222,LAC,PG/SG,Shai Gilgeous-Alexander,1,4300
20190222,CHA,PG,Tony Parker,0,3300
20190222,UTA,PG,Raul Neto,0,3400
20190222,MEM,PG/SG,Delon Wright,0,3700
20190222,DEN,SG,Gary Harris,0,5100
20190222,LAC,PG/SG,Tyrone Wallace,0,3200
20190222,NOR,PG/SG,Frank Jackson,0,3500
20190222,MIN,PG,Tyus Jones,0,3800
20190222,WAS,PG/SG,Chasson Randle,0,3500
20190222,CHA,PG/SG,Malik Monk,0,3600
20190222,ATL,PG,Jaylen Adams,0,3000
20190222,CHI,PG/SG,Ryan Arcidiacono,0,3700
20190222,MEM,PG/SG,Tyler Dorsey,0,3000
20190222,IND,PG/SG,Cory Joseph,0,4000
20190222,TOR,PG/SF,Patrick McCaw,0,3400
20190222,OKC,PG/SG,Deonte Burton,0,3700
20190222,NYK,PG/SG,John Jenkins,0,3100
20190222,DET,PG/SG,Langston Galloway,0,3200
20190222,MEM,PG/SG,Jevon Carter,0,3400
20190222,ATL,PG/SG,Jordan Sibert,0,3000
20190222,NOR,PG,Tim Frazier,0,3800
