Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20151213,MIN,0,PHO,108,MIN,101,27.45,4,8,0.5,0,1,0.0,5,7,0.7140000000000001,0,2,2,1,0,0,3,2,13,-17,.587,.500,.125,.875,0.0,8.5,4.6,6.7,0.0,0.0,21.3,22.0,96,118
Kevin Martin,20151213,MIN,0,PHO,108,MIN,101,24.78,5,12,0.41700000000000004,2,5,0.4,7,9,0.778,1,2,3,1,1,0,1,1,19,-5,.595,.500,.417,.750,5.5,9.4,7.6,8.3,2.0,0.0,5.9,29.3,122,113
Ricky Rubio,20151213,MIN,0,PHO,108,MIN,101,22.52,0,4,0.0,0,1,0.0,1,2,0.5,1,1,2,7,3,0,4,1,1,-5,.102,.000,.250,.500,6.1,5.2,5.6,45.2,6.6,0.0,45.0,16.9,57,104
Karl-Anthony Towns,20151213,MIN,0,PHO,108,MIN,101,18.4,4,8,0.5,0,0,,0,0,,2,4,6,2,0,1,1,3,8,-6,.500,.500,.000,.000,14.9,25.5,20.6,23.1,0.0,4.6,11.1,21.0,106,109
Kevin Garnett,20151213,MIN,0,PHO,108,MIN,101,11.42,0,2,0.0,0,0,,2,2,1.0,2,1,3,2,1,0,0,1,2,2,.347,.000,.000,1.000,24.0,10.3,16.6,25.5,4.3,0.0,0.0,10.8,130,107
Gorgui Dieng,20151213,MIN,0,PHO,108,MIN,101,28.82,4,7,0.5710000000000001,0,0,,2,3,0.667,0,5,5,1,0,2,5,5,10,-1,.601,.571,.000,.429,0.0,20.3,11.0,6.3,0.0,5.8,37.5,19.8,73,110
Zach LaVine,20151213,MIN,0,PHO,108,MIN,101,25.55,10,19,0.526,3,4,0.75,5,5,1.0,0,2,2,2,1,0,2,4,28,-2,.660,.605,.211,.263,0.0,9.2,4.9,26.4,1.9,0.0,8.6,38.9,123,113
Shabazz Muhammad,20151213,MIN,0,PHO,108,MIN,101,22.3,2,2,1.0,0,0,,5,6,0.833,0,5,5,0,1,0,2,3,9,2,.970,1.000,.000,3.000,0.0,26.2,14.2,0.0,2.2,0.0,30.1,12.8,130,107
Damjan Rudez,20151213,MIN,0,PHO,108,MIN,101,21.85,4,6,0.667,3,5,0.6,0,0,,0,0,0,1,0,0,3,2,11,3,.917,.917,.833,.000,0.0,0.0,0.0,9.1,0.0,0.0,33.3,17.7,101,120
Nemanja Bjelica,20151213,MIN,0,PHO,108,MIN,101,14.73,0,5,0.0,0,3,0.0,0,0,,2,4,6,0,0,1,2,3,0,-12,.000,.000,.600,.000,18.6,31.8,25.7,0.0,0.0,5.7,28.6,20.4,20,107
Andre Miller,20151213,MIN,0,PHO,108,MIN,101,13.08,0,0,,0,0,,0,0,,1,2,3,5,0,0,1,1,0,12,,,,,10.5,17.9,14.5,55.6,0.0,0.0,100.0,3.3,133,115
Tayshaun Prince,20151213,MIN,0,PHO,108,MIN,101,8.38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,,,,,0.0,14.0,7.5,0.0,0.0,0.0,,0.0,0,116
Adreian Payne,20151213,MIN,0,PHO,108,MIN,101,0.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121
