Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Goran Dragic,20160227,MIA,0,BOS,101,MIA,89,33.9,9,15,0.6,1,4,0.25,2,2,1.0,1,4,5,5,1,0,4,4,21,-1,.661,.633,.267,.133,2.8,10.9,6.9,30.4,1.4,0.0,20.1,24.5,111,105
Luol Deng,20160227,MIA,0,BOS,101,MIA,89,33.78,5,13,0.385,0,3,0.0,1,5,0.2,3,9,12,2,1,0,3,2,11,-6,.362,.385,.231,.385,8.5,24.6,16.7,9.8,1.4,0.0,16.5,22.5,72,100
Dwyane Wade,20160227,MIA,0,BOS,101,MIA,89,33.47,7,19,0.368,0,1,0.0,5,7,0.7140000000000001,1,4,5,3,1,0,4,0,19,-13,.430,.368,.053,.368,2.9,11.0,7.0,16.6,1.4,0.0,15.3,32.5,83,105
Justise Winslow,20160227,MIA,0,BOS,101,MIA,89,32.15,3,10,0.3,0,1,0.0,0,0,,3,4,7,4,0,1,2,2,6,-6,.300,.300,.100,.000,9.0,11.5,10.2,18.9,0.0,1.9,16.7,15.6,75,106
Amar'e Stoudemire,20160227,MIA,0,BOS,101,MIA,89,15.4,3,7,0.429,0,0,,0,0,,1,4,5,0,0,1,0,1,6,5,.429,.429,.000,.000,6.2,24.0,15.3,0.0,0.0,3.9,0.0,19.0,96,100
Hassan Whiteside,20160227,MIA,0,BOS,101,MIA,89,32.55,5,9,0.556,0,0,,3,3,1.0,4,11,15,0,1,8,1,3,13,-17,.630,.556,.000,.333,11.8,31.2,21.7,0.0,1.5,14.7,8.8,14.5,127,85
Josh Richardson,20160227,MIA,0,BOS,101,MIA,89,26.83,3,4,0.75,0,1,0.0,5,6,0.833,0,2,2,1,2,2,3,4,11,-8,.828,.750,.250,1.500,0.0,6.9,3.5,5.8,3.6,4.5,31.1,15.0,113,98
Gerald Green,20160227,MIA,0,BOS,101,MIA,89,19.17,0,6,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,0,-4,.000,.000,.333,.000,0.0,4.8,2.5,7.0,2.5,0.0,14.3,15.2,8,105
Josh McRoberts,20160227,MIA,0,BOS,101,MIA,89,12.75,1,4,0.25,0,1,0.0,0,0,,1,1,2,3,0,0,0,2,2,-10,.250,.250,.250,.000,7.5,7.2,7.4,35.0,0.0,0.0,0.0,13.1,91,109
Beno Udrih,20160227,MIA,0,BOS,101,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20160227,MIA,0,BOS,101,MIA,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
