Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
P.J. Tucker,20160108,PHO,1,MIA,103,PHO,95,40.72,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,5,6,11,2,2,1,3,1,5,-3,.317,.286,.286,.286,11.8,19.1,14.9,6.3,2.6,2.1,27.6,11.5,75,109
Devin Booker,20160108,PHO,1,MIA,103,PHO,95,37.33,6,17,0.353,1,7,0.14300000000000002,3,4,0.75,2,4,6,2,1,0,2,5,16,-2,.426,.382,.412,.235,5.1,13.9,8.9,8.0,1.4,0.0,9.6,23.9,93,114
Brandon Knight,20160108,PHO,1,MIA,103,PHO,95,36.55,11,24,0.45799999999999996,1,6,0.16699999999999998,3,3,1.0,0,4,4,4,0,0,4,2,26,-11,.513,.479,.250,.125,0.0,14.2,6.0,20.6,0.0,0.0,13.6,34.5,100,118
Jon Leuer,20160108,PHO,1,MIA,103,PHO,95,26.45,4,9,0.444,1,2,0.5,0,0,,2,7,9,1,0,1,3,2,9,7,.500,.500,.222,.000,7.3,34.3,18.8,5.5,0.0,3.3,25.0,19.5,86,111
Tyson Chandler,20160108,PHO,1,MIA,103,PHO,95,26.07,4,7,0.5710000000000001,0,0,,0,0,,2,4,6,1,1,1,0,1,8,-6,.571,.571,.000,.000,7.4,19.9,12.7,5.6,2.0,3.3,0.0,11.5,134,109
T.J. Warren,20160108,PHO,1,MIA,103,PHO,95,19.37,1,6,0.16699999999999998,0,1,0.0,0,0,,1,1,2,0,0,0,0,2,2,-8,.167,.167,.167,.000,5.0,6.7,5.7,0.0,0.0,0.0,0.0,13.3,51,119
Mirza Teletovic,20160108,PHO,1,MIA,103,PHO,95,18.45,5,8,0.625,3,6,0.5,0,0,,1,1,2,1,1,0,1,2,13,-15,.813,.813,.750,.000,5.2,7.0,6.0,9.6,2.8,0.0,11.1,21.0,148,112
Archie Goodwin,20160108,PHO,1,MIA,103,PHO,95,16.02,4,6,0.667,0,0,,1,2,0.5,1,3,4,4,0,0,0,2,9,4,.654,.667,.000,.333,6.0,24.3,13.8,42.8,0.0,0.0,0.0,18.5,153,116
Alex Len,20160108,PHO,1,MIA,103,PHO,95,12.77,2,5,0.4,0,0,,1,2,0.5,0,1,1,0,0,1,0,2,5,-3,.425,.400,.000,.400,0.0,10.2,4.3,0.0,0.0,6.8,0.0,19.8,95,112
Markieff Morris,20160108,PHO,1,MIA,103,PHO,95,6.28,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-3,.333,.333,.000,.000,15.3,0.0,8.8,0.0,0.0,0.0,25.0,27.4,64,119
Lorenzo Brown,20160108,PHO,1,MIA,103,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonny Weems,20160108,PHO,1,MIA,103,PHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
