Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Al Horford,20160118,ATL,1,ATL,98,ORL,81,27.45,7,10,0.7,1,2,0.5,0,0,,1,6,7,2,1,2,0,2,15,17,.750,.750,.200,.000,5.0,19.4,13.8,12.2,1.8,5.4,0.0,17.2,145,81
Paul Millsap,20160118,ATL,1,ATL,98,ORL,81,27.32,6,9,0.667,0,0,,1,3,0.33299999999999996,2,10,12,6,1,2,1,1,13,9,.630,.667,.000,.333,10.0,32.5,23.7,34.6,1.8,5.4,8.8,19.6,131,76
Jeff Teague,20160118,ATL,1,ATL,98,ORL,81,23.8,5,10,0.5,3,3,1.0,1,1,1.0,0,4,4,2,1,0,3,3,14,11,.670,.650,.300,.100,0.0,14.9,9.1,13.0,2.1,0.0,22.3,26.7,95,86
Kent Bazemore,20160118,ATL,1,ATL,98,ORL,81,22.83,1,5,0.2,0,0,,0,0,,0,3,3,0,0,1,4,1,2,6,.200,.200,.000,.000,0.0,11.7,7.1,0.0,0.0,3.2,44.4,18.7,21,90
Kyle Korver,20160118,ATL,1,ATL,98,ORL,81,20.77,2,5,0.4,1,3,0.33299999999999996,0,0,,0,4,4,2,1,0,2,2,5,8,.500,.500,.600,.000,0.0,17.1,10.4,12.7,2.4,0.0,28.6,16.0,76,85
Thabo Sefolosha,20160118,ATL,1,ATL,98,ORL,81,26.57,4,8,0.5,0,2,0.0,2,2,1.0,0,4,4,3,3,0,1,3,10,17,.563,.500,.250,.250,0.0,13.4,8.1,16.0,5.7,0.0,10.1,17.6,109,79
Tim Hardaway,20160118,ATL,1,ATL,98,ORL,81,19.37,2,5,0.4,2,3,0.667,2,2,1.0,0,1,1,3,1,0,0,0,8,10,.680,.600,.600,.400,0.0,4.6,2.8,20.6,2.6,0.0,0.0,14.4,144,89
Mike Scott,20160118,ATL,1,ATL,98,ORL,81,18.15,5,6,0.833,2,2,1.0,0,0,,0,1,1,2,1,0,2,3,12,5,1.000,1.000,.333,.000,0.0,4.9,3.0,19.0,2.8,0.0,25.0,20.9,125,88
Dennis Schroder,20160118,ATL,1,ATL,98,ORL,81,17.85,3,8,0.375,0,2,0.0,0,0,,0,2,2,8,0,0,3,1,6,11,.375,.375,.250,.000,0.0,10.0,6.0,65.3,0.0,0.0,27.3,29.2,85,93
Tiago Splitter,20160118,ATL,1,ATL,98,ORL,81,16.73,5,7,0.7140000000000001,0,0,,0,0,,1,3,4,1,0,1,1,2,10,8,.714,.714,.000,.000,8.2,15.9,12.9,10.8,0.0,4.4,12.5,22.6,119,87
Justin Holiday,20160118,ATL,1,ATL,98,ORL,81,6.45,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-7,.129,.000,.667,.667,0.0,13.8,8.4,0.0,0.0,0.0,0.0,28.5,28,90
Mike Muscala,20160118,ATL,1,ATL,98,ORL,81,6.35,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,2,-5,.000,.000,.000,.000,0.0,28.0,17.0,18.4,0.0,0.0,0.0,14.9,31,86
Shelvin Mack,20160118,ATL,1,ATL,98,ORL,81,6.35,0,2,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-5,.500,.500,.000,.000,0.0,28.0,17.0,22.6,0.0,0.0,0.0,14.9,113,86
