Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kentavious Caldwell-Pope,20151222,DET,0,DET,93,MIA,92,40.08,5,13,0.385,2,6,0.33299999999999996,2,2,1.0,1,0,1,3,0,0,1,4,14,10,.504,.462,.462,.154,2.9,0.0,1.4,12.4,0.0,0.0,6.7,17.8,115,116
Andre Drummond,20151222,DET,0,DET,93,MIA,92,34.27,4,12,0.33299999999999996,0,0,,3,6,0.5,4,8,12,1,0,2,1,3,11,2,.376,.333,.000,.500,13.7,26.7,20.3,4.8,0.0,4.0,6.4,21.9,94,104
Marcus Morris,20151222,DET,0,DET,93,MIA,92,33.1,3,7,0.429,0,1,0.0,2,4,0.5,0,5,5,3,0,0,5,1,8,-8,.457,.429,.143,.571,0.0,17.3,8.7,14.2,0.0,0.0,36.3,19.9,70,110
Reggie Jackson,20151222,DET,0,DET,93,MIA,92,30.83,8,16,0.5,2,5,0.4,0,0,,2,3,5,3,1,0,3,1,18,3,.563,.563,.313,.000,7.6,11.1,9.4,20.7,1.8,0.0,15.8,29.5,108,109
Ersan Ilyasova,20151222,DET,0,DET,93,MIA,92,24.0,3,7,0.429,0,1,0.0,0,0,,4,4,8,0,1,1,2,0,6,-21,.429,.429,.143,.000,19.5,19.0,19.3,0.0,2.4,2.9,22.2,18.0,88,102
Anthony Tolliver,20151222,DET,0,DET,93,MIA,92,23.88,3,5,0.6,3,5,0.6,0,0,,0,5,5,1,1,0,0,1,9,22,.900,.900,1.000,.000,0.0,23.9,12.1,6.9,2.4,0.0,0.0,10.0,187,103
Stanley Johnson,20151222,DET,0,DET,93,MIA,92,22.93,5,10,0.5,4,7,0.5710000000000001,0,0,,0,4,4,3,0,0,2,0,14,0,.700,.700,.700,.000,0.0,19.9,10.1,25.6,0.0,0.0,16.7,25.1,127,110
Steve Blake,20151222,DET,0,DET,93,MIA,92,17.17,4,5,0.8,4,5,0.8,0,0,,1,1,2,2,0,0,1,1,12,-2,1.200,1.200,1.000,.000,6.8,6.7,6.7,23.5,0.0,0.0,16.7,16.7,192,114
Aron Baynes,20151222,DET,0,DET,93,MIA,92,13.73,0,3,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-1,.129,.000,.000,.667,0.0,8.3,4.2,0.0,0.0,0.0,20.5,17.0,24,113
Darrun Hilliard,20151222,DET,0,DET,93,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reggie Bullock,20151222,DET,0,DET,93,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Jennings,20151222,DET,0,DET,93,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20151222,DET,0,DET,93,MIA,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
