Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Draymond Green,20151124,GSW,1,GSW,111,LAL,77,30.27,7,11,0.636,2,5,0.4,2,2,1.0,2,5,7,5,1,2,2,0,18,36,.758,.727,.455,.182,6.5,18.0,11.9,23.4,1.7,5.1,14.4,20.6,138,81
Stephen Curry,20151124,GSW,1,GSW,111,LAL,77,30.17,10,21,0.47600000000000003,4,12,0.33299999999999996,0,0,,0,4,4,9,2,0,0,1,24,36,.571,.571,.571,.000,0.0,14.5,6.8,49.2,3.4,0.0,0.0,31.3,130,82
Klay Thompson,20151124,GSW,1,GSW,111,LAL,77,27.68,3,12,0.25,2,6,0.33299999999999996,3,4,0.75,0,3,3,2,0,1,1,0,11,27,.400,.333,.500,.333,0.0,11.8,5.6,8.7,0.0,2.8,6.8,24.0,86,88
Harrison Barnes,20151124,GSW,1,GSW,111,LAL,77,23.05,2,5,0.4,2,4,0.5,2,2,1.0,2,0,2,1,0,0,1,1,8,19,.680,.600,.800,.400,8.5,0.0,4.5,5.1,0.0,0.0,14.5,13.4,130,93
Andrew Bogut,20151124,GSW,1,GSW,111,LAL,77,20.92,4,7,0.5710000000000001,0,0,,0,0,,1,6,7,2,0,2,0,2,8,15,.571,.571,.000,.000,4.7,31.3,17.3,12.8,0.0,7.4,0.0,15.1,129,79
Andre Iguodala,20151124,GSW,1,GSW,111,LAL,77,21.98,3,4,0.75,0,1,0.0,0,0,,1,8,9,4,1,0,0,0,6,25,.750,.750,.250,.000,4.5,39.7,21.1,22.7,2.3,0.0,0.0,8.2,173,78
Leandro Barbosa,20151124,GSW,1,GSW,111,LAL,77,16.93,6,9,0.667,1,3,0.33299999999999996,0,0,,0,1,1,1,3,0,0,0,13,1,.722,.722,.333,.000,0.0,6.4,3.0,10.1,9.1,0.0,0.0,23.9,139,73
Festus Ezeli,20151124,GSW,1,GSW,111,LAL,77,15.98,4,5,0.8,0,0,,1,5,0.2,2,5,7,1,0,0,0,3,9,18,.625,.800,.000,1.000,12.3,34.1,22.6,9.1,0.0,0.0,0.0,20.3,130,84
Shaun Livingston,20151124,GSW,1,GSW,111,LAL,77,15.18,3,4,0.75,0,0,,0,0,,1,0,1,3,0,0,1,2,6,9,.750,.750,.000,.000,6.5,0.0,3.4,26.7,0.0,0.0,20.0,14.8,135,93
Jason Thompson,20151124,GSW,1,GSW,111,LAL,77,12.0,1,4,0.25,0,0,,1,2,0.5,2,0,2,3,0,1,0,2,3,0,.307,.250,.000,.500,16.3,0.0,8.6,29.3,0.0,6.5,0.0,18.3,112,87
Marreese Speights,20151124,GSW,1,GSW,111,LAL,77,11.78,1,5,0.2,0,1,0.0,0,0,,0,2,2,0,0,0,2,2,2,-7,.200,.200,.200,.000,0.0,18.5,8.8,0.0,0.0,0.0,28.6,26.7,29,88
Brandon Rush,20151124,GSW,1,GSW,111,LAL,77,8.02,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-4,.750,.750,1.000,.000,0.0,13.6,6.4,0.0,0.0,0.0,33.3,16.9,80,90
Ian Clark,20151124,GSW,1,GSW,111,LAL,77,6.05,0,3,0.0,0,1,0.0,0,0,,1,1,2,1,2,0,0,0,0,-5,.000,.000,.333,.000,16.2,18.0,17.1,17.6,17.0,0.0,0.0,22.3,48,53
