Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jordan Clarkson,20160129,LAL,0,LAC,105,LAL,93,35.63,7,16,0.43799999999999994,0,3,0.0,3,3,1.0,2,6,8,2,0,0,3,3,17,7,.491,.438,.188,.188,6.1,19.2,12.5,11.0,0.0,0.0,14.8,25.8,94,116
Lou Williams,20160129,LAL,0,LAC,105,LAL,93,34.95,2,6,0.33299999999999996,0,0,,7,10,0.7,1,5,6,4,2,1,1,2,11,-13,.529,.333,.000,1.667,3.1,16.3,9.6,17.6,2.9,2.5,8.8,14.8,118,108
Julius Randle,20160129,LAL,0,LAC,105,LAL,93,34.82,9,16,0.563,1,1,1.0,4,4,1.0,4,10,14,1,1,0,6,3,23,-1,.648,.594,.063,.250,12.5,32.8,22.4,6.4,1.5,0.0,25.3,30.9,100,112
Anthony Brown,20160129,LAL,0,LAC,105,LAL,93,34.22,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,4,4,3,0,1,0,3,5,-8,.425,.300,.600,.400,0.0,13.4,6.5,12.9,0.0,2.6,0.0,7.8,112,115
Roy Hibbert,20160129,LAL,0,LAC,105,LAL,93,28.47,5,12,0.41700000000000004,0,0,,2,4,0.5,2,3,5,2,1,2,1,3,12,2,.436,.417,.000,.333,7.7,12.0,9.8,13.2,1.8,6.1,6.8,23.5,96,107
D'Angelo Russell,20160129,LAL,0,LAC,105,LAL,93,25.42,3,10,0.3,2,3,0.667,0,0,,0,2,2,5,1,0,2,2,8,-18,.400,.400,.300,.000,0.0,9.0,4.4,33.3,2.0,0.0,16.7,21.4,85,113
Brandon Bass,20160129,LAL,0,LAC,105,LAL,93,19.53,4,7,0.5710000000000001,0,0,,0,0,,2,4,6,0,1,0,3,2,8,-14,.571,.571,.000,.000,11.2,23.4,17.1,0.0,2.6,0.0,30.0,23.2,81,110
Nick Young,20160129,LAL,0,LAC,105,LAL,93,13.78,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,2,2,2,0,0,0,1,5,-4,.512,.375,.750,.500,0.0,16.6,8.1,22.8,0.0,0.0,0.0,16.0,126,117
Larry Nance,20160129,LAL,0,LAC,105,LAL,93,13.18,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,4,-11,1.000,1.000,.000,.000,0.0,8.7,4.2,0.0,0.0,0.0,33.3,10.3,110,117
Metta World Peace,20160129,LAL,0,LAC,105,LAL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Huertas,20160129,LAL,0,LAC,105,LAL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Sacre,20160129,LAL,0,LAC,105,LAL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20160129,LAL,0,LAC,105,LAL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
