Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20151228,ORL,1,ORL,104,NOP,89,37.42,5,8,0.625,1,2,0.5,3,3,1.0,1,8,9,4,0,0,0,1,14,19,.751,.688,.250,.375,3.6,23.9,14.6,13.3,0.0,0.0,0.0,12.5,160,100
Nikola Vucevic,20151228,ORL,1,ORL,104,NOP,89,37.22,14,21,0.667,0,1,0.0,0,1,0.0,0,8,8,7,0,0,2,2,28,14,.653,.667,.048,.048,0.0,24.0,13.1,33.5,0.0,0.0,8.5,31.5,122,99
Evan Fournier,20151228,ORL,1,ORL,104,NOP,89,32.88,7,12,0.583,3,4,0.75,3,3,1.0,0,2,2,4,2,0,1,0,20,18,.751,.708,.333,.250,0.0,6.8,3.7,16.8,3.2,0.0,7.0,21.8,139,98
Channing Frye,20151228,ORL,1,ORL,104,NOP,89,23.35,1,4,0.25,1,3,0.33299999999999996,0,0,,0,3,3,5,2,1,0,2,3,21,.375,.375,.750,.000,0.0,14.3,7.8,23.9,4.5,3.3,0.0,8.6,115,90
Elfrid Payton,20151228,ORL,1,ORL,104,NOP,89,21.95,3,5,0.6,0,0,,0,0,,0,3,3,0,0,0,2,0,6,14,.600,.600,.000,.000,0.0,15.3,8.3,0.0,0.0,0.0,28.6,16.0,75,102
Victor Oladipo,20151228,ORL,1,ORL,104,NOP,89,25.5,2,7,0.28600000000000003,0,1,0.0,0,0,,0,0,0,6,1,0,2,1,4,1,.286,.286,.143,.000,0.0,0.0,0.0,27.4,2.1,0.0,22.2,17.7,75,102
Andrew Nicholson,20151228,ORL,1,ORL,104,NOP,89,20.55,6,10,0.6,1,2,0.5,0,3,0.0,1,4,5,1,1,0,0,2,13,3,.574,.650,.200,.300,6.5,21.7,14.8,7.5,2.6,0.0,0.0,27.6,112,94
Jason Smith,20151228,ORL,1,ORL,104,NOP,89,12.85,2,3,0.667,0,0,,0,0,,1,1,2,1,1,0,0,3,4,-5,.667,.667,.000,.000,10.4,8.7,9.5,10.0,4.1,0.0,0.0,11.7,147,94
Mario Hezonja,20151228,ORL,1,ORL,104,NOP,89,11.6,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,2,5,3,.500,.500,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,25.9,75,105
Aaron Gordon,20151228,ORL,1,ORL,104,NOP,89,10.58,3,5,0.6,0,1,0.0,1,1,1.0,1,3,4,0,0,0,0,0,7,-4,.643,.600,.200,.200,12.6,31.6,23.0,0.0,0.0,0.0,0.0,25.7,131,98
Shabazz Napier,20151228,ORL,1,ORL,104,NOP,89,2.03,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,73.9,0,106
Dewayne Dedmon,20151228,ORL,1,ORL,104,NOP,89,2.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
Devyn Marble,20151228,ORL,1,ORL,104,NOP,89,2.03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3,,,,,0.0,54.9,29.9,0.0,0.0,0.0,,0.0,0,91
