Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Ish Smith,20151111,NOP,0,ATL,106,NOP,98,38.73,8,17,0.47100000000000003,2,4,0.5,0,0,,0,5,5,10,1,0,3,0,18,-1,.529,.529,.235,.000,0.0,15.5,7.4,45.8,1.3,0.0,15.0,22.8,110,110
Ryan Anderson,20151111,NOP,0,ATL,106,NOP,98,35.0,7,16,0.43799999999999994,2,5,0.4,1,1,1.0,5,6,11,0,0,0,3,1,17,-7,.517,.500,.313,.063,15.6,20.6,18.0,0.0,0.0,0.0,15.4,24.5,96,112
Eric Gordon,20151111,NOP,0,ATL,106,NOP,98,31.5,10,20,0.5,4,6,0.667,2,3,0.667,0,3,3,3,2,0,2,4,26,-9,.610,.600,.300,.150,0.0,11.4,5.4,21.0,3.1,0.0,8.6,32.7,112,106
Luke Babbitt,20151111,NOP,0,ATL,106,NOP,98,29.65,2,8,0.25,2,5,0.4,1,2,0.5,0,3,3,2,0,0,1,2,7,-6,.394,.375,.625,.250,0.0,12.1,5.8,9.6,0.0,0.0,10.1,14.7,82,114
Omer Asik,20151111,NOP,0,ATL,106,NOP,98,20.83,0,1,0.0,0,0,,4,6,0.667,1,7,8,0,0,0,3,4,4,0,.549,.000,.000,6.000,5.2,40.3,21.9,0.0,0.0,0.0,45.2,14.1,70,108
Alonzo Gee,20151111,NOP,0,ATL,106,NOP,98,29.62,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,1,0,1,5,7,-5,.875,.875,.500,.000,0.0,4.1,1.9,0.0,1.7,0.0,20.0,7.5,123,111
Toney Douglas,20151111,NOP,0,ATL,106,NOP,98,24.28,4,11,0.364,3,7,0.429,1,1,1.0,0,1,1,4,2,0,3,1,12,1,.524,.500,.636,.091,0.0,4.9,2.4,27.2,4.1,0.0,20.8,26.3,93,106
Dante Cunningham,20151111,NOP,0,ATL,106,NOP,98,21.7,3,3,1.0,0,0,,1,2,0.5,1,3,4,1,0,0,2,3,7,-15,.902,1.000,.000,.667,5.0,16.6,10.5,7.3,0.0,0.0,34.0,12.0,116,113
Alexis Ajinca,20151111,NOP,0,ATL,106,NOP,98,8.68,0,3,0.0,0,0,,0,0,,1,3,4,1,0,0,1,1,0,2,.000,.000,.000,.000,12.6,41.5,26.3,14.9,0.0,0.0,25.0,20.4,33,108
Jrue Holiday,20151111,NOP,0,ATL,106,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Davis,20151111,NOP,0,ATL,106,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norris Cole,20151111,NOP,0,ATL,106,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmer Fredette,20151111,NOP,0,ATL,106,NOP,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
