Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Stephen Curry,20151202,GSW,0,GSW,116,CHO,99,30.82,14,18,0.778,8,11,0.727,4,4,1.0,0,3,3,5,0,0,5,2,40,19,1.012,1.000,.611,.222,0.0,8.5,5.0,32.2,0.0,0.0,20.2,34.8,147,107
Draymond Green,20151202,GSW,0,GSW,116,CHO,99,30.82,2,9,0.222,0,4,0.0,0,2,0.0,0,11,11,9,0,3,5,2,4,19,.202,.222,.444,.222,0.0,31.2,18.2,32.7,0.0,7.4,33.6,20.9,66,92
Klay Thompson,20151202,GSW,0,GSW,116,CHO,99,29.1,8,18,0.444,4,10,0.4,1,2,0.5,0,3,3,0,1,1,2,3,21,9,.556,.556,.556,.111,0.0,9.0,5.3,0.0,1.7,2.6,9.6,31.1,99,101
Andrew Bogut,20151202,GSW,0,GSW,116,CHO,99,22.83,2,2,1.0,0,0,,0,0,,3,8,11,2,0,1,0,0,4,15,1.000,1.000,.000,.000,16.2,30.6,24.6,10.1,0.0,3.3,0.0,3.8,218,96
Brandon Rush,20151202,GSW,0,GSW,116,CHO,99,20.47,3,4,0.75,2,3,0.667,0,0,,1,3,4,0,0,1,1,0,8,8,1.000,1.000,.750,.000,6.0,12.8,10.0,0.0,0.0,3.7,20.0,10.6,142,103
Shaun Livingston,20151202,GSW,0,GSW,116,CHO,99,24.97,3,5,0.6,0,1,0.0,0,0,,0,3,3,7,0,0,0,3,6,4,.600,.600,.200,.000,0.0,10.5,6.1,33.5,0.0,0.0,0.0,8.7,164,105
Andre Iguodala,20151202,GSW,0,GSW,116,CHO,99,19.1,3,6,0.5,2,4,0.5,0,0,,3,0,3,3,1,1,0,2,8,11,.667,.667,.667,.000,19.3,0.0,8.0,19.6,2.6,4.0,0.0,13.6,164,102
Festus Ezeli,20151202,GSW,0,GSW,116,CHO,99,16.17,3,7,0.429,0,0,,3,3,1.0,3,3,6,0,0,0,1,3,9,8,.541,.429,.000,.429,22.8,16.2,19.0,0.0,0.0,0.0,10.7,25.0,117,103
Marreese Speights,20151202,GSW,0,GSW,116,CHO,99,11.23,3,7,0.429,0,0,,0,0,,0,3,3,3,0,0,0,2,6,2,.250,.250,.250,.000,0.0,0.0,0.0,20.5,0.0,0.0,0.0,15.4,88,109
Leandro Barbosa,20151202,GSW,0,GSW,116,CHO,99,11.23,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,2,2,.429,.429,.000,.000,0.0,23.3,13.6,38.6,0.0,0.0,0.0,27.0,114,100
James Michael McAdoo,20151202,GSW,0,GSW,116,CHO,99,9.0,3,6,0.5,0,0,,0,0,,0,0,0,0,0,1,2,3,6,-6,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,8.5,25.0,38.5,68,103
Ian Clark,20151202,GSW,0,GSW,116,CHO,99,8.32,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-2,1.000,1.000,.000,.000,14.8,10.5,12.3,0.0,0.0,0.0,50.0,10.4,99,106
Jason Thompson,20151202,GSW,0,GSW,116,CHO,99,5.95,0,1,0.0,0,0,,0,0,,0,4,4,0,0,1,1,1,0,-4,.000,.000,.000,.000,0.0,58.7,34.3,0.0,0.0,12.8,50.0,14.6,0,77
