Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gary Harris,20160229,DEN,1,MEM,103,DEN,96,34.0,6,13,0.462,3,8,0.375,0,0,,1,1,2,1,0,1,1,3,15,0,.577,.577,.615,.000,4.6,3.9,4.2,4.5,0.0,2.6,7.1,20.1,111,115
Emmanuel Mudiay,20160229,DEN,1,MEM,103,DEN,96,32.93,3,9,0.33299999999999996,2,4,0.5,0,0,,0,5,5,7,0,2,4,3,8,-5,.444,.444,.444,.000,0.0,20.2,10.9,28.6,0.0,5.3,30.8,19.3,85,111
JaKarr Sampson,20160229,DEN,1,MEM,103,DEN,96,29.6,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,0,0,3,3,7,-5,.700,.700,.400,.000,0.0,9.0,4.8,4.6,0.0,0.0,37.5,13.2,81,117
Kenneth Faried,20160229,DEN,1,MEM,103,DEN,96,28.4,8,12,0.667,0,0,,0,0,,4,7,11,4,1,0,1,3,16,-5,.667,.667,.000,.000,21.8,32.9,27.7,25.5,1.9,0.0,7.7,22.3,139,111
Nikola Jokic,20160229,DEN,1,MEM,103,DEN,96,19.1,3,4,0.75,0,0,,4,4,1.0,0,6,6,3,1,1,3,2,10,-2,.868,.750,.000,1.000,0.0,41.9,22.5,23.2,2.8,4.6,34.2,22.4,121,104
Will Barton,20160229,DEN,1,MEM,103,DEN,96,34.03,3,9,0.33299999999999996,0,4,0.0,3,4,0.75,0,6,6,4,0,0,3,2,9,-4,.418,.333,.444,.444,0.0,23.5,12.6,15.8,0.0,0.0,21.8,19.7,83,116
Darrell Arthur,20160229,DEN,1,MEM,103,DEN,96,27.17,4,7,0.5710000000000001,1,4,0.25,0,0,,2,2,4,3,1,0,1,3,9,-5,.643,.643,.571,.000,11.4,9.8,10.5,16.1,2.0,0.0,12.5,14.4,130,113
Joffrey Lauvergne,20160229,DEN,1,MEM,103,DEN,96,19.3,5,8,0.625,0,1,0.0,1,1,1.0,1,2,3,2,0,0,1,2,11,-5,.652,.625,.125,.125,8.0,13.8,11.1,18.0,0.0,0.0,10.6,23.9,125,116
D.J. Augustin,20160229,DEN,1,MEM,103,DEN,96,15.47,5,8,0.625,1,2,0.5,0,1,0.0,0,1,1,2,0,0,2,5,11,-4,.652,.688,.250,.125,0.0,8.6,4.6,25.4,0.0,0.0,19.2,32.9,102,116
Mike Miller,20160229,DEN,1,MEM,103,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jusuf Nurkic,20160229,DEN,1,MEM,103,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jameer Nelson,20160229,DEN,1,MEM,103,DEN,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
