Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jae Crowder,20151030,BOS,1,TOR,113,BOS,103,33.92,1,6,0.16699999999999998,0,2,0.0,5,6,0.833,1,3,4,4,3,1,2,3,7,-7,.405,.167,.333,1.000,2.8,10.6,6.2,18.5,3.9,2.5,18.8,12.5,86,102
Avery Bradley,20151030,BOS,1,TOR,113,BOS,103,29.65,4,11,0.364,3,7,0.429,2,2,1.0,0,5,5,3,1,1,2,3,13,-11,.547,.500,.636,.182,0.0,20.2,8.9,19.0,1.5,2.9,14.4,18.7,94,106
Marcus Smart,20151030,BOS,1,TOR,113,BOS,103,28.43,2,11,0.182,1,5,0.2,1,2,0.5,0,3,3,2,1,0,0,3,6,-6,.253,.227,.455,.182,0.0,12.7,5.6,11.8,1.6,0.0,0.0,16.7,59,109
David Lee,20151030,BOS,1,TOR,113,BOS,103,17.03,2,5,0.4,0,0,,2,2,1.0,2,4,6,2,1,0,1,2,6,-9,.510,.400,.000,.400,11.1,28.2,18.6,21.4,2.6,0.0,14.5,16.2,107,103
Tyler Zeller,20151030,BOS,1,TOR,113,BOS,103,16.48,4,8,0.5,0,0,,2,2,1.0,0,0,0,1,0,0,0,3,10,-7,.563,.500,.000,.250,0.0,0.0,0.0,14.3,0.0,0.0,0.0,21.5,112,116
Isaiah Thomas,20151030,BOS,1,TOR,113,BOS,103,29.12,7,16,0.43799999999999994,1,4,0.25,10,11,0.909,0,1,1,7,2,0,3,5,25,4,.600,.469,.250,.688,0.0,4.1,1.8,56.4,3.0,0.0,12.6,32.7,113,108
Evan Turner,20151030,BOS,1,TOR,113,BOS,103,27.5,2,11,0.182,0,1,0.0,2,4,0.5,1,3,4,1,1,0,4,2,6,-6,.235,.182,.091,.364,3.4,13.1,7.7,6.1,1.6,0.0,23.9,24.4,43,109
Amir Johnson,20151030,BOS,1,TOR,113,BOS,103,18.97,3,3,1.0,1,1,1.0,4,6,0.667,1,7,8,2,2,0,3,1,11,0,.975,1.167,.333,2.000,5.0,44.3,22.2,20.7,4.7,0.0,34.7,18.2,120,95
Kelly Olynyk,20151030,BOS,1,TOR,113,BOS,103,16.6,4,10,0.4,1,5,0.2,2,3,0.667,1,1,2,0,2,0,0,0,11,1,.486,.450,.500,.300,5.7,7.2,6.4,0.0,5.3,0.0,0.0,27.3,98,102
Jared Sullinger,20151030,BOS,1,TOR,113,BOS,103,14.23,3,3,1.0,0,0,,0,1,0.0,0,3,3,1,1,1,1,6,6,-3,.872,1.000,.000,.333,0.0,25.3,11.1,15.4,3.1,6.0,22.5,12.5,114,98
Jonas Jerebko,20151030,BOS,1,TOR,113,BOS,103,8.07,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,0,2,-6,.532,.000,1.000,2.000,11.7,14.9,13.1,0.0,0.0,0.0,34.7,14.3,89,112
R.J. Hunter,20151030,BOS,1,TOR,113,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terry Rozier,20151030,BOS,1,TOR,113,BOS,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
