Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20151230,IND,0,CHI,102,IND,100,42.02,7,20,0.35,3,9,0.33299999999999996,2,3,0.667,1,4,5,4,4,0,5,3,19,5,.446,.425,.450,.150,2.3,11.5,6.4,17.9,5.0,0.0,19.0,27.8,83,99
George Hill,20151230,IND,0,CHI,102,IND,100,39.2,8,15,0.5329999999999999,3,5,0.6,1,1,1.0,4,3,7,3,4,0,2,0,20,3,.648,.633,.333,.067,9.8,9.2,9.6,15.5,5.4,0.0,11.5,19.7,127,99
Lavoy Allen,20151230,IND,0,CHI,102,IND,100,37.92,5,7,0.7140000000000001,0,0,,0,0,,4,8,12,0,1,0,1,3,10,4,.714,.714,.000,.000,10.2,25.4,16.9,0.0,1.4,0.0,12.5,9.4,134,102
Monta Ellis,20151230,IND,0,CHI,102,IND,100,35.42,4,19,0.21100000000000002,1,5,0.2,4,4,1.0,0,1,1,5,2,0,3,3,13,-3,.313,.237,.263,.211,0.0,3.4,1.5,24.1,3.0,0.0,12.6,29.7,72,106
Ian Mahinmi,20151230,IND,0,CHI,102,IND,100,26.27,3,5,0.6,0,0,,1,1,1.0,3,4,7,1,1,1,1,2,7,7,.643,.600,.000,.200,11.0,18.3,14.3,6.5,2.0,3.0,15.5,10.9,126,101
Rodney Stuckey,20151230,IND,0,CHI,102,IND,100,31.47,5,12,0.41700000000000004,0,1,0.0,3,5,0.6,1,1,2,1,1,1,0,2,13,-2,.458,.417,.083,.417,3.1,3.8,3.4,5.9,1.7,2.5,0.0,20.0,106,107
Myles Turner,20151230,IND,0,CHI,102,IND,100,21.5,2,8,0.25,0,0,,4,6,0.667,1,4,5,1,0,3,0,4,8,-5,.376,.250,.000,.750,4.5,22.4,12.5,7.7,0.0,10.9,0.0,21.9,95,99
Solomon Hill,20151230,IND,0,CHI,102,IND,100,20.22,3,7,0.429,0,2,0.0,2,2,1.0,2,2,4,3,1,2,0,2,8,-12,.508,.429,.286,.286,9.5,11.9,10.6,27.0,2.6,7.7,0.0,17.3,130,99
Chase Budinger,20151230,IND,0,CHI,102,IND,100,11.0,0,4,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,2,2,-7,.205,.000,.000,.500,0.0,32.9,14.6,0.0,0.0,0.0,0.0,19.7,53,102
Jordan Hill,20151230,IND,0,CHI,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glenn Robinson,20151230,IND,0,CHI,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Miles,20151230,IND,0,CHI,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joe Young,20151230,IND,0,CHI,102,IND,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
