Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20160403,ORL,1,ORL,119,MEM,107,39.23,6,15,0.4,3,8,0.375,7,7,1.0,1,1,2,3,1,0,3,5,22,5,.608,.500,.533,.467,2.6,2.9,2.7,10.3,1.2,0.0,14.2,22.9,116,115
Victor Oladipo,20160403,ORL,1,ORL,119,MEM,107,38.8,9,18,0.5,0,4,0.0,4,5,0.8,2,3,5,2,3,1,0,4,22,2,.545,.500,.222,.278,5.3,8.8,7.0,7.8,3.8,1.8,0.0,22.2,123,106
Elfrid Payton,20160403,ORL,1,ORL,119,MEM,107,31.42,2,8,0.25,0,1,0.0,3,3,1.0,2,0,2,11,0,0,1,0,7,1,.376,.250,.125,.375,6.5,0.0,3.4,42.1,0.0,0.0,9.7,14.0,122,119
Aaron Gordon,20160403,ORL,1,ORL,119,MEM,107,28.78,5,11,0.455,1,3,0.33299999999999996,3,4,0.75,4,6,10,3,1,1,0,1,14,5,.549,.500,.273,.364,14.2,23.8,18.7,14.4,1.7,2.5,0.0,18.9,136,106
Dewayne Dedmon,20160403,ORL,1,ORL,119,MEM,107,12.52,4,4,1.0,0,0,,0,1,0.0,1,2,3,0,0,0,1,2,8,5,.901,1.000,.000,.250,8.2,18.3,12.9,0.0,0.0,0.0,18.4,18.5,127,113
Nikola Vucevic,20160403,ORL,1,ORL,119,MEM,107,32.22,10,19,0.526,0,0,,5,7,0.7140000000000001,3,9,12,3,2,1,3,3,25,12,.566,.526,.000,.368,9.5,31.9,20.1,15.9,3.0,2.2,12.0,33.1,111,101
Andrew Nicholson,20160403,ORL,1,ORL,119,MEM,107,19.22,3,5,0.6,3,4,0.75,1,2,0.5,0,6,6,1,1,0,0,1,10,7,.850,.900,.800,.400,0.0,35.7,16.8,7.0,2.5,0.0,0.0,13.0,166,103
Mario Hezonja,20160403,ORL,1,ORL,119,MEM,107,17.97,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,2,2,0,2,1,5,17,.625,.625,.750,.000,0.0,0.0,0.0,14.2,5.4,0.0,33.3,14.2,89,107
Brandon Jennings,20160403,ORL,1,ORL,119,MEM,107,16.58,2,5,0.4,2,3,0.667,0,0,,0,3,3,2,0,0,0,1,6,11,.600,.600,.600,.000,0.0,20.7,9.8,15.6,0.0,0.0,0.0,12.8,136,113
Jason Smith,20160403,ORL,1,ORL,119,MEM,107,3.27,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,113
Ersan Ilyasova,20160403,ORL,1,ORL,119,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20160403,ORL,1,ORL,119,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Devyn Marble,20160403,ORL,1,ORL,119,MEM,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
