Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20160325,CHO,0,DET,112,CHO,105,29.88,9,18,0.5,6,9,0.667,5,5,1.0,0,2,2,5,0,0,0,1,29,-17,.718,.667,.500,.278,0.0,6.4,3.1,35.6,0.0,0.0,0.0,29.6,144,118
Courtney Lee,20160325,CHO,0,DET,112,CHO,105,27.57,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,1,0,1,1,8,-14,.667,.667,.667,.000,0.0,3.5,1.7,5.5,1.7,0.0,14.3,11.1,106,116
Nicolas Batum,20160325,CHO,0,DET,112,CHO,105,26.53,4,12,0.33299999999999996,1,3,0.33299999999999996,1,1,1.0,0,7,7,7,1,0,2,1,10,-10,.402,.375,.250,.083,0.0,25.3,12.2,42.5,1.8,0.0,13.9,23.8,88,107
Marvin Williams,20160325,CHO,0,DET,112,CHO,105,22.08,2,6,0.33299999999999996,0,2,0.0,3,3,1.0,0,2,2,2,0,0,0,0,7,-5,.478,.333,.333,.500,0.0,8.7,4.2,13.3,0.0,0.0,0.0,14.5,109,118
Cody Zeller,20160325,CHO,0,DET,112,CHO,105,20.73,4,5,0.8,0,0,,0,0,,3,3,6,0,0,1,0,3,8,-4,.800,.800,.000,.000,12.9,13.9,13.4,0.0,0.0,3.8,0.0,10.6,169,113
Jeremy Lin,20160325,CHO,0,DET,112,CHO,105,23.15,2,11,0.182,0,3,0.0,0,0,,0,3,3,3,0,1,3,1,4,-20,.182,.182,.273,.000,0.0,12.4,6.0,18.9,0.0,3.4,21.4,26.5,40,114
Jeremy Lamb,20160325,CHO,0,DET,112,CHO,105,22.15,3,6,0.5,2,3,0.667,3,6,0.5,0,5,5,1,3,0,0,3,11,5,.637,.667,.500,1.000,0.0,21.7,10.4,7.1,6.5,0.0,0.0,17.1,126,98
Al Jefferson,20160325,CHO,0,DET,112,CHO,105,19.57,4,12,0.33299999999999996,0,0,,0,0,,1,6,7,1,1,0,1,4,8,-22,.333,.333,.000,.000,4.5,29.4,16.5,9.0,2.4,0.0,7.7,29.1,68,104
Frank Kaminsky,20160325,CHO,0,DET,112,CHO,105,16.58,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-21,.500,.500,.667,.000,0.0,5.8,2.8,0.0,0.0,0.0,0.0,7.9,93,118
Spencer Hawes,20160325,CHO,0,DET,112,CHO,105,9.33,2,6,0.33299999999999996,1,1,1.0,0,0,,1,3,4,2,0,0,0,0,5,19,.417,.417,.167,.000,9.5,30.9,19.8,38.5,0.0,0.0,0.0,28.1,102,110
Troy Daniels,20160325,CHO,0,DET,112,CHO,105,9.33,1,5,0.2,1,3,0.33299999999999996,1,1,1.0,0,1,1,0,0,0,0,1,4,19,.368,.300,.600,.200,0.0,10.3,4.9,0.0,0.0,0.0,0.0,25.5,74,117
Tyler Hansbrough,20160325,CHO,0,DET,112,CHO,105,7.7,1,2,0.5,0,0,,3,4,0.75,2,1,3,0,0,0,0,3,5,19,.665,.500,.000,2.000,23.1,12.5,18.0,0.0,0.0,0.0,0.0,21.4,156,115
Jorge Gutierrez,20160325,CHO,0,DET,112,CHO,105,5.38,1,1,1.0,0,0,,1,2,0.5,0,0,0,2,2,0,0,1,3,16,.798,1.000,.000,2.000,0.0,0.0,0.0,63.5,17.8,0.0,0.0,15.3,179,82
