Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20160110,POR,1,POR,115,OKC,110,37.47,9,18,0.5,8,14,0.5710000000000001,5,6,0.833,1,6,7,9,2,0,7,4,31,4,.751,.722,.778,.333,2.4,19.2,9.5,37.8,2.6,0.0,25.3,29.0,124,108
C.J. McCollum,20160110,POR,1,POR,115,OKC,110,36.42,8,23,0.348,4,10,0.4,2,2,1.0,2,5,7,6,1,0,2,1,22,8,.461,.435,.435,.087,4.9,16.5,9.8,25.1,1.3,0.0,7.7,27.9,112,111
Al-Farouq Aminu,20160110,POR,1,POR,115,OKC,110,35.48,6,15,0.4,2,7,0.28600000000000003,2,3,0.667,2,2,4,2,2,1,0,2,16,8,.490,.467,.467,.200,5.0,6.8,5.8,8.0,2.7,2.5,0.0,18.1,123,108
Mason Plumlee,20160110,POR,1,POR,115,OKC,110,31.42,5,12,0.41700000000000004,0,0,,1,1,1.0,6,5,11,4,0,1,2,5,11,6,.442,.417,.000,.083,17.0,19.1,17.9,17.8,0.0,2.8,13.9,18.1,112,111
Noah Vonleh,20160110,POR,1,POR,115,OKC,110,13.9,0,3,0.0,0,0,,0,0,,0,3,3,1,2,1,1,5,0,-8,.000,.000,.000,.000,0.0,25.9,11.0,8.2,6.9,6.3,25.0,11.3,19,92
Ed Davis,20160110,POR,1,POR,115,OKC,110,21.78,4,6,0.667,0,0,,2,2,1.0,5,4,9,3,0,1,0,3,10,3,.727,.667,.000,.333,20.4,22.0,21.1,19.9,0.0,4.0,0.0,12.4,181,110
Allen Crabbe,20160110,POR,1,POR,115,OKC,110,21.75,4,8,0.5,3,6,0.5,0,0,,0,3,3,1,0,0,1,5,11,8,.688,.688,.750,.000,0.0,16.6,7.0,6.7,0.0,0.0,11.1,16.3,127,113
Maurice Harkless,20160110,POR,1,POR,115,OKC,110,19.92,3,5,0.6,1,1,1.0,0,0,,1,3,4,0,0,0,1,0,7,-3,.700,.700,.200,.000,4.5,18.1,10.3,0.0,0.0,0.0,16.7,11.8,117,114
Meyers Leonard,20160110,POR,1,POR,115,OKC,110,13.17,1,6,0.16699999999999998,1,5,0.2,0,0,,3,1,4,0,0,0,1,3,3,-5,.250,.250,.833,.000,20.3,9.1,15.5,0.0,0.0,0.0,14.3,20.9,73,115
Gerald Henderson,20160110,POR,1,POR,115,OKC,110,8.7,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,4,.500,.500,.250,.000,0.0,0.0,0.0,17.8,0.0,0.0,20.0,22.6,91,117
Tim Frazier,20160110,POR,1,POR,115,OKC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pat Connaughton,20160110,POR,1,POR,115,OKC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20160110,POR,1,POR,115,OKC,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
