Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
P.J. Tucker,20160221,PHO,1,SAS,118,PHO,111,30.43,3,8,0.375,1,2,0.5,0,0,,1,4,5,1,1,0,0,2,7,-9,.438,.438,.250,.000,3.4,15.4,9.0,4.1,1.6,0.0,0.0,10.9,104,119
Alex Len,20160221,PHO,1,SAS,118,PHO,111,24.45,9,15,0.6,0,0,,5,5,1.0,5,8,13,0,0,0,3,3,23,-3,.669,.600,.000,.333,20.9,38.3,29.0,0.0,0.0,0.0,14.9,34.3,121,119
Kris Humphries,20160221,PHO,1,SAS,118,PHO,111,24.27,3,7,0.429,1,3,0.33299999999999996,0,0,,1,2,3,4,1,0,1,1,7,-8,.500,.500,.429,.000,4.2,9.6,6.7,21.3,2.0,0.0,12.5,13.7,112,119
Devin Booker,20160221,PHO,1,SAS,118,PHO,111,24.02,3,9,0.33299999999999996,1,2,0.5,3,3,1.0,1,3,4,6,0,0,1,4,10,-1,.484,.389,.222,.333,4.3,14.6,9.1,32.4,0.0,0.0,8.8,19.6,118,122
Ronnie Price,20160221,PHO,1,SAS,118,PHO,111,20.0,5,8,0.625,1,1,1.0,0,0,,0,1,1,3,0,1,1,6,11,-5,.688,.688,.125,.000,0.0,5.9,2.7,23.2,0.0,3.6,11.1,18.7,128,119
Mirza Teletovic,20160221,PHO,1,SAS,118,PHO,111,28.9,5,13,0.385,3,8,0.375,1,1,1.0,1,3,4,2,1,0,1,5,14,-6,.521,.500,.615,.077,3.5,12.2,7.5,9.6,1.7,0.0,6.9,20.7,109,119
Phil Pressey,20160221,PHO,1,SAS,118,PHO,111,28.0,2,6,0.33299999999999996,0,2,0.0,2,5,0.4,1,1,2,6,1,3,4,5,6,-2,.366,.333,.333,.833,3.6,4.2,3.9,26.0,1.7,7.8,32.8,18.1,75,113
Archie Goodwin,20160221,PHO,1,SAS,118,PHO,111,23.98,5,14,0.35700000000000004,1,4,0.25,3,4,0.75,3,4,7,1,0,0,2,2,14,-6,.444,.393,.286,.286,12.8,19.5,15.9,6.1,0.0,0.0,11.3,30.7,94,122
Jon Leuer,20160221,PHO,1,SAS,118,PHO,111,18.38,5,7,0.7140000000000001,1,1,1.0,2,2,1.0,0,7,7,2,1,1,0,1,13,3,.825,.786,.143,.286,0.0,44.6,20.8,17.4,2.6,4.0,0.0,17.8,172,109
Sonny Weems,20160221,PHO,1,SAS,118,PHO,111,17.57,3,6,0.5,0,1,0.0,0,2,0.0,0,0,0,1,1,0,0,1,6,2,.436,.500,.167,.333,0.0,0.0,0.0,7.9,2.7,0.0,0.0,16.3,94,119
Tyson Chandler,20160221,PHO,1,SAS,118,PHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Knight,20160221,PHO,1,SAS,118,PHO,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
