Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jordan Clarkson,20160204,LAL,0,LAL,99,NOP,96,34.73,8,14,0.5710000000000001,2,3,0.667,0,0,,2,3,5,2,0,0,4,4,18,17,.643,.643,.214,.000,6.6,9.0,7.9,9.9,0.0,0.0,22.2,23.5,106,104
Kobe Bryant,20160204,LAL,0,LAL,99,NOP,96,32.12,10,24,0.41700000000000004,4,11,0.364,3,4,0.75,3,9,12,2,2,0,1,0,27,16,.524,.500,.458,.167,10.7,29.2,20.4,12.4,3.1,0.0,3.7,37.8,113,95
Julius Randle,20160204,LAL,0,LAL,99,NOP,96,31.93,5,10,0.5,0,0,,1,2,0.5,0,8,8,3,0,0,1,5,11,3,.506,.500,.000,.200,0.0,26.1,13.7,14.3,0.0,0.0,8.4,16.9,105,100
Lou Williams,20160204,LAL,0,LAL,99,NOP,96,31.85,3,7,0.429,0,2,0.0,2,4,0.5,0,1,1,1,0,0,5,2,8,-8,.457,.429,.286,.571,0.0,3.3,1.7,4.4,0.0,0.0,36.3,19.6,61,105
Roy Hibbert,20160204,LAL,0,LAL,99,NOP,96,23.6,1,3,0.33299999999999996,0,0,,0,0,,2,6,8,1,1,0,0,3,2,11,.333,.333,.000,.000,9.7,26.5,18.5,5.5,2.1,0.0,0.0,5.8,111,96
D'Angelo Russell,20160204,LAL,0,LAL,99,NOP,96,29.42,6,12,0.5,0,2,0.0,1,2,0.5,0,3,3,3,0,0,2,4,13,-3,.505,.500,.167,.167,0.0,10.6,5.6,16.8,0.0,0.0,13.4,22.9,97,103
Brandon Bass,20160204,LAL,0,LAL,99,NOP,96,24.52,2,6,0.33299999999999996,0,0,,1,2,0.5,1,4,5,1,0,0,2,2,5,-7,.363,.333,.000,.333,4.7,17.0,11.1,5.6,0.0,0.0,22.5,16.4,70,103
Tarik Black,20160204,LAL,0,LAL,99,NOP,96,15.95,2,2,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-1,1.000,1.000,.000,.000,7.2,6.5,6.8,0.0,0.0,0.0,0.0,5.7,203,105
Nick Young,20160204,LAL,0,LAL,99,NOP,96,15.88,2,3,0.667,1,2,0.5,6,6,1.0,0,4,4,1,1,0,1,1,11,-13,.975,.833,.667,2.000,0.0,26.3,13.7,9.2,3.2,0.0,15.1,19.0,173,95
Anthony Brown,20160204,LAL,0,LAL,99,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryan Kelly,20160204,LAL,0,LAL,99,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marcelo Huertas,20160204,LAL,0,LAL,99,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Robert Sacre,20160204,LAL,0,LAL,99,NOP,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
