Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Lowry,20160224,TOR,1,TOR,114,MIN,105,39.23,6,14,0.429,3,8,0.375,6,6,1.0,1,2,3,6,1,0,0,3,21,1,.631,.536,.571,.429,3.2,6.6,4.9,21.8,1.3,0.0,0.0,18.8,156,120
DeMar DeRozan,20160224,TOR,1,TOR,114,MIN,105,37.87,11,19,0.579,2,2,1.0,7,8,0.875,3,1,4,4,2,0,2,1,31,5,.688,.632,.105,.421,10.0,3.4,6.8,18.7,2.8,0.0,8.2,28.7,143,117
James Johnson,20160224,TOR,1,TOR,114,MIN,105,19.32,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,0,1,1,2,2,-18,.250,.250,.500,.000,0.0,0.0,0.0,12.9,0.0,3.9,20.0,11.5,68,121
Jonas Valanciunas,20160224,TOR,1,TOR,114,MIN,105,19.0,6,11,0.545,0,0,,2,2,1.0,4,3,7,1,0,0,2,5,14,-14,.589,.545,.000,.182,26.6,20.5,23.6,9.8,0.0,0.0,14.4,32.3,119,118
Luis Scola,20160224,TOR,1,TOR,114,MIN,105,13.4,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,0,1,0,0,2,6,-14,.510,.400,.200,.400,9.4,9.7,9.6,0.0,3.9,0.0,0.0,19.4,126,113
Patrick Patterson,20160224,TOR,1,TOR,114,MIN,105,34.6,3,8,0.375,1,4,0.25,0,0,,2,4,6,0,0,2,2,4,7,23,.438,.438,.500,.000,7.3,15.0,11.1,0.0,0.0,4.3,20.0,12.8,85,117
Bismack Biyombo,20160224,TOR,1,TOR,114,MIN,105,29.0,3,7,0.429,0,0,,0,0,,2,9,11,1,1,3,1,3,6,23,.429,.429,.000,.000,8.7,40.3,24.3,4.6,1.8,7.8,12.5,12.2,100,104
Cory Joseph,20160224,TOR,1,TOR,114,MIN,105,22.43,6,8,0.75,1,2,0.5,5,8,0.625,0,2,2,6,0,0,3,0,18,21,.781,.813,.250,1.000,0.0,11.6,5.7,45.6,0.0,0.0,20.7,28.6,135,121
Terrence Ross,20160224,TOR,1,TOR,114,MIN,105,19.42,3,8,0.375,3,7,0.429,0,0,,0,3,3,0,1,1,1,2,9,17,.563,.563,.875,.000,0.0,20.0,9.9,0.0,2.7,3.9,11.1,20.5,107,110
Norman Powell,20160224,TOR,1,TOR,114,MIN,105,5.47,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,1,.000,.000,.000,.000,0.0,23.7,11.7,21.4,9.7,0.0,0.0,8.1,64,98
Delon Wright,20160224,TOR,1,TOR,114,MIN,105,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124
Lucas Nogueira,20160224,TOR,1,TOR,114,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anthony Bennett,20160224,TOR,1,TOR,114,MIN,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
