Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Knight,20151204,PHO,0,WAS,109,PHO,106,37.55,7,16,0.43799999999999994,4,7,0.5710000000000001,1,3,0.33299999999999996,1,4,5,5,1,1,5,2,19,-2,.548,.563,.438,.188,3.4,13.5,8.4,18.8,1.3,2.3,22.4,25.7,99,114
P.J. Tucker,20151204,PHO,0,WAS,109,PHO,106,37.35,3,6,0.5,1,1,1.0,2,3,0.667,4,9,13,1,1,0,3,6,9,9,.615,.583,.167,.500,13.5,30.4,22.0,3.3,1.3,0.0,29.1,11.9,106,109
Eric Bledsoe,20151204,PHO,0,WAS,109,PHO,106,35.23,9,18,0.5,1,5,0.2,3,4,0.75,2,2,4,7,2,0,2,2,22,6,.557,.528,.278,.222,7.2,7.2,7.2,31.0,2.8,0.0,9.2,26.7,125,114
Jon Leuer,20151204,PHO,0,WAS,109,PHO,106,22.68,6,7,0.857,1,2,0.5,0,1,0.0,0,2,2,1,0,0,1,0,13,10,.874,.929,.286,.143,0.0,11.1,5.6,7.0,0.0,0.0,11.8,16.1,147,119
Alex Len,20151204,PHO,0,WAS,109,PHO,106,15.13,3,5,0.6,0,1,0.0,0,0,,3,1,4,1,0,2,2,1,6,6,.600,.600,.200,.000,25.0,8.3,16.7,9.5,0.0,11.3,28.6,20.0,105,115
Markieff Morris,20151204,PHO,0,WAS,109,PHO,106,27.7,4,10,0.4,0,1,0.0,2,2,1.0,1,3,4,1,0,1,3,4,10,-8,.460,.400,.100,.200,4.6,13.7,9.1,4.8,0.0,3.1,21.6,21.7,84,116
T.J. Warren,20151204,PHO,0,WAS,109,PHO,106,21.8,5,9,0.556,1,1,1.0,0,0,,0,0,0,2,0,0,1,4,11,-9,.611,.611,.111,.000,0.0,0.0,0.0,13.8,0.0,0.0,10.0,19.8,121,122
Ronnie Price,20151204,PHO,0,WAS,109,PHO,106,19.02,2,5,0.4,2,4,0.5,0,0,,0,0,0,2,3,0,1,3,6,-12,.600,.600,.800,.000,0.0,0.0,0.0,13.3,7.9,0.0,16.7,13.6,117,105
Devin Booker,20151204,PHO,0,WAS,109,PHO,106,16.05,4,6,0.667,0,0,,0,0,,0,1,1,0,1,0,1,1,8,-6,.667,.667,.000,.000,0.0,7.9,3.9,0.0,3.1,0.0,14.3,18.9,112,113
Mirza Teletovic,20151204,PHO,0,WAS,109,PHO,106,7.47,0,2,0.0,0,1,0.0,2,3,0.667,1,1,2,1,0,0,1,0,2,-9,.301,.000,.500,1.500,16.9,16.9,16.9,15.0,0.0,0.0,23.1,25.0,77,117
Cory Jefferson,20151204,PHO,0,WAS,109,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archie Goodwin,20151204,PHO,0,WAS,109,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sonny Weems,20151204,PHO,0,WAS,109,PHO,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
