Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Boban Marjanovic,20160413,SAS,0,SAS,96,DAL,91,37.0,7,9,0.778,0,0,,8,8,1.0,3,9,12,1,0,2,1,3,22,2,.879,.778,.000,.889,10.2,25.9,18.8,5.0,0.0,6.8,7.4,17.6,170,102
Kyle Anderson,20160413,SAS,0,SAS,96,DAL,91,30.45,6,10,0.6,1,1,1.0,2,3,0.667,1,9,10,4,5,0,0,2,15,17,.663,.650,.100,.300,4.1,31.5,19.0,24.7,9.0,0.0,0.0,17.9,143,82
Andre Miller,20160413,SAS,0,SAS,96,DAL,91,28.08,3,7,0.429,0,1,0.0,2,2,1.0,1,5,6,5,0,0,2,1,8,18,.508,.429,.143,.286,4.5,19.0,12.4,28.6,0.0,0.0,20.2,17.0,103,108
Danny Green,20160413,SAS,0,SAS,96,DAL,91,26.87,5,11,0.455,2,5,0.4,0,1,0.0,0,2,2,3,1,0,0,2,12,21,.524,.545,.455,.091,0.0,7.9,4.3,20.6,2.0,0.0,0.0,20.6,111,108
Matt Bonner,20160413,SAS,0,SAS,96,DAL,91,22.67,2,6,0.33299999999999996,2,4,0.5,0,0,,0,1,1,1,0,1,0,2,6,10,.500,.500,.667,.000,0.0,4.7,2.6,6.9,0.0,5.6,0.0,12.8,105,111
Jonathon Simmons,20160413,SAS,0,SAS,96,DAL,91,30.67,7,14,0.5,0,3,0.0,5,9,0.556,1,6,7,2,2,0,2,2,19,-9,.529,.500,.214,.643,4.1,20.9,13.2,13.0,3.6,0.0,10.0,31.4,101,99
Kevin Martin,20160413,SAS,0,SAS,96,DAL,91,24.07,2,9,0.222,0,5,0.0,3,3,1.0,1,1,2,0,0,0,1,2,7,-19,.339,.222,.556,.333,5.2,4.4,4.8,0.0,0.0,0.0,8.8,22.7,73,114
Patty Mills,20160413,SAS,0,SAS,96,DAL,91,20.12,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,3,2,3,-12,.375,.375,.750,.000,0.0,0.0,0.0,7.3,0.0,0.0,42.9,16.8,47,116
Boris Diaw,20160413,SAS,0,SAS,96,DAL,91,20.08,2,4,0.5,0,1,0.0,0,0,,1,1,2,7,0,0,5,3,4,-3,.500,.500,.250,.000,6.3,5.3,5.8,55.4,0.0,0.0,55.6,21.6,76,113
Kawhi Leonard,20160413,SAS,0,SAS,96,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
David West,20160413,SAS,0,SAS,96,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LaMarcus Aldridge,20160413,SAS,0,SAS,96,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Parker,20160413,SAS,0,SAS,96,DAL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
