Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Andrew Wiggins,20160308,MIN,1,SAS,116,MIN,91,38.55,9,21,0.429,1,3,0.33299999999999996,4,4,1.0,0,8,8,1,1,0,5,1,23,-17,.505,.452,.143,.190,0.0,26.9,12.3,5.0,1.3,0.0,18.0,33.8,83,123
Zach LaVine,20160308,MIN,1,SAS,116,MIN,91,36.05,7,10,0.7,1,3,0.33299999999999996,0,1,0.0,0,2,2,3,0,0,1,1,15,-33,.718,.750,.300,.100,0.0,7.2,3.3,15.0,0.0,0.0,8.7,14.9,130,129
Karl-Anthony Towns,20160308,MIN,1,SAS,116,MIN,91,35.67,9,17,0.529,0,2,0.0,1,2,0.5,4,5,9,1,0,0,3,1,19,-19,.531,.529,.118,.118,12.2,18.2,15.0,5.6,0.0,0.0,14.4,27.5,97,127
Gorgui Dieng,20160308,MIN,1,SAS,116,MIN,91,27.83,1,7,0.14300000000000002,0,0,,2,2,1.0,0,4,4,1,2,2,2,4,4,-12,.254,.143,.000,.286,0.0,18.6,8.5,5.0,3.7,5.2,20.2,16.6,48,115
Ricky Rubio,20160308,MIN,1,SAS,116,MIN,91,21.22,1,5,0.2,0,1,0.0,0,0,,1,3,4,3,0,0,2,4,2,-26,.200,.200,.200,.000,5.1,18.3,11.2,20.1,0.0,0.0,28.6,15.5,55,127
Tyus Jones,20160308,MIN,1,SAS,116,MIN,91,26.78,4,7,0.5710000000000001,2,4,0.5,0,0,,0,0,0,6,0,0,0,1,10,1,.714,.714,.571,.000,0.0,0.0,0.0,37.3,0.0,0.0,0.0,12.3,155,131
Shabazz Muhammad,20160308,MIN,1,SAS,116,MIN,91,21.4,2,5,0.4,0,1,0.0,7,8,0.875,1,1,2,1,1,0,0,1,11,0,.646,.400,.200,1.600,5.1,6.1,5.5,7.1,2.4,0.0,0.0,18.7,144,124
Adreian Payne,20160308,MIN,1,SAS,116,MIN,91,20.95,3,6,0.5,0,0,,0,0,,0,3,3,2,1,0,1,2,6,-12,.500,.500,.000,.000,0.0,18.6,8.5,15.7,2.5,0.0,14.3,15.7,92,122
Damjan Rudez,20160308,MIN,1,SAS,116,MIN,91,6.77,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,38.3,17.5,0.0,0.0,0.0,0.0,6.9,0,124
Greg Smith,20160308,MIN,1,SAS,116,MIN,91,4.78,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,1,2,1,-7,.568,,,,22.8,0.0,12.4,0.0,0.0,0.0,53.2,18.4,79,131
Tayshaun Prince,20160308,MIN,1,SAS,116,MIN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nemanja Bjelica,20160308,MIN,1,SAS,116,MIN,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
