Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rudy Gay,20160210,SAC,0,SAC,114,PHI,110,40.68,9,20,0.45,2,6,0.33299999999999996,2,2,1.0,2,2,4,1,1,3,4,3,22,15,.527,.500,.300,.100,5.8,5.0,5.4,3.5,1.2,6.3,16.1,26.0,98,117
DeMarcus Cousins,20160210,SAC,0,SAC,114,PHI,110,36.43,8,18,0.444,0,2,0.0,12,17,0.706,4,8,12,5,2,0,4,5,28,11,.549,.444,.111,.944,12.9,22.4,18.0,19.7,2.8,0.0,13.6,34.4,115,108
Rajon Rondo,20160210,SAC,0,SAC,114,PHI,110,36.38,7,13,0.5379999999999999,0,0,,0,0,,2,6,8,15,3,0,2,0,14,0,.538,.538,.000,.000,6.4,16.8,12.0,56.9,4.1,0.0,13.3,17.5,131,108
Marco Belinelli,20160210,SAC,0,SAC,114,PHI,110,23.4,3,9,0.33299999999999996,0,4,0.0,0,0,,0,2,2,1,0,0,1,0,6,-3,.333,.333,.444,.000,0.0,8.7,4.7,5.4,0.0,0.0,10.0,18.2,73,121
Willie Cauley-Stein,20160210,SAC,0,SAC,114,PHI,110,17.25,1,3,0.33299999999999996,0,0,,1,2,0.5,2,1,3,1,0,0,0,0,3,-14,.387,.333,.000,.667,13.6,5.9,9.5,6.8,0.0,0.0,0.0,9.6,119,122
Darren Collison,20160210,SAC,0,SAC,114,PHI,110,31.8,9,12,0.75,2,2,1.0,5,6,0.833,0,3,3,3,0,0,1,1,25,10,.854,.833,.167,.500,0.0,9.6,5.1,14.9,0.0,0.0,6.4,20.9,164,120
Omri Casspi,20160210,SAC,0,SAC,114,PHI,110,19.57,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,2,0,0,0,2,2,-10,.333,.333,.000,.000,6.0,20.9,13.9,11.8,0.0,0.0,0.0,6.5,117,115
Quincy Acy,20160210,SAC,0,SAC,114,PHI,110,14.82,2,3,0.667,0,1,0.0,2,2,1.0,3,1,4,0,0,2,1,3,6,13,.773,.667,.333,.667,23.7,6.9,14.7,0.0,0.0,11.6,20.5,14.0,140,115
Kosta Koufos,20160210,SAC,0,SAC,114,PHI,110,14.8,4,5,0.8,0,0,,0,0,,1,1,2,1,0,1,0,2,8,0,.800,.800,.000,.000,7.9,6.9,7.4,10.5,0.0,5.8,0.0,14.4,168,118
James Anderson,20160210,SAC,0,SAC,114,PHI,110,4.87,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,-2,.000,.000,1.000,.000,0.0,21.0,11.2,0.0,10.3,0.0,0.0,8.7,0,92
Seth Curry,20160210,SAC,0,SAC,114,PHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caron Butler,20160210,SAC,0,SAC,114,PHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ben McLemore,20160210,SAC,0,SAC,114,PHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
