Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jeff Teague,20151221,ATL,1,ATL,106,POR,97,31.03,4,12,0.33299999999999996,0,4,0.0,5,6,0.833,0,2,2,8,2,0,2,2,13,0,.444,.333,.333,.500,0.0,7.2,3.8,40.2,3.3,0.0,12.0,25.9,98,102
Kent Bazemore,20151221,ATL,1,ATL,106,POR,97,29.3,4,10,0.4,2,6,0.33299999999999996,2,2,1.0,1,6,7,1,1,0,0,2,12,4,.551,.500,.600,.200,4.3,22.9,14.2,5.4,1.7,0.0,0.0,17.9,113,100
Kyle Korver,20151221,ATL,1,ATL,106,POR,97,29.27,2,4,0.5,2,4,0.5,3,3,1.0,0,2,2,0,0,0,1,1,9,10,.846,.750,1.000,.750,0.0,7.6,4.0,0.0,0.0,0.0,15.8,10.4,134,109
Paul Millsap,20151221,ATL,1,ATL,106,POR,97,24.55,3,9,0.33299999999999996,0,2,0.0,6,7,0.857,0,6,6,1,1,0,2,2,12,14,.497,.333,.222,.778,0.0,27.3,14.5,6.3,2.1,0.0,14.2,27.7,89,98
Al Horford,20151221,ATL,1,ATL,106,POR,97,24.15,3,9,0.33299999999999996,0,2,0.0,0,0,,0,2,2,3,0,0,2,4,6,-6,.333,.333,.222,.000,0.0,9.2,4.9,19.2,0.0,0.0,18.2,22.0,65,108
Thabo Sefolosha,20151221,ATL,1,ATL,106,POR,97,25.9,5,6,0.833,1,1,1.0,2,4,0.5,0,6,6,1,1,0,2,1,13,16,.838,.917,.167,.667,0.0,25.9,13.7,6.7,2.0,0.0,20.5,18.2,123,98
Mike Scott,20151221,ATL,1,ATL,106,POR,97,22.92,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,0,1,1,1,0,1,0,1,13,-5,.658,.611,.333,.222,0.0,4.9,2.6,7.9,0.0,3.7,0.0,20.8,128,108
Tiago Splitter,20151221,ATL,1,ATL,106,POR,97,19.3,3,4,0.75,0,0,,2,2,1.0,1,2,3,2,2,0,0,1,8,19,.820,.750,.000,.500,6.5,11.6,9.2,16.8,5.3,0.0,0.0,12.2,175,96
Dennis Schroder,20151221,ATL,1,ATL,106,POR,97,17.35,7,10,0.7,3,4,0.75,1,2,0.5,0,1,1,3,1,0,1,1,18,11,.827,.850,.400,.200,0.0,6.4,3.4,47.1,2.9,0.0,8.4,33.1,142,103
Lamar Patterson,20151221,ATL,1,ATL,106,POR,97,11.57,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,2,-11,.333,.333,.667,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,12.5,78,111
Mike Muscala,20151221,ATL,1,ATL,106,POR,97,4.67,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-7,.000,.000,1.000,.000,0.0,23.9,12.7,0.0,0.0,0.0,0.0,10.4,0,103
Shelvin Mack,20151221,ATL,1,ATL,106,POR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Holiday,20151221,ATL,1,ATL,106,POR,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
