Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Justise Winslow,20160122,MIA,0,TOR,101,MIA,81,40.78,3,8,0.375,3,5,0.6,0,0,,1,7,8,2,0,0,1,3,9,-18,.563,.563,.625,.000,2.4,24.2,11.3,8.0,0.0,0.0,11.1,10.5,114,118
Chris Bosh,20160122,MIA,0,TOR,101,MIA,81,38.68,9,19,0.474,1,5,0.2,7,9,0.778,2,5,7,1,0,0,1,0,26,-20,.566,.500,.263,.474,5.1,18.2,10.5,5.7,0.0,0.0,4.2,29.6,121,119
Dwyane Wade,20160122,MIA,0,TOR,101,MIA,81,36.62,10,20,0.5,0,0,,2,6,0.33299999999999996,1,2,3,4,1,0,4,1,22,-17,.486,.500,.000,.300,2.7,7.7,4.7,26.4,1.5,0.0,15.0,34.8,92,118
Tyler Johnson,20160122,MIA,0,TOR,101,MIA,81,33.15,2,7,0.28600000000000003,0,1,0.0,0,0,,2,2,4,2,1,1,1,2,4,-20,.286,.286,.143,.000,5.9,8.5,7.0,9.6,1.7,2.9,12.5,11.5,75,115
Amar'e Stoudemire,20160122,MIA,0,TOR,101,MIA,81,17.82,4,5,0.8,0,0,,0,0,,2,3,5,0,0,0,2,2,8,-11,.800,.800,.000,.000,11.0,23.8,16.2,0.0,0.0,0.0,28.6,18.8,112,118
Josh Richardson,20160122,MIA,0,TOR,101,MIA,81,33.47,3,9,0.33299999999999996,0,3,0.0,0,0,,1,1,2,4,2,1,1,5,6,-6,.333,.333,.333,.000,2.9,4.2,3.5,20.0,3.3,2.9,10.0,14.3,84,112
Gerald Green,20160122,MIA,0,TOR,101,MIA,81,22.1,0,7,0.0,0,3,0.0,0,0,,1,2,3,0,0,0,2,3,0,-5,.000,.000,.429,.000,4.4,12.8,7.9,0.0,0.0,0.0,22.2,19.5,7,120
Udonis Haslem,20160122,MIA,0,TOR,101,MIA,81,15.78,2,6,0.33299999999999996,0,0,,2,2,1.0,4,5,9,0,0,0,0,0,6,-1,.436,.333,.000,.333,24.8,44.7,33.0,0.0,0.0,0.0,0.0,20.8,117,115
Jarnell Stokes,20160122,MIA,0,TOR,101,MIA,81,1.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,88.2,36.1,0.0,0.0,0.0,,0.0,0,107
Goran Dragic,20160122,MIA,0,TOR,101,MIA,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hassan Whiteside,20160122,MIA,0,TOR,101,MIA,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beno Udrih,20160122,MIA,0,TOR,101,MIA,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
