Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20151228,LAC,0,LAC,108,WAS,91,28.08,6,6,1.0,0,0,,3,6,0.5,1,12,13,2,0,1,3,1,15,8,.868,1.000,.000,1.000,4.9,43.6,27.1,11.1,0.0,2.7,25.8,18.9,127,86
Chris Paul,20151228,LAC,0,LAC,108,WAS,91,27.45,9,20,0.45,1,5,0.2,4,4,1.0,1,4,5,7,0,0,2,1,23,10,.528,.475,.250,.200,5.0,14.9,10.7,48.5,0.0,0.0,8.4,39.6,108,99
J.J. Redick,20151228,LAC,0,LAC,108,WAS,91,24.37,3,8,0.375,1,4,0.25,0,0,,0,1,1,2,1,0,1,0,7,18,.438,.438,.500,.000,0.0,4.2,2.4,11.2,2.0,0.0,11.1,16.9,83,99
Luc Mbah a Moute,20151228,LAC,0,LAC,108,WAS,91,18.67,0,1,0.0,0,0,,0,0,,1,1,2,2,2,1,1,2,0,6,.000,.000,.000,.000,7.3,5.5,6.3,12.5,5.2,4.1,50.0,4.9,74,88
Paul Pierce,20151228,LAC,0,LAC,108,WAS,91,17.33,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,4,4,1,1,0,1,1,9,14,.643,.643,.429,.000,0.0,23.6,13.5,9.3,2.8,0.0,12.5,21.1,106,89
Wesley Johnson,20151228,LAC,0,LAC,108,WAS,91,30.67,5,8,0.625,1,4,0.25,3,4,0.75,0,4,4,0,0,0,1,4,14,3,.717,.688,.500,.500,0.0,13.3,7.6,0.0,0.0,0.0,9.3,16.0,124,99
Jamal Crawford,20151228,LAC,0,LAC,108,WAS,91,27.05,9,12,0.75,3,5,0.6,0,0,,0,0,0,2,0,0,2,1,21,15,.875,.875,.417,.000,0.0,0.0,0.0,14.2,0.0,0.0,14.3,23.7,136,105
Pablo Prigioni,20151228,LAC,0,LAC,108,WAS,91,20.73,1,1,1.0,0,0,,0,0,,0,2,2,1,1,0,1,2,2,7,1.000,1.000,.000,.000,0.0,9.9,5.6,6.0,2.3,0.0,50.0,4.4,101,95
Cole Aldrich,20151228,LAC,0,LAC,108,WAS,91,19.92,3,9,0.33299999999999996,0,0,,7,8,0.875,0,6,6,3,4,1,1,3,13,9,.519,.333,.000,.889,0.0,30.8,17.6,21.4,9.8,3.8,7.4,31.0,107,68
Austin Rivers,20151228,LAC,0,LAC,108,WAS,91,18.6,1,4,0.25,0,2,0.0,2,3,0.667,0,0,0,2,2,0,3,1,4,12,.376,.250,.500,.750,0.0,0.0,0.0,13.4,5.2,0.0,36.1,20.4,60,93
Lance Stephenson,20151228,LAC,0,LAC,108,WAS,91,3.93,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-9,.000,.000,.000,.000,0.0,0.0,0.0,29.8,0.0,0.0,0.0,11.6,51,105
Branden Dawson,20151228,LAC,0,LAC,108,WAS,91,3.2,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,23.8,0.0,14.3,0,86
Josh Smith,20151228,LAC,0,LAC,108,WAS,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
