Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Julius Randle,20160122,LAL,1,SAS,108,LAL,95,33.6,6,14,0.429,0,0,,0,0,,3,11,14,1,0,0,0,3,12,-6,.429,.429,.000,.000,10.7,39.3,25.0,4.9,0.0,0.0,0.0,19.4,106,122
Lou Williams,20160122,LAL,1,SAS,108,LAL,95,31.63,5,12,0.41700000000000004,1,4,0.25,5,7,0.7140000000000001,1,3,4,3,0,0,3,1,16,-14,.531,.458,.333,.583,3.8,11.4,7.6,15.0,0.0,0.0,16.6,26.7,102,127
Jordan Clarkson,20160122,LAL,1,SAS,108,LAL,95,28.95,6,12,0.5,2,3,0.667,2,2,1.0,0,3,3,1,0,0,0,0,16,-12,.621,.583,.250,.167,0.0,12.4,6.2,5.9,0.0,0.0,0.0,20.7,136,127
Kobe Bryant,20160122,LAL,1,SAS,108,LAL,95,26.57,2,9,0.222,1,4,0.25,0,0,,1,1,2,6,0,1,3,2,5,-15,.278,.278,.444,.000,4.5,4.5,4.5,31.5,0.0,2.8,25.0,21.1,72,125
Roy Hibbert,20160122,LAL,1,SAS,108,LAL,95,22.27,5,9,0.556,0,0,,0,0,,1,4,5,1,1,0,0,3,10,-12,.556,.556,.000,.000,5.4,21.6,13.5,7.9,2.5,0.0,0.0,18.9,124,120
D'Angelo Russell,20160122,LAL,1,SAS,108,LAL,95,30.03,8,10,0.8,2,2,1.0,0,2,0.0,0,1,1,3,1,0,3,0,18,-8,.827,.900,.200,.200,0.0,4.0,2.0,19.0,1.8,0.0,21.6,21.6,123,124
Anthony Brown,20160122,LAL,1,SAS,108,LAL,95,21.43,1,6,0.16699999999999998,0,3,0.0,0,0,,1,1,2,0,1,0,1,0,2,2,.167,.167,.500,.000,5.6,5.6,5.6,0.0,2.5,0.0,14.3,15.2,43,122
Brandon Bass,20160122,LAL,1,SAS,108,LAL,95,20.35,1,4,0.25,0,0,,3,4,0.75,3,3,6,2,0,3,0,2,5,-9,.434,.250,.000,1.000,17.7,17.7,17.7,13.2,0.0,11.1,0.0,13.2,128,114
Ryan Kelly,20160122,LAL,1,SAS,108,LAL,95,12.3,2,5,0.4,0,0,,3,3,1.0,2,3,5,0,0,0,1,1,7,-11,.554,.400,.000,.600,19.5,29.3,24.4,0.0,0.0,0.0,13.7,27.8,114,124
Tarik Black,20160122,LAL,1,SAS,108,LAL,95,7.48,2,3,0.667,0,0,,0,0,,0,2,2,0,0,1,0,0,4,12,.667,.667,.000,.000,0.0,32.1,16.0,0.0,0.0,10.0,0.0,18.7,135,112
Marcelo Huertas,20160122,LAL,1,SAS,108,LAL,95,5.38,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,8,,,,,0.0,22.3,11.1,46.9,0.0,0.0,,0.0,216,125
