Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20151206,OKC,1,OKC,98,SAC,95,38.68,7,13,0.5379999999999999,1,6,0.16699999999999998,5,7,0.7140000000000001,0,10,10,4,1,0,10,1,20,6,.622,.577,.462,.538,0.0,22.2,12.0,18.9,1.3,0.0,38.3,26.8,82,95
Russell Westbrook,20151206,OKC,1,OKC,98,SAC,95,37.87,7,13,0.5379999999999999,1,3,0.33299999999999996,4,5,0.8,0,11,11,10,3,0,3,2,19,13,.625,.577,.231,.385,0.0,24.9,13.5,48.5,3.8,0.0,16.5,19.1,128,89
Andre Roberson,20151206,OKC,1,OKC,98,SAC,95,30.12,1,7,0.14300000000000002,0,1,0.0,1,2,0.5,3,2,5,1,1,1,3,3,3,12,.190,.143,.143,.286,10.2,5.7,7.7,4.8,1.6,2.5,27.6,14.4,49,98
Steven Adams,20151206,OKC,1,OKC,98,SAC,95,28.52,3,8,0.375,0,0,,0,0,,6,6,12,1,1,1,0,3,6,14,.375,.375,.000,.000,21.5,18.0,19.6,5.6,1.7,2.6,0.0,11.2,117,93
Serge Ibaka,20151206,OKC,1,OKC,98,SAC,95,19.4,6,8,0.75,0,0,,0,0,,5,2,7,0,0,3,0,5,12,10,.750,.750,.000,.000,26.3,8.8,16.8,0.0,0.0,11.6,0.0,16.4,164,93
Dion Waiters,20151206,OKC,1,OKC,98,SAC,95,26.78,2,12,0.16699999999999998,2,4,0.5,4,4,1.0,0,1,1,2,0,0,1,1,10,-4,.363,.250,.333,.333,0.0,3.2,1.7,11.4,0.0,0.0,6.8,21.9,95,105
Enes Kanter,20151206,OKC,1,OKC,98,SAC,95,19.73,4,9,0.444,0,0,,6,9,0.667,4,6,10,0,0,1,1,2,14,-11,.540,.444,.000,1.000,20.7,26.1,23.6,0.0,0.0,3.8,7.2,28.1,121,93
Kyle Singler,20151206,OKC,1,OKC,98,SAC,95,13.77,1,4,0.25,0,1,0.0,0,1,0.0,1,2,3,0,2,0,1,4,2,-11,.225,.250,.250,.250,7.4,12.5,10.2,0.0,7.0,0.0,18.4,15.7,51,85
Anthony Morrow,20151206,OKC,1,OKC,98,SAC,95,10.52,3,7,0.429,1,3,0.33299999999999996,2,3,0.667,0,0,0,0,0,0,0,0,9,0,.541,.500,.429,.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,125,106
D.J. Augustin,20151206,OKC,1,OKC,98,SAC,95,10.13,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,0,-10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.8,0,105
Cameron Payne,20151206,OKC,1,OKC,98,SAC,95,4.48,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,0,0,0,1,0,3,-4,.500,.500,.667,.000,0.0,57.4,31.2,0.0,0.0,0.0,25.0,35.5,78,85
Nick Collison,20151206,OKC,1,OKC,98,SAC,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Steve Novak,20151206,OKC,1,OKC,98,SAC,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
