Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Evan Fournier,20160219,ORL,1,ORL,110,DAL,104,42.2,4,11,0.364,1,5,0.2,0,0,,1,5,6,8,0,0,1,2,9,8,.409,.409,.455,.000,2.4,11.4,7.0,27.9,0.0,0.0,8.3,12.4,107,105
Victor Oladipo,20160219,ORL,1,ORL,110,DAL,104,41.55,6,18,0.33299999999999996,3,9,0.33299999999999996,2,2,1.0,2,11,13,3,2,0,2,3,17,15,.450,.417,.500,.111,4.8,25.5,15.4,11.5,2.4,0.0,9.6,21.9,96,96
Nikola Vucevic,20160219,ORL,1,ORL,110,DAL,104,34.87,8,20,0.4,0,0,,5,5,1.0,3,10,13,3,1,2,4,2,21,10,.473,.400,.000,.250,8.6,27.6,18.3,15.8,1.4,6.3,15.3,32.8,93,93
Elfrid Payton,20160219,ORL,1,ORL,110,DAL,104,28.3,4,9,0.444,1,3,0.33299999999999996,0,0,,1,2,3,3,0,1,0,1,9,8,.500,.500,.333,.000,3.5,6.8,5.2,16.8,0.0,3.9,0.0,13.9,120,103
Aaron Gordon,20160219,ORL,1,ORL,110,DAL,104,27.97,3,8,0.375,1,2,0.5,0,0,,3,8,11,1,6,0,2,4,7,3,.438,.438,.250,.000,10.7,27.6,19.3,5.4,10.7,0.0,20.0,15.6,87,76
Brandon Jennings,20160219,ORL,1,ORL,110,DAL,104,24.7,5,12,0.41700000000000004,4,9,0.444,4,4,1.0,1,2,3,4,0,0,2,1,18,-2,.654,.583,.750,.333,4.0,7.8,6.0,28.4,0.0,0.0,12.7,27.8,126,105
Ersan Ilyasova,20160219,ORL,1,ORL,110,DAL,104,23.15,5,11,0.455,2,4,0.5,4,6,0.667,2,3,5,2,1,0,1,6,16,-4,.587,.545,.364,.545,8.6,12.5,10.6,15.5,2.2,0.0,6.8,27.6,122,98
Jason Smith,20160219,ORL,1,ORL,110,DAL,104,18.13,5,10,0.5,1,1,1.0,0,0,,1,2,3,0,0,1,0,1,11,-4,.550,.550,.100,.000,5.5,10.6,8.1,0.0,0.0,6.1,0.0,24.1,113,100
Mario Hezonja,20160219,ORL,1,ORL,110,DAL,104,16.47,1,3,0.33299999999999996,0,2,0.0,0,0,,0,5,5,1,0,0,0,0,2,9,.333,.333,.667,.000,0.0,29.3,14.9,8.5,0.0,0.0,0.0,7.9,87,102
C.J. Watson,20160219,ORL,1,ORL,110,DAL,104,7.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-13,,,,,0.0,12.6,6.4,0.0,0.0,0.0,,0.0,0,105
Devyn Marble,20160219,ORL,1,ORL,110,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andrew Nicholson,20160219,ORL,1,ORL,110,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20160219,ORL,1,ORL,110,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
