Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20151216,MIL,0,LAC,103,MIL,90,41.47,4,11,0.364,1,5,0.2,6,6,1.0,2,3,5,6,1,1,1,3,15,-17,.550,.409,.455,.545,5.1,9.6,7.1,20.8,1.3,2.1,6.8,16.3,131,122
Michael Carter-Williams,20151216,MIL,0,LAC,103,MIL,90,39.23,8,18,0.444,0,0,,1,2,0.5,1,5,6,5,1,0,4,2,17,-14,.450,.444,.000,.111,2.7,17.0,9.1,21.7,1.4,0.0,17.5,27.0,88,122
O.J. Mayo,20151216,MIL,0,LAC,103,MIL,90,38.33,7,18,0.389,3,9,0.33299999999999996,0,0,,1,3,4,6,3,0,1,5,17,1,.472,.472,.500,.000,2.8,10.4,6.2,25.7,4.4,0.0,5.3,22.9,111,117
Jabari Parker,20151216,MIL,0,LAC,103,MIL,90,24.83,6,11,0.545,0,0,,2,2,1.0,1,1,2,1,1,1,0,3,14,-8,.589,.545,.000,.182,4.3,5.4,4.8,7.3,2.2,3.6,0.0,22.1,133,121
Miles Plumlee,20151216,MIL,0,LAC,103,MIL,90,21.57,1,4,0.25,0,0,,0,0,,2,1,3,0,0,1,0,2,2,-15,.250,.250,.000,.000,9.9,6.2,8.2,0.0,0.0,4.1,0.0,8.6,83,125
Giannis Antetokounmpo,20151216,MIL,0,LAC,103,MIL,90,33.87,4,12,0.33299999999999996,1,1,1.0,0,0,,2,9,11,2,0,0,3,4,9,-9,.375,.375,.083,.000,6.3,35.4,19.2,8.8,0.0,0.0,20.0,20.5,75,120
John Henson,20151216,MIL,0,LAC,103,MIL,90,20.92,5,8,0.625,0,0,,0,0,,4,4,8,0,0,3,1,0,10,7,.625,.625,.000,.000,20.4,25.5,22.7,0.0,0.0,12.7,11.1,19.9,123,114
Johnny O'Bryant,20151216,MIL,0,LAC,103,MIL,90,11.02,3,4,0.75,0,0,,0,1,0.0,2,0,2,1,3,0,0,2,6,-11,.676,.750,.000,.250,19.4,0.0,10.8,17.5,15.1,0.0,0.0,18.6,147,95
Tyler Ennis,20151216,MIL,0,LAC,103,MIL,90,8.77,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,15.8,0,130
Rashad Vaughn,20151216,MIL,0,LAC,103,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20151216,MIL,0,LAC,103,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greg Monroe,20151216,MIL,0,LAC,103,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damien Inglis,20151216,MIL,0,LAC,103,MIL,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
