Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20160406,LAC,0,LAC,91,LAL,81,27.18,7,9,0.778,0,0,,1,2,0.5,3,8,11,0,0,4,2,2,15,12,.759,.778,.000,.222,12.3,25.7,19.8,0.0,0.0,9.9,16.8,21.2,123,84
Blake Griffin,20160406,LAC,0,LAC,91,LAL,81,24.8,5,10,0.5,0,0,,3,4,0.75,0,8,8,3,1,0,1,0,13,12,.553,.500,.000,.400,0.0,28.2,15.8,21.3,2.2,0.0,7.8,24.9,112,85
Chris Paul,20160406,LAC,0,LAC,91,LAL,81,24.43,5,10,0.5,1,3,0.33299999999999996,2,2,1.0,1,4,5,8,0,0,1,2,13,15,.597,.550,.300,.200,4.6,14.3,10.0,57.8,0.0,0.0,8.4,23.5,133,97
J.J. Redick,20160406,LAC,0,LAC,91,LAL,81,22.63,6,14,0.429,3,7,0.429,0,0,,0,3,3,2,0,0,1,1,15,9,.536,.536,.500,.000,0.0,11.6,6.5,17.5,0.0,0.0,6.7,32.1,102,98
Luc Mbah a Moute,20160406,LAC,0,LAC,91,LAL,81,20.92,2,4,0.5,0,0,,0,0,,0,1,1,0,2,0,0,3,4,7,.500,.500,.000,.000,0.0,4.2,2.3,0.0,5.2,0.0,0.0,9.3,101,91
C.J. Wilcox,20160406,LAC,0,LAC,91,LAL,81,25.12,2,9,0.222,2,5,0.4,0,0,,0,1,1,2,3,0,0,1,6,4,.333,.333,.556,.000,0.0,3.5,2.0,11.5,6.4,0.0,0.0,17.3,81,89
Pablo Prigioni,20160406,LAC,0,LAC,91,LAL,81,24.12,2,7,0.28600000000000003,0,4,0.0,0,0,,2,2,4,4,1,0,3,3,4,-5,.286,.286,.571,.000,9.3,7.2,8.1,24.1,2.2,0.0,30.0,20.1,68,96
Paul Pierce,20160406,LAC,0,LAC,91,LAL,81,20.17,4,8,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,3,9,-3,.563,.563,.375,.000,0.0,4.3,2.4,0.0,0.0,0.0,0.0,19.2,110,102
Cole Aldrich,20160406,LAC,0,LAC,91,LAL,81,17.78,2,3,0.667,0,0,,3,4,0.75,3,7,10,2,2,2,2,1,7,4,.735,.667,.000,1.333,18.8,34.4,27.5,17.1,6.1,7.6,29.6,18.4,123,68
Jeff Green,20160406,LAC,0,LAC,91,LAL,81,14.2,1,5,0.2,0,2,0.0,1,2,0.5,1,1,2,2,1,0,0,0,3,2,.255,.200,.400,.400,7.9,6.1,6.9,20.1,3.8,0.0,0.0,20.0,81,93
Jeff Ayres,20160406,LAC,0,LAC,91,LAL,81,12.58,1,4,0.25,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,-2,.250,.250,.250,.000,0.0,13.9,7.8,0.0,0.0,0.0,0.0,15.4,55,97
Branden Dawson,20160406,LAC,0,LAC,91,LAL,81,6.07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,14.4,8.1,0.0,0.0,0.0,,0.0,0,97
Jamal Crawford,20160406,LAC,0,LAC,91,LAL,81,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
