Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Monta Ellis,20160221,IND,0,IND,105,ORL,102,38.82,8,17,0.47100000000000003,5,8,0.625,0,0,,1,3,4,3,2,1,3,4,21,4,.618,.618,.471,.000,3.2,7.4,5.6,11.9,2.4,1.9,15.0,22.0,103,98
Paul George,20160221,IND,0,IND,105,ORL,102,36.42,7,19,0.368,2,8,0.25,4,5,0.8,0,4,4,6,0,0,3,5,20,7,.472,.421,.421,.263,0.0,10.5,5.9,24.9,0.0,0.0,12.4,28.4,93,103
George Hill,20160221,IND,0,IND,105,ORL,102,34.15,2,11,0.182,0,3,0.0,4,6,0.667,1,6,7,7,1,1,0,1,8,9,.293,.182,.273,.545,3.6,16.9,11.1,25.8,1.3,2.1,0.0,17.1,90,97
Ian Mahinmi,20160221,IND,0,IND,105,ORL,102,31.57,6,6,1.0,0,0,,2,4,0.5,0,9,9,2,2,1,4,2,14,6,.902,1.000,.000,.667,0.0,27.4,15.4,9.5,2.9,2.3,34.0,15.9,108,91
Myles Turner,20160221,IND,0,IND,105,ORL,102,30.7,5,9,0.556,0,1,0.0,2,2,1.0,0,8,8,1,1,3,2,4,12,3,.607,.556,.111,.222,0.0,25.0,14.1,4.7,1.5,7.1,16.8,16.5,99,90
Lavoy Allen,20160221,IND,0,IND,105,ORL,102,17.3,1,2,0.5,0,0,,0,0,,0,0,0,3,1,0,0,1,2,0,.500,.500,.000,.000,0.0,0.0,0.0,21.8,2.6,0.0,0.0,4.9,138,101
Jordan Hill,20160221,IND,0,IND,105,ORL,102,16.43,6,10,0.6,0,0,,1,2,0.5,1,9,10,2,0,0,1,3,13,-3,.597,.600,.000,.200,7.5,52.6,32.8,24.9,0.0,0.0,8.4,30.9,112,91
Solomon Hill,20160221,IND,0,IND,105,ORL,102,13.63,0,0,,0,0,,1,2,0.5,2,0,2,1,0,0,1,1,1,-4,.568,,,,18.1,0.0,7.9,8.6,0.0,0.0,53.2,5.9,113,106
C.J. Miles,20160221,IND,0,IND,105,ORL,102,13.03,6,8,0.75,2,4,0.5,0,0,,0,0,0,0,0,0,4,2,14,1,.875,.875,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,39.4,88,106
Joe Young,20160221,IND,0,IND,105,ORL,102,7.95,0,0,,0,0,,0,0,,0,0,0,1,0,0,3,2,0,-8,,,,,0.0,0.0,0.0,14.7,0.0,0.0,100.0,16.1,18,105
Glenn Robinson,20160221,IND,0,IND,105,ORL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chase Budinger,20160221,IND,0,IND,105,ORL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
