Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jerami Grant,20160410,PHI,1,MIL,109,PHI,108,43.13,6,13,0.462,1,2,0.5,8,13,0.615,2,2,4,2,1,3,1,1,21,-12,.561,.500,.154,1.000,4.2,6.1,5.0,7.8,1.2,5.8,5.1,20.2,117,105
Nerlens Noel,20160410,PHI,1,MIL,109,PHI,108,42.43,9,12,0.75,0,0,,0,0,,3,10,13,2,3,1,2,4,18,5,.750,.750,.000,.000,6.5,31.2,16.6,9.0,3.6,2.0,14.3,14.6,130,98
Robert Covington,20160410,PHI,1,MIL,109,PHI,108,39.83,6,20,0.3,5,17,0.294,2,2,1.0,1,7,8,1,3,0,2,3,19,2,.455,.425,.850,.100,2.3,23.3,10.9,4.3,3.8,0.0,8.7,25.4,88,101
Ish Smith,20160410,PHI,1,MIL,109,PHI,108,38.5,9,17,0.529,2,5,0.4,2,5,0.4,2,7,9,8,3,2,6,2,22,7,.573,.588,.294,.294,4.7,24.1,12.6,41.4,3.9,4.3,23.8,28.9,98,97
Nik Stauskas,20160410,PHI,1,MIL,109,PHI,108,36.47,3,15,0.2,2,12,0.16699999999999998,4,4,1.0,0,1,1,0,1,0,1,1,12,-9,.358,.267,.800,.267,0.0,3.6,1.5,0.0,1.4,0.0,5.6,21.5,74,110
Hollis Thompson,20160410,PHI,1,MIL,109,PHI,108,24.32,3,14,0.214,3,10,0.3,1,1,1.0,4,0,4,1,0,0,0,5,10,5,.346,.321,.714,.071,15.0,0.0,8.9,6.7,0.0,0.0,0.0,26.2,91,113
T.J. McConnell,20160410,PHI,1,MIL,109,PHI,108,23.35,3,5,0.6,0,0,,0,0,,1,3,4,9,1,0,1,2,6,1,.600,.600,.000,.000,3.9,17.0,9.3,63.5,2.2,0.0,16.7,11.3,142,105
Elton Brand,20160410,PHI,1,MIL,109,PHI,108,16.97,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-4,,,,,0.0,15.6,6.4,8.0,0.0,0.0,,0.0,233,110
Christian Wood,20160410,PHI,1,MIL,109,PHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20160410,PHI,1,MIL,109,PHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendall Marshall,20160410,PHI,1,MIL,109,PHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isaiah Canaan,20160410,PHI,1,MIL,109,PHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carl Landry,20160410,PHI,1,MIL,109,PHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
