Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20160322,OKC,1,OKC,111,HOU,107,36.87,7,18,0.389,0,7,0.0,7,8,0.875,3,9,12,15,1,0,4,1,21,-5,.488,.389,.389,.444,8.3,25.5,16.8,61.2,1.3,0.0,15.7,28.5,114,108
Kevin Durant,20160322,OKC,1,OKC,111,HOU,107,36.62,8,19,0.42100000000000004,1,5,0.2,6,8,0.75,2,5,7,4,0,0,4,1,23,7,.511,.447,.263,.421,5.6,14.2,9.9,17.2,0.0,0.0,15.1,29.8,100,115
Serge Ibaka,20160322,OKC,1,OKC,111,HOU,107,28.78,6,15,0.4,1,4,0.25,2,4,0.5,2,7,9,0,1,3,2,2,15,-4,.447,.433,.267,.267,7.1,25.4,16.1,0.0,1.7,9.1,10.7,26.8,89,101
Steven Adams,20160322,OKC,1,OKC,111,HOU,107,26.35,3,4,0.75,0,0,,2,3,0.667,3,0,3,0,2,2,1,2,8,-3,.752,.750,.000,.750,11.6,0.0,5.9,0.0,3.7,6.6,15.8,9.9,138,107
Andre Roberson,20160322,OKC,1,OKC,111,HOU,107,20.13,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,1,1,0,5,4,-14,.667,.667,.333,.000,0.0,5.2,2.6,6.6,2.4,4.3,0.0,6.1,144,110
Dion Waiters,20160322,OKC,1,OKC,111,HOU,107,25.05,7,11,0.636,3,6,0.5,0,0,,2,2,4,1,2,1,1,1,17,9,.773,.773,.545,.000,8.2,8.3,8.2,6.9,3.9,3.5,8.3,19.7,143,106
Randy Foye,20160322,OKC,1,OKC,111,HOU,107,23.7,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,2,0,0,2,0,12,.000,.000,.800,.000,0.0,0.0,0.0,4.9,4.1,0.0,0.0,8.7,14,110
Enes Kanter,20160322,OKC,1,OKC,111,HOU,107,21.53,3,4,0.75,0,0,,4,6,0.667,1,9,10,0,1,0,0,1,10,9,.753,.750,.000,1.500,4.7,43.6,24.0,0.0,2.2,0.0,0.0,12.7,160,99
Cameron Payne,20160322,OKC,1,OKC,111,HOU,107,11.13,2,6,0.33299999999999996,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,5,9,.417,.417,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,90,120
Anthony Morrow,20160322,OKC,1,OKC,111,HOU,107,9.83,3,6,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,1,1,8,0,.667,.667,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,29.3,106,120
Nick Collison,20160322,OKC,1,OKC,111,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nazr Mohammed,20160322,OKC,1,OKC,111,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Josh Huestis,20160322,OKC,1,OKC,111,HOU,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
