Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20151120,CHO,1,CHO,113,PHI,88,34.88,7,12,0.583,2,5,0.4,4,4,1.0,0,2,2,7,3,0,2,1,20,18,.727,.667,.417,.333,0.0,6.1,3.3,31.7,4.4,0.0,12.7,21.3,136,92
Nicolas Batum,20151120,CHO,1,CHO,113,PHI,88,31.83,4,9,0.444,3,4,0.75,3,3,1.0,1,3,4,3,0,0,4,2,14,16,.678,.611,.444,.333,4.0,10.1,7.3,13.3,0.0,0.0,27.9,21.2,103,101
Al Jefferson,20151120,CHO,1,CHO,113,PHI,88,30.67,11,19,0.579,0,0,,4,5,0.8,1,9,10,2,1,5,1,5,26,18,.613,.579,.000,.263,4.1,31.3,18.9,13.7,1.6,14.8,4.5,34.2,119,80
Jeremy Lin,20151120,CHO,1,CHO,113,PHI,88,29.28,3,8,0.375,1,3,0.33299999999999996,2,2,1.0,0,3,3,2,0,1,0,1,9,6,.507,.438,.375,.250,0.0,10.9,5.9,9.3,0.0,3.1,0.0,14.3,111,98
Marvin Williams,20151120,CHO,1,CHO,113,PHI,88,28.52,3,7,0.429,2,3,0.667,3,3,1.0,3,6,9,0,1,2,1,2,11,18,.661,.571,.429,.429,13.3,22.4,18.3,0.0,1.8,6.4,10.7,15.4,130,89
Jeremy Lamb,20151120,CHO,1,CHO,113,PHI,88,30.15,4,10,0.4,2,4,0.5,3,3,1.0,0,3,3,2,1,0,1,3,13,14,.574,.500,.400,.300,0.0,10.6,5.8,9.5,1.7,0.0,8.1,19.3,110,97
Frank Kaminsky,20151120,CHO,1,CHO,113,PHI,88,19.48,4,4,1.0,1,1,1.0,0,0,,0,3,3,3,0,2,0,3,9,7,1.125,1.125,.250,.000,0.0,16.4,8.9,24.5,0.0,9.3,0.0,9.7,226,92
Spencer Hawes,20151120,CHO,1,CHO,113,PHI,88,14.87,1,6,0.16699999999999998,0,4,0.0,2,2,1.0,0,5,5,2,0,0,2,3,4,-2,.291,.167,.667,.333,0.0,35.9,19.5,17.6,0.0,0.0,22.5,28.2,59,93
Brian Roberts,20151120,CHO,1,CHO,113,PHI,88,13.12,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,3,0,0,0,1,2,7,.333,.333,.000,.000,0.0,0.0,0.0,30.2,0.0,0.0,0.0,10.8,107,103
Tyler Hansbrough,20151120,CHO,1,CHO,113,PHI,88,2.47,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,1,0,0,0,5,9,.833,.833,.333,.000,0.0,43.2,23.4,100.0,20.5,0.0,0.0,57.4,152,46
Aaron Harrison,20151120,CHO,1,CHO,113,PHI,88,2.37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,104
Troy Daniels,20151120,CHO,1,CHO,113,PHI,88,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7,,,,,0.0,45.1,24.4,0.0,0.0,0.0,,0.0,0,91
Cody Zeller,20151120,CHO,1,CHO,113,PHI,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
