Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Rajon Rondo,20151230,SAC,1,PHI,110,SAC,105,39.3,4,9,0.444,0,2,0.0,0,2,0.0,1,4,5,14,2,0,7,5,8,-6,.405,.444,.222,.222,2.8,8.9,6.2,55.0,2.3,0.0,41.5,18.1,83,105
Omri Casspi,20151230,SAC,1,PHI,110,SAC,105,36.07,3,10,0.3,2,7,0.28600000000000003,2,2,1.0,2,9,11,1,0,0,2,6,10,3,.460,.400,.700,.200,6.0,21.8,14.8,4.2,0.0,0.0,15.5,15.0,88,104
DeMarcus Cousins,20151230,SAC,1,PHI,110,SAC,105,34.37,4,10,0.4,0,2,0.0,13,20,0.65,1,10,11,1,0,3,5,6,21,-8,.559,.400,.200,2.000,3.2,25.4,15.5,4.6,0.0,6.7,21.0,29.1,94,99
Rudy Gay,20151230,SAC,1,PHI,110,SAC,105,31.87,4,9,0.444,0,2,0.0,1,4,0.25,0,7,7,1,0,2,3,2,9,-18,.418,.444,.222,.444,0.0,19.2,10.7,5.0,0.0,4.8,21.8,18.2,65,103
Ben McLemore,20151230,SAC,1,PHI,110,SAC,105,18.7,3,4,0.75,2,3,0.667,1,2,0.5,0,1,1,1,0,0,2,2,9,-10,.922,1.000,.750,.500,0.0,4.7,2.6,9.1,0.0,0.0,29.1,15.5,112,112
Marco Belinelli,20151230,SAC,1,PHI,110,SAC,105,30.02,11,17,0.647,3,6,0.5,3,5,0.6,0,1,1,1,1,0,1,1,28,-2,.729,.735,.353,.294,0.0,2.9,1.6,8.7,1.5,0.0,5.0,28.3,130,110
Darren Collison,20151230,SAC,1,PHI,110,SAC,105,28.7,5,11,0.455,1,3,0.33299999999999996,2,2,1.0,1,4,5,4,1,0,2,1,13,6,.547,.500,.273,.182,3.8,12.2,8.4,24.2,1.6,0.0,14.4,20.4,105,106
Kosta Koufos,20151230,SAC,1,PHI,110,SAC,105,11.85,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,5,4,.644,.667,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,125,113
Quincy Acy,20151230,SAC,1,PHI,110,SAC,105,9.13,0,1,0.0,0,0,,2,2,1.0,2,3,5,0,1,0,0,1,2,6,.532,.000,.000,2.000,23.9,28.7,26.5,0.0,5.0,0.0,0.0,8.7,148,91
Caron Butler,20151230,SAC,1,PHI,110,SAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seth Curry,20151230,SAC,1,PHI,110,SAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Anderson,20151230,SAC,1,PHI,110,SAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willie Cauley-Stein,20151230,SAC,1,PHI,110,SAC,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
