Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20160120,CHO,0,OKC,109,CHO,95,30.12,8,15,0.5329999999999999,2,4,0.5,3,3,1.0,0,2,2,2,2,0,3,2,21,-18,.643,.600,.267,.200,0.0,7.6,3.8,15.0,3.2,0.0,15.5,29.0,107,109
Marvin Williams,20160120,CHO,0,OKC,109,CHO,95,24.32,1,4,0.25,0,2,0.0,1,2,0.5,0,3,3,1,1,1,1,0,3,-18,.307,.250,.500,.500,0.0,14.1,7.0,6.2,2.0,3.3,17.0,10.9,60,108
Nicolas Batum,20160120,CHO,0,OKC,109,CHO,95,23.73,0,4,0.0,0,3,0.0,0,0,,0,6,6,3,0,0,3,1,0,-12,.000,.000,.750,.000,0.0,28.9,14.3,17.8,0.0,0.0,42.9,13.3,23,109
P.J. Hairston,20160120,CHO,0,OKC,109,CHO,95,22.03,5,11,0.455,1,4,0.25,0,0,,0,2,2,0,2,0,1,3,11,-19,.500,.500,.364,.000,0.0,10.4,5.1,0.0,4.4,0.0,8.3,24.6,87,105
Cody Zeller,20160120,CHO,0,OKC,109,CHO,95,14.03,0,3,0.0,0,0,,3,4,0.75,1,1,2,0,1,0,1,4,3,-15,.315,.000,.000,1.333,8.0,8.1,8.0,0.0,3.5,0.0,17.4,18.5,66,107
Frank Kaminsky,20160120,CHO,0,OKC,109,CHO,95,31.47,6,12,0.5,2,4,0.5,1,2,0.5,1,5,6,4,0,1,0,2,15,4,.582,.583,.333,.167,3.5,18.2,10.8,24.6,0.0,2.6,0.0,18.5,127,111
Jeremy Lin,20160120,CHO,0,OKC,109,CHO,95,27.93,6,11,0.545,0,1,0.0,4,4,1.0,0,1,1,2,0,0,2,4,16,-7,.627,.545,.091,.364,0.0,4.1,2.0,14.5,0.0,0.0,13.6,23.9,112,117
Spencer Hawes,20160120,CHO,0,OKC,109,CHO,95,26.77,2,8,0.25,0,2,0.0,2,2,1.0,1,5,6,3,0,0,1,1,6,-3,.338,.250,.250,.250,4.2,21.3,12.7,17.7,0.0,0.0,10.1,16.7,81,112
Troy Daniels,20160120,CHO,0,OKC,109,CHO,95,16.92,4,7,0.5710000000000001,3,5,0.6,0,0,,0,2,2,0,0,0,1,1,11,5,.786,.786,.714,.000,0.0,13.5,6.7,0.0,0.0,0.0,12.5,21.4,121,114
Brian Roberts,20160120,CHO,0,OKC,109,CHO,95,12.0,2,4,0.5,1,2,0.5,4,4,1.0,0,0,0,2,0,0,0,1,9,4,.781,.625,.500,1.000,0.0,0.0,0.0,30.8,0.0,0.0,0.0,21.7,168,119
Tyler Hansbrough,20160120,CHO,0,OKC,109,CHO,95,7.2,0,2,0.0,0,0,,0,0,,3,0,3,0,1,0,3,2,0,4,.000,.000,.000,.000,46.5,0.0,23.5,0.0,6.7,0.0,60.0,31.4,38,103
Aaron Harrison,20160120,CHO,0,OKC,109,CHO,95,3.48,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,5,,,,,0.0,32.8,16.2,0.0,13.9,0.0,,0.0,0,78
Jeremy Lamb,20160120,CHO,0,OKC,109,CHO,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
