Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20151231,POR,0,UTA,109,POR,96,40.22,13,26,0.5,6,11,0.545,0,2,0.0,0,7,7,6,0,0,1,3,32,-9,.595,.615,.423,.077,0.0,19.4,10.3,36.8,0.0,0.0,3.6,35.3,123,130
Allen Crabbe,20151231,POR,0,UTA,109,POR,96,33.32,5,11,0.455,3,6,0.5,2,3,0.667,0,3,3,2,0,0,1,4,15,-15,.609,.591,.545,.273,0.0,10.1,5.3,10.4,0.0,0.0,7.5,20.4,119,133
Al-Farouq Aminu,20151231,POR,0,UTA,109,POR,96,25.65,2,7,0.28600000000000003,1,4,0.25,0,0,,1,5,6,1,0,0,1,1,5,-12,.357,.357,.571,.000,4.9,21.8,13.9,6.0,0.0,0.0,12.5,15.9,79,129
Mason Plumlee,20151231,POR,0,UTA,109,POR,96,20.15,1,5,0.2,0,0,,1,2,0.5,4,5,9,2,0,0,2,0,3,-17,.255,.200,.000,.400,25.1,27.7,26.5,14.6,0.0,0.0,25.4,19.9,83,127
Noah Vonleh,20151231,POR,0,UTA,109,POR,96,18.73,1,1,1.0,0,0,,4,4,1.0,0,4,4,2,0,0,0,1,6,3,1.087,1.000,.000,4.000,0.0,23.8,12.7,15.8,0.0,0.0,0.0,7.5,236,128
Meyers Leonard,20151231,POR,0,UTA,109,POR,96,33.17,6,8,0.75,5,6,0.833,0,0,,1,2,3,2,0,0,2,1,17,2,1.063,1.063,.750,.000,3.8,6.7,5.4,11.0,0.0,0.0,20.0,15.4,157,134
Tim Frazier,20151231,POR,0,UTA,109,POR,96,23.2,0,3,0.0,0,1,0.0,0,0,,1,0,1,3,0,0,1,3,0,2,.000,.000,.333,.000,5.4,0.0,2.6,17.7,0.0,0.0,25.0,8.8,62,136
Maurice Harkless,20151231,POR,0,UTA,109,POR,96,21.8,3,9,0.33299999999999996,0,5,0.0,2,2,1.0,1,2,3,1,1,0,0,1,8,-15,.405,.333,.556,.222,5.8,10.2,8.2,7.8,2.6,0.0,0.0,23.1,98,127
Ed Davis,20151231,POR,0,UTA,109,POR,96,9.58,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,1,1,3,-10,.615,.500,.000,.500,0.0,11.6,6.2,0.0,0.0,0.0,29.1,18.3,86,132
Gerald Henderson,20151231,POR,0,UTA,109,POR,96,8.12,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4,.500,.500,.000,.000,0.0,13.8,7.3,0.0,0.0,0.0,33.3,18.8,61,132
Pat Connaughton,20151231,POR,0,UTA,109,POR,96,3.03,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,5,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,131,137
Luis Montero,20151231,POR,0,UTA,109,POR,96,3.03,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,5,.500,.500,.500,.000,0.0,36.8,19.5,0.0,0.0,0.0,0.0,33.6,96,124
Chris Kaman,20151231,POR,0,UTA,109,POR,96,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
