Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gordon Hayward,20151221,UTA,1,UTA,110,PHO,89,36.0,8,16,0.5,2,9,0.222,6,6,1.0,0,3,3,4,2,1,1,1,24,24,.644,.563,.563,.375,0.0,8.9,4.6,21.1,2.9,2.4,5.1,24.9,136,97
Rodney Hood,20151221,UTA,1,UTA,110,PHO,89,34.73,3,8,0.375,2,4,0.5,6,8,0.75,0,4,4,1,3,1,0,2,14,33,.608,.500,.500,1.000,0.0,12.3,6.4,4.3,4.5,2.5,0.0,15.1,136,93
Derrick Favors,20151221,UTA,1,UTA,110,PHO,89,32.62,6,12,0.5,0,0,,6,8,0.75,4,5,9,2,0,2,3,3,18,32,.580,.500,.000,.667,14.0,16.4,15.2,10.8,0.0,5.4,16.2,25.9,114,99
Trey Lyles,20151221,UTA,1,UTA,110,PHO,89,24.68,2,4,0.5,0,0,,2,2,1.0,1,6,7,1,0,0,0,0,6,17,.615,.500,.000,.500,4.6,25.9,15.6,6.1,0.0,0.0,0.0,9.0,146,101
Raul Neto,20151221,UTA,1,UTA,110,PHO,89,19.92,4,8,0.5,1,3,0.33299999999999996,0,0,,1,3,4,3,1,0,2,1,9,22,.563,.563,.375,.000,5.7,16.1,11.1,27.4,2.6,0.0,20.0,22.9,106,98
Trevor Booker,20151221,UTA,1,UTA,110,PHO,89,26.38,4,7,0.5710000000000001,1,1,1.0,0,0,,5,3,8,2,2,0,1,4,9,-1,.643,.643,.143,.000,21.7,12.1,16.7,12.7,4.0,0.0,12.5,13.8,141,96
Trey Burke,20151221,UTA,1,UTA,110,PHO,89,22.3,4,10,0.4,1,4,0.25,2,2,1.0,0,3,3,2,0,0,1,1,11,-10,.506,.450,.400,.200,0.0,14.3,7.4,15.7,0.0,0.0,8.4,24.3,106,104
Alec Burks,20151221,UTA,1,UTA,110,PHO,89,20.12,3,7,0.429,1,1,1.0,6,9,0.667,0,2,2,0,0,0,2,3,13,1,.593,.500,.143,1.286,0.0,10.6,5.5,0.0,0.0,0.0,15.4,29.4,105,105
Jeff Withey,20151221,UTA,1,UTA,110,PHO,89,10.53,0,2,0.0,0,0,,0,0,,0,4,4,0,0,2,0,1,0,-4,.000,.000,.000,.000,0.0,40.5,21.0,0.0,0.0,16.6,0.0,8.7,0,83
Elijah Millsap,20151221,UTA,1,UTA,110,PHO,89,9.77,1,4,0.25,0,2,0.0,1,2,0.5,0,2,2,1,0,0,0,0,3,-6,.307,.250,.500,.500,0.0,21.8,11.3,15.8,0.0,0.0,0.0,22.8,80,102
Chris Johnson,20151221,UTA,1,UTA,110,PHO,89,1.78,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,300,109
Joe Ingles,20151221,UTA,1,UTA,110,PHO,89,1.17,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,,,,,0.0,91.4,47.3,0.0,0.0,0.0,,0.0,0,80
Tibor Pleiss,20151221,UTA,1,UTA,110,PHO,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
