Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Paul George,20151124,IND,0,IND,123,WAS,106,36.58,14,19,0.737,7,8,0.875,5,6,0.833,1,7,8,4,2,0,4,1,40,24,.924,.921,.421,.316,3.5,20.9,13.0,20.5,2.6,0.0,15.6,30.5,151,101
Monta Ellis,20151124,IND,0,IND,123,WAS,106,35.27,4,9,0.444,0,1,0.0,2,4,0.5,0,5,5,5,1,0,5,3,10,20,.465,.444,.111,.444,0.0,15.5,8.4,17.7,1.3,0.0,31.7,19.5,82,105
C.J. Miles,20151124,IND,0,IND,123,WAS,106,32.82,10,16,0.625,8,9,0.889,4,4,1.0,0,3,3,3,1,0,2,1,32,27,.901,.875,.563,.250,0.0,10.0,5.4,14.9,1.4,0.0,10.1,26.2,157,107
George Hill,20151124,IND,0,IND,123,WAS,106,32.48,5,11,0.455,2,5,0.4,2,2,1.0,2,2,4,5,1,0,2,1,14,5,.589,.545,.455,.182,8.0,6.7,7.3,20.2,1.4,0.0,14.4,18.6,125,108
Ian Mahinmi,20151124,IND,0,IND,123,WAS,106,22.0,3,7,0.429,0,0,,1,3,0.33299999999999996,1,8,9,2,2,0,1,4,7,22,.421,.429,.000,.429,5.9,39.7,24.2,11.7,4.3,0.0,10.7,18.5,95,92
Jordan Hill,20151124,IND,0,IND,123,WAS,106,25.3,2,4,0.5,0,0,,2,4,0.5,0,5,5,1,3,0,0,4,6,-7,.521,.500,.000,1.000,0.0,21.6,11.7,4.7,5.6,0.0,0.0,9.9,117,94
Rodney Stuckey,20151124,IND,0,IND,123,WAS,106,23.45,2,6,0.33299999999999996,1,2,0.5,0,0,,0,2,2,3,0,0,3,1,5,-2,.417,.417,.333,.000,0.0,9.3,5.1,15.4,0.0,0.0,33.3,16.7,75,110
Chase Budinger,20151124,IND,0,IND,123,WAS,106,15.22,2,2,1.0,1,1,1.0,0,0,,1,0,1,1,1,0,0,1,5,0,1.250,1.250,.500,.000,8.5,0.0,3.9,8.4,3.1,0.0,0.0,5.7,246,105
Lavoy Allen,20151124,IND,0,IND,123,WAS,106,14.78,2,6,0.33299999999999996,0,0,,0,0,,2,1,3,0,0,0,3,2,4,-10,.333,.333,.000,.000,17.6,7.4,12.0,0.0,0.0,0.0,33.3,26.5,60,110
Joe Young,20151124,IND,0,IND,123,WAS,106,0.7,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2,,,,,0.0,100.0,84.7,100.0,0.0,0.0,,0.0,243,74
Solomon Hill,20151124,IND,0,IND,123,WAS,106,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
Glenn Robinson,20151124,IND,0,IND,123,WAS,106,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113
Myles Turner,20151124,IND,0,IND,123,WAS,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
