Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kent Bazemore,20160304,ATL,0,ATL,106,LAL,77,29.28,4,9,0.444,2,7,0.28600000000000003,0,0,,0,5,5,4,1,1,3,2,10,22,.556,.556,.778,.000,0.0,15.5,9.6,21.5,1.9,2.8,25.0,22.0,89,89
Paul Millsap,20160304,ATL,0,ATL,106,LAL,77,29.03,4,9,0.444,1,3,0.33299999999999996,2,6,0.33299999999999996,0,4,4,3,1,0,0,3,11,14,.473,.500,.333,.667,0.0,12.5,7.8,16.3,2.0,0.0,0.0,21.5,102,92
Kyle Korver,20160304,ATL,0,ATL,106,LAL,77,29.0,5,6,0.833,4,4,1.0,1,1,1.0,0,5,5,3,0,0,0,1,15,26,1.165,1.167,.667,.167,0.0,15.6,9.7,17.3,0.0,0.0,0.0,11.9,212,95
Jeff Teague,20160304,ATL,0,ATL,106,LAL,77,26.93,4,11,0.364,0,4,0.0,4,4,1.0,0,4,4,8,0,0,3,1,12,19,.470,.364,.364,.364,0.0,13.5,8.4,47.7,0.0,0.0,19.0,31.4,101,96
Al Horford,20160304,ATL,0,ATL,106,LAL,77,25.57,2,5,0.4,0,1,0.0,4,4,1.0,0,5,5,5,0,3,1,2,8,7,.592,.400,.200,.800,0.0,17.7,11.0,28.2,0.0,9.7,12.9,16.3,129,88
Kris Humphries,20160304,ATL,0,ATL,106,LAL,77,22.38,4,7,0.5710000000000001,1,2,0.5,5,6,0.833,3,5,8,0,1,1,1,1,14,24,.726,.643,.286,.857,20.1,20.2,20.2,0.0,2.5,3.7,9.4,25.5,139,84
Thabo Sefolosha,20160304,ATL,0,ATL,106,LAL,77,21.15,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,2,1,1,5,-1,.833,.833,.333,.000,0.0,8.6,5.3,7.0,0.0,7.8,25.0,10.1,110,95
Dennis Schroder,20160304,ATL,0,ATL,106,LAL,77,17.9,6,10,0.6,1,3,0.33299999999999996,3,5,0.6,0,0,0,1,1,0,0,2,16,4,.656,.650,.300,.500,0.0,0.0,0.0,12.8,3.2,0.0,0.0,36.6,125,98
Mike Scott,20160304,ATL,0,ATL,106,LAL,77,14.9,1,3,0.33299999999999996,1,1,1.0,0,0,,0,1,1,2,0,0,1,5,3,5,.500,.500,.333,.000,0.0,6.1,3.8,19.1,0.0,0.0,25.0,14.4,90,99
Tim Hardaway,20160304,ATL,0,ATL,106,LAL,77,13.4,2,2,1.0,2,2,1.0,0,0,,0,2,2,0,1,0,0,0,6,5,1.500,1.500,1.000,.000,0.0,13.5,8.4,0.0,4.2,0.0,0.0,8.0,300,87
Mike Muscala,20160304,ATL,0,ATL,106,LAL,77,4.12,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,8,1.000,1.000,.000,.000,0.0,44.0,27.4,0.0,0.0,20.1,0.0,13.0,200,67
Edy Tavares,20160304,ATL,0,ATL,106,LAL,77,3.17,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,6,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,17.9,0.0,0.0,16.9,218,67
Kirk Hinrich,20160304,ATL,0,ATL,106,LAL,77,3.17,1,1,1.0,0,0,,0,0,,0,0,0,3,1,0,0,0,2,6,1.000,1.000,.000,.000,0.0,28.6,17.8,69.4,0.0,0.0,0.0,16.9,212,87
