Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Alex Len,20160303,PHO,0,MIA,108,PHO,92,39.8,4,14,0.28600000000000003,0,0,,4,5,0.8,3,10,13,1,0,1,3,5,12,-9,.370,.286,.000,.357,7.7,30.9,18.2,4.3,0.0,1.8,15.6,22.5,75,112
Devin Booker,20160303,PHO,0,MIA,108,PHO,92,39.38,11,21,0.524,3,7,0.429,9,9,1.0,0,3,3,4,0,0,4,4,34,-8,.681,.595,.333,.429,0.0,9.4,4.3,24.9,0.0,0.0,13.8,34.3,121,118
P.J. Tucker,20160303,PHO,0,MIA,108,PHO,92,31.3,5,8,0.625,0,2,0.0,0,0,,1,4,5,1,2,0,1,3,10,-10,.625,.625,.250,.000,3.3,15.7,8.9,6.1,3.2,0.0,11.1,13.4,115,110
Ronnie Price,20160303,PHO,0,MIA,108,PHO,92,19.17,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,2,0,0,5,2,-6,.250,.250,.500,.000,0.0,6.4,2.9,16.4,5.2,0.0,0.0,9.7,70,106
Tyson Chandler,20160303,PHO,0,MIA,108,PHO,92,19.03,2,4,0.5,0,0,,2,4,0.5,1,2,3,0,0,0,0,1,6,-11,.521,.500,.000,1.000,5.4,12.9,8.8,0.0,0.0,0.0,0.0,14.1,114,117
Mirza Teletovic,20160303,PHO,0,MIA,108,PHO,92,28.32,3,10,0.3,2,5,0.4,3,4,0.75,0,5,5,0,2,1,1,2,11,-5,.468,.400,.500,.400,0.0,21.7,9.9,0.0,3.5,2.6,7.8,21.0,88,105
John Jenkins,20160303,PHO,0,MIA,108,PHO,92,26.23,2,8,0.25,0,3,0.0,1,2,0.5,0,2,2,0,0,0,0,0,5,-8,.282,.250,.375,.250,0.0,9.4,4.3,0.0,0.0,0.0,0.0,15.8,59,118
Archie Goodwin,20160303,PHO,0,MIA,108,PHO,92,23.9,4,9,0.444,0,1,0.0,2,3,0.667,0,2,2,3,0,0,0,2,10,-8,.484,.444,.111,.333,0.0,10.3,4.7,24.1,0.0,0.0,0.0,20.1,108,117
Jon Leuer,20160303,PHO,0,MIA,108,PHO,92,8.2,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,0,0,0,2,2,-7,.250,.250,.500,.000,12.5,30.0,20.4,0.0,0.0,0.0,0.0,22.8,66,114
Sonny Weems,20160303,PHO,0,MIA,108,PHO,92,2.55,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7,,,,,0.0,48.3,21.9,57.0,0.0,0.0,,0.0,215,111
Phil Pressey,20160303,PHO,0,MIA,108,PHO,92,2.12,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,23.6,0.0,,0.0,0,68
Brandon Knight,20160303,PHO,0,MIA,108,PHO,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
