Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marc Gasol,20160125,MEM,1,MEM,108,ORL,102,42.17,7,20,0.35,0,0,,3,4,0.75,2,3,5,5,4,2,1,2,17,4,.391,.350,.000,.200,4.5,8.6,6.3,18.4,5.0,4.3,4.4,23.6,97,95
Tony Allen,20160125,MEM,1,MEM,108,ORL,102,40.35,4,9,0.444,0,0,,1,3,0.33299999999999996,4,8,12,1,4,0,1,4,9,9,.436,.444,.000,.333,9.4,23.9,15.8,3.5,5.2,0.0,8.8,12.3,100,95
Mike Conley,20160125,MEM,1,MEM,108,ORL,102,38.57,4,13,0.308,1,3,0.33299999999999996,3,4,0.75,1,5,6,9,2,1,1,1,12,11,.407,.346,.231,.308,2.5,15.6,8.2,33.0,2.7,2.4,6.3,17.9,108,100
Courtney Lee,20160125,MEM,1,MEM,108,ORL,102,34.23,6,12,0.5,3,6,0.5,1,2,0.5,0,0,0,2,0,1,1,1,16,16,.621,.625,.500,.167,0.0,0.0,0.0,9.2,0.0,2.7,7.2,17.8,121,109
Zach Randolph,20160125,MEM,1,MEM,108,ORL,102,33.87,8,16,0.5,0,0,,2,4,0.5,4,9,13,1,0,0,2,2,18,6,.507,.500,.000,.250,11.2,32.0,20.3,5.1,0.0,0.0,10.1,25.6,103,105
Jeff Green,20160125,MEM,1,MEM,108,ORL,102,31.17,11,18,0.611,2,6,0.33299999999999996,6,8,0.75,2,6,8,1,2,1,2,1,30,4,.697,.667,.333,.444,6.1,23.2,13.6,7.0,3.4,2.9,8.5,33.1,131,96
Matt Barnes,20160125,MEM,1,MEM,108,ORL,102,18.23,1,5,0.2,0,3,0.0,0,0,,3,2,5,2,0,0,0,2,2,-10,.200,.200,.600,.000,15.6,13.2,14.5,14.5,0.0,0.0,0.0,12.0,91,108
Mario Chalmers,20160125,MEM,1,MEM,108,ORL,102,14.43,0,3,0.0,0,0,,0,0,,1,0,1,4,0,0,2,2,0,-5,.000,.000,.000,.000,6.6,0.0,3.7,34.2,0.0,0.0,40.0,15.2,47,111
Ryan Hollins,20160125,MEM,1,MEM,108,ORL,102,7.07,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,4,.667,.667,.000,.000,13.4,34.1,22.5,0.0,0.0,0.0,0.0,18.6,142,104
Vince Carter,20160125,MEM,1,MEM,108,ORL,102,4.92,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9,.000,.000,.000,.000,0.0,24.5,10.8,0.0,0.0,0.0,0.0,8.9,0,106
JaMychal Green,20160125,MEM,1,MEM,108,ORL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandan Wright,20160125,MEM,1,MEM,108,ORL,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
