Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20160307,CLE,1,MEM,106,CLE,103,37.63,11,19,0.579,2,4,0.5,4,5,0.8,2,7,9,5,1,0,4,2,28,-9,.660,.632,.211,.263,6.5,19.8,13.7,29.0,1.3,0.0,15.9,27.3,121,107
Kyrie Irving,20160307,CLE,1,MEM,106,CLE,103,37.4,9,16,0.563,3,7,0.429,6,7,0.857,0,2,2,5,4,1,7,4,27,2,.708,.656,.438,.438,0.0,5.7,3.1,26.2,5.1,1.9,26.8,28.4,108,100
J.R. Smith,20160307,CLE,1,MEM,106,CLE,103,34.57,2,11,0.182,1,8,0.125,1,2,0.5,1,4,5,1,0,1,1,3,6,-6,.253,.227,.727,.182,3.6,12.3,8.3,4.2,0.0,2.1,7.8,15.2,65,109
Kevin Love,20160307,CLE,1,MEM,106,CLE,103,32.98,2,9,0.222,0,3,0.0,10,10,1.0,4,7,11,3,0,1,4,0,14,-4,.522,.222,.333,1.111,14.9,22.6,19.1,13.2,0.0,2.2,23.0,21.5,105,107
Timofey Mozgov,20160307,CLE,1,MEM,106,CLE,103,10.73,1,3,0.33299999999999996,0,0,,0,0,,4,2,6,1,1,0,2,2,2,-12,.333,.333,.000,.000,45.9,19.9,31.9,14.2,4.4,0.0,40.0,19.0,80,100
Tristan Thompson,20160307,CLE,1,MEM,106,CLE,103,26.92,5,6,0.833,0,0,,1,3,0.33299999999999996,0,6,6,0,0,3,2,3,11,11,.751,.833,.000,.500,0.0,23.8,12.7,0.0,0.0,8.1,21.5,14.1,104,102
Matthew Dellavedova,20160307,CLE,1,MEM,106,CLE,103,26.17,1,6,0.16699999999999998,0,3,0.0,0,0,,0,2,2,3,0,0,4,4,2,-6,.167,.167,.500,.000,0.0,8.2,4.4,16.1,0.0,0.0,40.0,15.6,38,112
Iman Shumpert,20160307,CLE,1,MEM,106,CLE,103,21.57,3,5,0.6,1,2,0.5,2,2,1.0,0,4,4,1,2,0,0,1,9,3,.765,.700,.400,.400,0.0,19.8,10.6,7.6,4.4,0.0,0.0,11.1,167,100
Richard Jefferson,20160307,CLE,1,MEM,106,CLE,103,7.12,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,2,1,0,0,2,2,2,.333,.333,.333,.000,17.3,15.0,16.1,46.1,6.7,0.0,0.0,17.2,115,96
Channing Frye,20160307,CLE,1,MEM,106,CLE,103,4.93,1,2,0.5,0,1,0.0,0,0,,1,1,2,2,0,1,1,1,2,4,.500,.500,.500,.000,24.9,21.6,23.2,74.1,0.0,14.7,33.3,24.8,102,96
Jordan McRae,20160307,CLE,1,MEM,106,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sasha Kaun,20160307,CLE,1,MEM,106,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
James Jones,20160307,CLE,1,MEM,106,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
