Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Serge Ibaka,20151115,OKC,1,BOS,100,OKC,85,34.77,8,16,0.5,0,1,0.0,0,0,,4,6,10,0,0,3,0,1,16,1,.500,.500,.063,.000,12.3,23.0,17.0,0.0,0.0,7.0,0.0,20.5,108,107
Russell Westbrook,20151115,OKC,1,BOS,100,OKC,85,32.62,5,20,0.25,2,10,0.2,15,17,0.882,1,3,4,5,3,2,4,4,27,-7,.491,.300,.500,.850,3.3,12.3,7.3,35.6,4.7,5.0,12.7,43.0,99,100
Steven Adams,20151115,OKC,1,BOS,100,OKC,85,29.58,0,0,,0,0,,6,8,0.75,2,5,7,3,0,0,1,2,6,-1,.852,,,,7.2,22.5,14.0,17.4,0.0,0.0,22.1,6.8,157,111
Andre Roberson,20151115,OKC,1,BOS,100,OKC,85,25.03,3,5,0.6,1,2,0.5,0,0,,0,2,2,1,2,0,0,0,7,0,.700,.700,.400,.000,0.0,10.7,4.7,8.6,4.1,0.0,0.0,8.9,140,106
Anthony Morrow,20151115,OKC,1,BOS,100,OKC,85,14.93,0,4,0.0,0,3,0.0,0,0,,0,0,0,2,0,0,1,2,0,7,.000,.000,.750,.000,0.0,0.0,0.0,23.0,0.0,0.0,20.0,14.9,20,117
Dion Waiters,20151115,OKC,1,BOS,100,OKC,85,29.0,3,11,0.273,1,2,0.5,0,0,,0,2,2,0,1,0,3,4,7,-20,.318,.318,.182,.000,0.0,9.2,4.1,0.0,1.8,0.0,21.4,21.5,50,110
D.J. Augustin,20151115,OKC,1,BOS,100,OKC,85,23.37,1,5,0.2,0,2,0.0,0,0,,0,1,1,4,1,0,5,0,2,-11,.200,.200,.400,.000,0.0,5.7,2.5,31.7,2.2,0.0,50.0,19.1,36,111
Kyle Singler,20151115,OKC,1,BOS,100,OKC,85,18.58,3,5,0.6,2,4,0.5,0,0,,0,2,2,0,1,0,3,1,8,-14,.800,.800,.800,.000,0.0,14.3,6.4,0.0,2.8,0.0,37.5,19.2,78,107
Enes Kanter,20151115,OKC,1,BOS,100,OKC,85,16.2,4,7,0.5710000000000001,0,0,,0,2,0.0,2,0,2,1,1,1,0,3,8,-18,.508,.571,.000,.286,13.2,0.0,7.3,18.3,3.2,5.0,0.0,21.7,108,107
Nick Collison,20151115,OKC,1,BOS,100,OKC,85,14.98,1,3,0.33299999999999996,0,0,,2,2,1.0,1,3,4,2,1,0,1,3,4,-12,.515,.333,.000,.667,7.1,26.7,15.8,25.8,3.4,0.0,20.5,14.5,104,101
Cameron Payne,20151115,OKC,1,BOS,100,OKC,85,0.47,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118
Mitch McGary,20151115,OKC,1,BOS,100,OKC,85,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,0,118
Steve Novak,20151115,OKC,1,BOS,100,OKC,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
