Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20151125,CHO,1,CHO,101,WAS,87,40.95,8,17,0.47100000000000003,0,3,0.0,0,0,,0,2,2,5,0,2,5,1,16,5,.471,.471,.176,.000,0.0,4.4,2.5,19.8,0.0,4.3,22.7,23.7,82,96
Nicolas Batum,20151125,CHO,1,CHO,101,WAS,87,33.72,5,15,0.33299999999999996,3,7,0.429,3,3,1.0,1,6,7,11,2,0,2,1,16,16,.490,.433,.467,.200,3.7,16.1,10.8,49.1,3.0,0.0,10.9,24.0,115,88
Marvin Williams,20151125,CHO,1,CHO,101,WAS,87,32.95,5,7,0.7140000000000001,2,3,0.667,2,2,1.0,4,7,11,0,1,1,2,0,14,11,.888,.857,.429,.286,14.9,19.2,17.4,0.0,1.5,2.6,20.2,13.3,143,88
Al Jefferson,20151125,CHO,1,CHO,101,WAS,87,29.9,6,13,0.462,0,0,,2,2,1.0,3,8,11,1,1,0,0,2,14,11,.504,.462,.000,.154,12.3,24.2,19.2,5.5,1.7,0.0,0.0,20.5,117,87
P.J. Hairston,20151125,CHO,1,CHO,101,WAS,87,16.2,1,4,0.25,1,4,0.25,2,2,1.0,0,3,3,2,0,0,1,3,5,-4,.512,.375,1.000,.500,0.0,16.8,9.7,16.4,0.0,0.0,17.0,16.0,103,94
Jeremy Lamb,20151125,CHO,1,CHO,101,WAS,87,31.8,6,12,0.5,2,5,0.4,4,4,1.0,0,7,7,3,1,1,3,2,18,18,.654,.583,.417,.333,0.0,19.9,11.5,15.1,1.6,2.7,17.9,23.3,113,87
Cody Zeller,20151125,CHO,1,CHO,101,WAS,87,21.77,5,7,0.7140000000000001,0,2,0.0,1,1,1.0,0,8,8,0,0,0,2,3,11,11,.739,.714,.286,.143,0.0,33.3,19.2,0.0,0.0,0.0,21.2,19.2,107,87
Frank Kaminsky,20151125,CHO,1,CHO,101,WAS,87,17.45,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,2,-6,.250,.250,.250,.000,7.1,5.2,6.0,0.0,0.0,0.0,20.0,12.7,54,99
Jeremy Lin,20151125,CHO,1,CHO,101,WAS,87,15.27,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,2,3,4,5,8,.563,.500,.250,.250,0.0,0.0,0.0,0.0,0.0,11.4,40.3,21.5,63,93
Troy Daniels,20151125,CHO,1,CHO,101,WAS,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spencer Hawes,20151125,CHO,1,CHO,101,WAS,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Hansbrough,20151125,CHO,1,CHO,101,WAS,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brian Roberts,20151125,CHO,1,CHO,101,WAS,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
