Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Brown,20160304,LAL,1,ATL,106,LAL,77,35.05,2,6,0.33299999999999996,1,5,0.2,2,2,1.0,0,3,3,2,1,0,0,1,7,-23,.509,.417,.833,.333,0.0,12.8,4.8,10.4,1.6,0.0,0.0,9.1,123,125
D'Angelo Russell,20160304,LAL,1,ATL,106,LAL,77,30.37,3,16,0.188,1,6,0.16699999999999998,0,0,,0,2,2,5,0,0,5,2,7,-26,.219,.219,.375,.000,0.0,9.9,3.7,32.6,0.0,0.0,23.8,32.0,47,129
Julius Randle,20160304,LAL,1,ATL,106,LAL,77,28.28,7,14,0.5,1,2,0.5,1,1,1.0,2,8,10,2,1,0,0,0,16,-20,.554,.536,.143,.071,6.4,42.4,20.0,19.8,2.0,0.0,0.0,23.6,124,122
Nick Young,20160304,LAL,1,ATL,106,LAL,77,25.13,1,9,0.111,1,5,0.2,2,2,1.0,2,1,3,2,0,0,0,1,5,-6,.253,.167,.556,.222,7.2,6.0,6.7,14.1,0.0,0.0,0.0,18.2,79,129
Roy Hibbert,20160304,LAL,1,ATL,106,LAL,77,18.82,3,4,0.75,0,0,,2,4,0.5,1,3,4,3,1,0,1,3,8,-4,.694,.750,.000,1.000,4.8,23.9,12.0,35.8,3.0,0.0,14.8,16.6,127,120
Marcelo Huertas,20160304,LAL,1,ATL,106,LAL,77,32.02,4,11,0.364,1,6,0.16699999999999998,1,1,1.0,0,2,2,3,0,1,2,3,10,-24,.437,.409,.545,.091,0.0,9.4,3.5,19.6,0.0,3.7,14.9,19.4,86,125
Brandon Bass,20160304,LAL,1,ATL,106,LAL,77,24.78,4,8,0.5,0,0,,4,6,0.667,3,4,7,0,0,0,0,1,12,-17,.564,.500,.000,.750,11.0,24.2,16.0,0.0,0.0,0.0,0.0,19.9,128,128
Metta World Peace,20160304,LAL,1,ATL,106,LAL,77,21.43,0,5,0.0,0,3,0.0,0,0,,3,0,3,1,1,0,1,4,0,-8,.000,.000,.600,.000,12.7,0.0,7.9,7.7,2.6,0.0,16.7,12.9,32,123
Larry Nance,20160304,LAL,1,ATL,106,LAL,77,16.55,3,8,0.375,0,0,,2,2,1.0,5,4,9,1,0,0,0,1,8,-3,.450,.375,.000,.250,27.4,36.3,30.7,14.3,0.0,0.0,0.0,24.8,119,127
Tarik Black,20160304,LAL,1,ATL,106,LAL,77,4.4,1,3,0.33299999999999996,0,0,,0,2,0.0,1,2,3,0,1,0,1,0,2,-8,.258,.333,.000,.667,20.6,68.2,38.5,0.0,12.9,0.0,20.5,51.3,47,96
Ryan Kelly,20160304,LAL,1,ATL,106,LAL,77,3.17,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,200,130
Robert Sacre,20160304,LAL,1,ATL,106,LAL,77,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
