Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20160120,POR,1,ATL,104,POR,98,37.87,12,23,0.522,2,7,0.28600000000000003,2,2,1.0,0,3,3,3,2,0,4,0,28,3,.586,.565,.304,.087,0.0,8.1,4.1,14.7,2.6,0.0,14.3,31.9,104,108
Damian Lillard,20160120,POR,1,ATL,104,POR,98,36.77,8,22,0.364,1,6,0.16699999999999998,1,1,1.0,0,5,5,6,0,0,0,4,18,-13,.401,.386,.273,.045,0.0,13.9,7.0,25.6,0.0,0.0,0.0,26.4,101,111
Al-Farouq Aminu,20160120,POR,1,ATL,104,POR,98,30.58,5,8,0.625,1,3,0.33299999999999996,1,2,0.5,1,6,7,3,1,1,2,3,12,-7,.676,.688,.375,.250,3.4,20.0,11.8,14.2,1.6,2.5,18.4,15.4,118,104
Mason Plumlee,20160120,POR,1,ATL,104,POR,98,28.2,3,7,0.429,0,0,,0,0,,4,5,9,4,1,0,2,4,6,3,.429,.429,.000,.000,14.8,18.1,16.5,19.0,1.8,0.0,22.2,13.8,100,106
Noah Vonleh,20160120,POR,1,ATL,104,POR,98,14.53,3,4,0.75,1,2,0.5,0,0,,1,3,4,0,0,1,0,2,7,3,.875,.875,.500,.000,7.2,21.1,14.2,0.0,0.0,5.2,0.0,11.9,175,105
Allen Crabbe,20160120,POR,1,ATL,104,POR,98,27.58,2,7,0.28600000000000003,2,5,0.4,0,0,,0,2,2,2,1,0,0,1,6,-5,.429,.429,.714,.000,0.0,7.4,3.7,9.3,1.8,0.0,0.0,11.0,105,109
Ed Davis,20160120,POR,1,ATL,104,POR,98,19.63,2,5,0.4,0,0,,2,4,0.5,5,3,8,1,0,1,0,2,6,-9,.444,.400,.000,.800,26.6,15.6,21.0,6.8,0.0,3.9,0.0,14.9,125,108
Meyers Leonard,20160120,POR,1,ATL,104,POR,98,18.43,4,12,0.33299999999999996,2,6,0.33299999999999996,0,0,,2,8,10,2,0,0,1,2,10,-9,.417,.417,.500,.000,11.3,44.3,28.0,17.0,0.0,0.0,7.7,30.5,95,103
Gerald Henderson,20160120,POR,1,ATL,104,POR,98,16.62,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,0,1,2,0,4,14,.500,.500,.250,.000,0.0,6.1,3.1,16.4,0.0,4.6,33.3,15.6,77,110
Maurice Harkless,20160120,POR,1,ATL,104,POR,98,9.78,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,-10,.174,.000,.500,1.000,0.0,10.4,5.3,0.0,0.0,0.0,25.8,17.2,29,113
Tim Frazier,20160120,POR,1,ATL,104,POR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pat Connaughton,20160120,POR,1,ATL,104,POR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Kaman,20160120,POR,1,ATL,104,POR,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
