Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kevin Durant,20151208,OKC,0,OKC,125,MEM,88,30.83,11,14,0.7859999999999999,4,5,0.8,6,6,1.0,0,10,10,6,3,0,3,1,32,37,.962,.929,.357,.429,0.0,33.1,19.7,31.3,5.0,0.0,15.3,28.8,163,84
Serge Ibaka,20151208,OKC,0,OKC,125,MEM,88,28.88,8,15,0.5329999999999999,1,2,0.5,0,0,,1,3,4,0,0,0,1,2,17,24,.567,.567,.133,.000,5.2,10.6,8.4,0.0,0.0,0.0,6.3,25.1,111,102
Russell Westbrook,20151208,OKC,0,OKC,125,MEM,88,24.93,5,7,0.7140000000000001,1,2,0.5,2,2,1.0,1,4,5,16,2,0,3,1,13,26,.825,.786,.286,.286,6.0,16.4,12.2,82.4,4.1,0.0,27.6,19.7,158,91
Andre Roberson,20151208,OKC,0,OKC,125,MEM,88,21.95,4,7,0.5710000000000001,0,2,0.0,2,3,0.667,1,3,4,0,2,1,0,1,10,23,.601,.571,.286,.429,6.8,14.0,11.1,0.0,4.7,3.3,0.0,17.1,133,88
Steven Adams,20151208,OKC,0,OKC,125,MEM,88,14.42,1,5,0.2,0,0,,2,4,0.5,4,1,5,0,1,0,1,2,4,12,.296,.200,.000,.800,41.6,7.1,21.1,0.0,3.6,0.0,12.9,24.3,92,96
Dion Waiters,20151208,OKC,0,OKC,125,MEM,88,25.9,4,8,0.5,1,3,0.33299999999999996,3,3,1.0,0,0,0,1,1,0,3,0,12,23,.644,.563,.375,.375,0.0,0.0,0.0,4.7,2.0,0.0,24.4,21.5,101,101
D.J. Augustin,20151208,OKC,0,OKC,125,MEM,88,23.07,4,7,0.5710000000000001,3,5,0.6,2,2,1.0,0,1,1,3,1,0,0,3,13,11,.825,.786,.714,.286,0.0,4.4,2.6,16.1,2.2,0.0,0.0,15.5,179,99
Anthony Morrow,20151208,OKC,0,OKC,125,MEM,88,18.82,3,4,0.75,1,1,1.0,1,1,1.0,1,2,3,2,0,0,0,2,8,7,.901,.875,.250,.250,8.0,10.9,9.7,13.0,0.0,0.0,0.0,10.7,194,102
Nick Collison,20151208,OKC,0,OKC,125,MEM,88,15.18,0,1,0.0,0,0,,0,0,,0,4,4,1,1,2,0,1,0,7,.000,.000,.000,.000,0.0,26.9,16.0,6.7,3.4,9.4,0.0,3.0,71,82
Enes Kanter,20151208,OKC,0,OKC,125,MEM,88,14.8,3,6,0.5,0,1,0.0,0,2,0.0,2,3,5,0,0,0,0,2,6,4,.436,.500,.167,.333,20.3,20.7,20.5,0.0,0.0,0.0,0.0,21.0,106,99
Kyle Singler,20151208,OKC,0,OKC,125,MEM,88,9.75,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,4,.333,.333,.333,.000,0.0,10.5,6.2,0.0,0.0,0.0,25.0,18.6,52,102
Cameron Payne,20151208,OKC,0,OKC,125,MEM,88,6.28,2,3,0.667,1,2,0.5,0,0,,0,3,3,2,0,0,0,0,5,3,.833,.833,.667,.000,0.0,48.8,29.0,48.2,0.0,0.0,0.0,21.6,184,90
Steve Novak,20151208,OKC,0,OKC,125,MEM,88,5.18,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,4,.375,.375,.500,.000,0.0,19.7,11.7,0.0,0.0,0.0,0.0,34.9,85,99
