Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Thabo Sefolosha,20151130,ATL,1,ATL,106,OKC,100,38.53,0,5,0.0,0,2,0.0,0,0,,0,8,8,6,4,0,1,3,0,2,.000,.000,.400,.000,0.0,19.9,10.1,19.2,5.2,0.0,16.7,6.7,55,97
Paul Millsap,20151130,ATL,1,ATL,106,OKC,100,35.17,8,19,0.42100000000000004,1,2,0.5,9,10,0.9,5,6,11,5,1,4,3,2,26,7,.556,.447,.105,.526,13.9,16.4,15.2,24.3,1.4,7.4,11.4,32.5,119,101
Al Horford,20151130,ATL,1,ATL,106,OKC,100,34.78,8,15,0.5329999999999999,2,3,0.667,3,3,1.0,4,9,13,1,1,2,0,2,21,4,.643,.600,.200,.200,11.3,24.8,18.1,4.9,1.4,3.7,0.0,20.3,144,100
Kyle Korver,20151130,ATL,1,ATL,106,OKC,100,34.1,4,13,0.308,3,9,0.33299999999999996,0,0,,1,4,5,1,0,0,0,0,11,17,.423,.423,.692,.000,2.9,11.3,7.1,4.2,0.0,0.0,0.0,16.5,99,112
Jeff Teague,20151130,ATL,1,ATL,106,OKC,100,31.03,10,17,0.588,2,4,0.5,3,3,1.0,1,2,3,5,0,0,6,4,25,5,.682,.647,.235,.176,3.2,6.2,4.7,32.9,0.0,0.0,24.7,33.9,107,114
Kent Bazemore,20151130,ATL,1,ATL,106,OKC,100,22.25,3,8,0.375,1,3,0.33299999999999996,0,0,,0,2,2,1,0,2,0,1,7,-8,.438,.438,.375,.000,0.0,8.6,4.4,6.6,0.0,5.8,0.0,15.6,99,108
Mike Muscala,20151130,ATL,1,ATL,106,OKC,100,16.7,3,5,0.6,0,1,0.0,0,0,,2,4,6,0,2,0,1,2,6,-3,.600,.600,.200,.000,11.7,23.0,17.4,0.0,6.0,0.0,16.7,15.6,109,94
Dennis Schroder,20151130,ATL,1,ATL,106,OKC,100,16.5,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,1,1,5,3,.417,.417,.500,.000,0.0,5.8,2.9,17.5,3.0,0.0,14.3,18.4,87,107
Mike Scott,20151130,ATL,1,ATL,106,OKC,100,9.25,1,2,0.5,0,1,0.0,3,4,0.75,1,1,2,1,0,0,0,0,5,1,.665,.500,.500,2.000,10.6,10.4,10.5,15.3,0.0,0.0,0.0,17.6,158,112
Lamar Patterson,20151130,ATL,1,ATL,106,OKC,100,1.67,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2,,,,,0.0,0.0,0.0,73.8,0.0,0.0,,0.0,226,116
Edy Tavares,20151130,ATL,1,ATL,106,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Holiday,20151130,ATL,1,ATL,106,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shelvin Mack,20151130,ATL,1,ATL,106,OKC,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
