Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20151124,LAC,0,LAC,111,DEN,94,33.13,7,20,0.35,1,1,1.0,3,4,0.75,4,6,10,4,1,1,1,2,18,12,.414,.375,.050,.200,11.4,21.7,15.9,21.6,1.5,2.7,4.4,30.9,99,99
J.J. Redick,20151124,LAC,0,LAC,111,DEN,94,28.12,6,10,0.6,2,2,1.0,2,3,0.667,0,2,2,2,0,0,1,2,16,21,.588,.545,.000,.364,0.0,8.5,3.8,63.8,5.4,0.0,0.0,20.4,142,96
Chris Paul,20151124,LAC,0,LAC,111,DEN,94,28.12,6,11,0.545,0,0,,3,4,0.75,0,2,2,10,3,0,0,1,15,21,.707,.700,.200,.300,0.0,8.5,3.8,12.8,0.0,0.0,8.1,19.7,127,108
DeAndre Jordan,20151124,LAC,0,LAC,111,DEN,94,26.85,3,4,0.75,0,0,,12,25,0.48,3,8,11,3,1,4,0,4,18,18,.600,.750,.000,6.250,10.5,35.8,21.6,17.0,1.9,13.5,0.0,25.1,136,87
Wesley Johnson,20151124,LAC,0,LAC,111,DEN,94,24.55,4,6,0.667,3,4,0.75,0,0,,0,2,2,1,0,1,0,5,11,8,.917,.917,.667,.000,0.0,9.8,4.3,6.7,0.0,3.7,0.0,11.0,171,105
Jamal Crawford,20151124,LAC,0,LAC,111,DEN,94,24.02,4,9,0.444,2,5,0.4,5,5,1.0,0,3,3,2,1,0,0,1,15,7,.670,.556,.556,.556,0.0,15.0,6.6,13.8,2.1,0.0,0.0,21.0,143,102
Austin Rivers,20151124,LAC,0,LAC,111,DEN,94,19.93,1,6,0.16699999999999998,0,3,0.0,0,0,,0,3,3,0,1,0,0,4,2,-4,.167,.167,.500,.000,0.0,18.1,7.9,0.0,2.5,0.0,0.0,13.5,37,100
Josh Smith,20151124,LAC,0,LAC,111,DEN,94,18.43,3,7,0.429,0,2,0.0,2,4,0.5,3,3,6,2,1,1,3,2,8,-2,.457,.429,.286,.571,15.3,19.5,17.2,17.8,2.7,4.9,25.5,28.7,87,96
Paul Pierce,20151124,LAC,0,LAC,111,DEN,94,18.12,2,5,0.4,0,3,0.0,0,0,,0,1,1,0,1,0,1,2,4,1,.400,.400,.600,.000,0.0,6.6,2.9,0.0,2.8,0.0,16.7,14.9,64,102
Lance Stephenson,20151124,LAC,0,LAC,111,DEN,94,14.87,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,1,0,1,1,4,5,1.064,1.000,.000,2.000,6.3,8.1,7.1,0.0,3.4,0.0,34.7,8.7,141,101
Luc Mbah a Moute,20151124,LAC,0,LAC,111,DEN,94,1.95,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1,,,,,0.0,61.5,27.0,0.0,0.0,46.4,,0.0,0,62
Cole Aldrich,20151124,LAC,0,LAC,111,DEN,94,1.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,109
Pablo Prigioni,20151124,LAC,0,LAC,111,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
