Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chandler Parsons,20160124,DAL,0,HOU,115,DAL,104,35.63,10,15,0.667,5,6,0.833,6,9,0.667,0,6,6,3,1,1,1,2,31,-30,.818,.833,.400,.600,0.0,21.8,10.6,17.9,1.5,3.0,5.0,26.2,158,122
Wesley Matthews,20160124,DAL,0,HOU,115,DAL,104,33.65,5,11,0.455,4,7,0.5710000000000001,1,2,0.5,0,1,1,1,1,0,1,3,15,-16,.631,.636,.636,.182,0.0,3.9,1.9,4.9,1.5,0.0,7.8,17.9,118,127
Deron Williams,20160124,DAL,0,HOU,115,DAL,104,32.12,1,9,0.111,0,3,0.0,2,2,1.0,0,1,1,5,0,0,3,4,4,-21,.202,.111,.333,.222,0.0,4.0,2.0,21.7,0.0,0.0,23.3,18.7,58,131
Salah Mejri,20160124,DAL,0,HOU,115,DAL,104,29.3,4,6,0.667,0,0,,2,2,1.0,6,5,11,0,0,3,3,5,10,-22,.727,.667,.000,.333,25.2,22.1,23.7,0.0,0.0,10.9,30.4,15.8,122,119
Dirk Nowitzki,20160124,DAL,0,HOU,115,DAL,104,27.35,7,13,0.5379999999999999,4,6,0.667,1,1,1.0,0,3,3,0,0,0,1,1,19,-4,.707,.692,.462,.077,0.0,14.2,6.9,0.0,0.0,0.0,6.9,24.7,127,129
Raymond Felton,20160124,DAL,0,HOU,115,DAL,104,34.27,6,10,0.6,1,3,0.33299999999999996,3,3,1.0,1,7,8,2,1,0,2,1,16,-1,.707,.650,.300,.300,3.6,26.5,14.7,10.2,1.5,0.0,15.0,18.2,128,122
Dwight Powell,20160124,DAL,0,HOU,115,DAL,104,13.8,2,4,0.5,0,0,,2,3,0.667,1,0,1,1,0,0,0,0,6,10,.564,.500,.000,.750,8.9,0.0,4.6,12.0,0.0,0.0,0.0,18.0,134,132
J.J. Barea,20160124,DAL,0,HOU,115,DAL,104,13.7,1,7,0.14300000000000002,1,2,0.5,0,0,,0,0,0,3,0,0,0,0,3,6,.214,.214,.286,.000,0.0,0.0,0.0,32.3,0.0,0.0,0.0,23.9,73,132
Devin Harris,20160124,DAL,0,HOU,115,DAL,104,10.37,0,0,,0,0,,0,0,,0,3,3,2,0,0,2,1,0,15,,,,,0.0,37.5,18.3,25.7,0.0,0.0,100.0,9.0,50,123
Charlie Villanueva,20160124,DAL,0,HOU,115,DAL,104,4.87,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,3,0,4,.000,.000,.500,.000,0.0,26.7,13.0,0.0,10.7,0.0,33.3,28.8,0,98
Justin Anderson,20160124,DAL,0,HOU,115,DAL,104,3.18,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,4,.000,.000,1.000,.000,0.0,40.8,19.8,0.0,0.0,0.0,0.0,29.4,0,123
John Jenkins,20160124,DAL,0,HOU,115,DAL,104,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132
JaVale McGee,20160124,DAL,0,HOU,115,DAL,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
