Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Luol Deng,20160219,MIA,0,MIA,115,ATL,111,37.52,11,17,0.647,1,3,0.33299999999999996,7,10,0.7,2,9,11,0,4,0,1,1,30,16,.701,.676,.176,.588,5.8,26.2,16.0,0.0,5.0,0.0,4.5,25.1,136,100
Justise Winslow,20160219,MIA,0,MIA,115,ATL,111,37.4,5,13,0.385,0,3,0.0,3,4,0.75,3,6,9,0,2,0,2,2,13,2,.440,.385,.231,.308,8.8,17.5,13.1,0.0,2.5,0.0,11.9,18.8,90,107
Gerald Green,20160219,MIA,0,MIA,115,ATL,111,36.87,6,13,0.462,1,3,0.33299999999999996,1,3,0.33299999999999996,1,4,5,2,2,1,3,2,14,-4,.489,.500,.231,.231,3.0,11.8,7.4,7.2,2.5,2.6,17.3,19.7,86,107
Goran Dragic,20160219,MIA,0,MIA,115,ATL,111,33.48,6,14,0.429,1,4,0.25,4,5,0.8,0,5,5,10,4,0,4,2,17,3,.525,.464,.286,.357,0.0,16.3,8.1,40.5,5.5,0.0,19.8,25.3,104,100
Amar'e Stoudemire,20160219,MIA,0,MIA,115,ATL,111,18.72,2,6,0.33299999999999996,0,0,,2,4,0.5,2,4,6,1,0,0,1,0,6,1,.387,.333,.000,.667,11.7,23.3,17.5,6.6,0.0,0.0,11.4,19.7,89,112
Josh McRoberts,20160219,MIA,0,MIA,115,ATL,111,29.82,8,13,0.615,3,5,0.6,0,0,,2,4,6,10,0,0,1,1,19,1,.731,.731,.385,.000,7.3,14.6,11.0,51.7,0.0,0.0,7.1,19.7,153,114
Josh Richardson,20160219,MIA,0,MIA,115,ATL,111,19.68,3,4,0.75,1,1,1.0,0,0,,0,1,1,0,1,0,0,2,7,3,.875,.875,.250,.000,0.0,5.5,2.8,0.0,2.4,0.0,0.0,8.5,167,110
Beno Udrih,20160219,MIA,0,MIA,115,ATL,111,14.68,1,6,0.16699999999999998,1,1,1.0,0,0,,0,0,0,3,0,0,2,1,3,1,.250,.250,.167,.000,0.0,0.0,0.0,24.1,0.0,0.0,25.0,22.9,58,117
Udonis Haslem,20160219,MIA,0,MIA,115,ATL,111,11.83,2,2,1.0,0,0,,2,2,1.0,0,3,3,1,0,0,0,1,6,-3,1.042,1.000,.000,1.000,0.0,27.7,13.8,11.3,0.0,0.0,0.0,10.2,219,111
Dwyane Wade,20160219,MIA,0,MIA,115,ATL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hassan Whiteside,20160219,MIA,0,MIA,115,ATL,111,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
