Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dwight Howard,20160110,HOU,1,HOU,107,IND,103,42.73,9,15,0.6,0,1,0.0,3,8,0.375,4,13,17,3,2,0,3,3,21,16,.567,.600,.067,.533,11.3,36.6,24.0,13.4,2.3,0.0,13.9,22.0,108,95
James Harden,20160110,HOU,1,HOU,107,IND,103,42.57,8,20,0.4,2,9,0.222,3,4,0.75,0,9,9,9,1,0,5,5,21,-2,.483,.450,.450,.200,0.0,25.5,12.7,38.6,1.2,0.0,18.7,27.5,95,98
Trevor Ariza,20160110,HOU,1,HOU,107,IND,103,41.63,8,14,0.5710000000000001,5,9,0.556,3,4,0.75,1,4,5,0,0,0,3,3,24,-1,.761,.750,.643,.286,2.9,11.6,7.2,0.0,0.0,0.0,16.0,19.7,120,103
Patrick Beverley,20160110,HOU,1,HOU,107,IND,103,38.77,4,11,0.364,4,8,0.5,4,4,1.0,1,4,5,6,2,0,3,3,16,7,.627,.545,.727,.364,3.1,12.4,7.8,24.5,2.6,0.0,19.0,17.8,118,97
Clint Capela,20160110,HOU,1,HOU,107,IND,103,19.78,1,2,0.5,0,0,,0,0,,2,4,6,2,3,2,5,3,2,-8,.500,.500,.000,.000,12.2,24.4,18.3,14.8,7.5,9.1,71.4,15.5,53,76
Marcus Thornton,20160110,HOU,1,HOU,107,IND,103,22.73,1,7,0.14300000000000002,0,2,0.0,0,1,0.0,1,2,3,1,1,0,0,1,2,11,.134,.143,.286,.143,5.3,10.6,7.9,6.4,2.2,0.0,0.0,14.3,47,98
Jason Terry,20160110,HOU,1,HOU,107,IND,103,19.73,2,7,0.28600000000000003,1,4,0.25,0,0,,0,0,0,1,1,0,0,0,5,-9,.357,.357,.571,.000,0.0,0.0,0.0,8.0,2.5,0.0,0.0,15.5,83,98
Terrence Jones,20160110,HOU,1,HOU,107,IND,103,18.6,2,6,0.33299999999999996,0,1,0.0,0,0,,1,2,3,1,1,1,1,1,4,-7,.333,.333,.167,.000,6.5,13.0,9.7,8.6,2.7,4.8,14.3,16.5,73,92
Corey Brewer,20160110,HOU,1,HOU,107,IND,103,18.45,4,7,0.5710000000000001,2,4,0.5,2,2,1.0,0,1,1,1,0,0,2,2,12,13,.761,.714,.571,.286,0.0,6.5,3.3,10.4,0.0,0.0,20.2,23.4,117,103
Ty Lawson,20160110,HOU,1,HOU,107,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrezl Harrell,20160110,HOU,1,HOU,107,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
