Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Giannis Antetokounmpo,20160129,MIL,1,MIA,107,MIL,103,46.22,11,17,0.647,0,2,0.0,6,7,0.857,0,4,4,6,3,2,6,4,28,6,.697,.647,.118,.412,0.0,11.9,5.6,23.4,3.3,3.7,23.0,24.3,115,109
Jabari Parker,20160129,MIL,1,MIA,107,MIL,103,39.48,7,13,0.5379999999999999,0,0,,3,3,1.0,3,2,5,1,1,1,4,2,17,-8,.594,.538,.000,.231,9.4,6.9,8.2,4.1,1.3,2.2,21.8,20.0,103,116
Khris Middleton,20160129,MIL,1,MIA,107,MIL,103,38.98,2,13,0.154,0,3,0.0,5,5,1.0,2,5,7,0,2,0,4,2,9,8,.296,.154,.231,.385,6.3,17.6,11.6,0.0,2.6,0.0,20.8,21.2,61,113
Greg Monroe,20160129,MIL,1,MIA,107,MIL,103,34.12,7,14,0.5,0,0,,10,11,0.909,3,2,5,1,0,1,0,2,24,1,.637,.500,.000,.786,10.8,8.0,9.5,5.0,0.0,2.5,0.0,23.8,149,118
Michael Carter-Williams,20160129,MIL,1,MIA,107,MIL,103,26.28,4,9,0.444,0,1,0.0,1,2,0.5,1,7,8,6,2,0,2,5,9,-2,.455,.444,.111,.222,4.7,36.5,19.7,35.7,3.8,0.0,16.8,19.5,102,106
Jerryd Bayless,20160129,MIL,1,MIA,107,MIL,103,23.97,0,4,0.0,0,3,0.0,0,0,,0,1,1,3,1,0,0,2,0,-13,.000,.000,.750,.000,0.0,5.7,2.7,15.8,2.1,0.0,0.0,7.2,45,116
Miles Plumlee,20160129,MIL,1,MIA,107,MIL,103,13.88,4,6,0.667,0,0,,0,0,,4,3,7,0,1,1,0,0,8,-5,.667,.667,.000,.000,35.5,29.6,32.7,0.0,3.6,6.2,0.0,18.6,153,104
Rashad Vaughn,20160129,MIL,1,MIA,107,MIL,103,11.35,3,4,0.75,2,3,0.667,0,0,,0,1,1,0,0,0,1,1,8,-7,1.000,1.000,.750,.000,0.0,12.1,5.7,0.0,0.0,0.0,20.0,19.0,141,119
Tyler Ennis,20160129,MIL,1,MIA,107,MIL,103,5.72,0,0,,0,0,,0,0,,0,2,2,1,0,0,2,2,0,0,,,,,0.0,48.0,22.7,22.1,0.0,0.0,100.0,15.1,21,112
O.J. Mayo,20160129,MIL,1,MIA,107,MIL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Henson,20160129,MIL,1,MIA,107,MIL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnny O'Bryant,20160129,MIL,1,MIA,107,MIL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Copeland,20160129,MIL,1,MIA,107,MIL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
