Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
John Wall,20160401,WAS,0,WAS,106,PHO,99,41.07,9,20,0.45,2,5,0.4,2,2,1.0,0,8,8,10,2,0,6,4,22,10,.527,.500,.250,.100,0.0,18.0,9.4,42.5,2.4,0.0,22.3,28.8,95,97
Bradley Beal,20160401,WAS,0,WAS,106,PHO,99,34.45,6,14,0.429,3,8,0.375,6,6,1.0,0,1,1,5,1,0,2,4,21,-3,.631,.536,.571,.429,0.0,2.7,1.4,23.5,1.4,0.0,10.7,23.8,122,106
Markieff Morris,20160401,WAS,0,WAS,106,PHO,99,34.07,8,15,0.5329999999999999,2,5,0.4,3,4,0.75,1,8,9,1,1,4,0,2,21,3,.626,.600,.333,.267,2.9,21.7,12.7,5.3,1.4,8.1,0.0,21.7,128,93
Otto Porter,20160401,WAS,0,WAS,106,PHO,99,33.92,3,9,0.33299999999999996,1,4,0.25,4,4,1.0,4,3,7,2,0,0,1,0,11,5,.511,.389,.444,.444,11.8,8.2,9.9,8.4,0.0,0.0,8.5,15.3,118,107
Marcin Gortat,20160401,WAS,0,WAS,106,PHO,99,29.1,4,10,0.4,0,0,,3,5,0.6,3,8,11,0,0,2,0,2,11,7,.451,.400,.000,.500,10.3,25.4,18.1,0.0,0.0,4.7,0.0,18.5,106,96
Garrett Temple,20160401,WAS,0,WAS,106,PHO,99,19.48,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,1,0,1,3,2,1,.333,.333,.667,.000,0.0,4.7,2.5,6.9,2.5,0.0,25.0,9.0,61,103
Nene Hilario,20160401,WAS,0,WAS,106,PHO,99,17.12,3,5,0.6,0,0,,0,2,0.0,1,6,7,2,0,1,2,5,6,-1,.510,.600,.000,.400,5.8,32.4,19.6,19.0,0.0,4.0,25.4,20.3,86,92
Ramon Sessions,20160401,WAS,0,WAS,106,PHO,99,14.57,3,7,0.429,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,9,8,.571,.500,.143,.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,116,111
Jared Dudley,20160401,WAS,0,WAS,106,PHO,99,13.93,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,0,4,3,4,.750,.750,.500,.000,0.0,0.0,0.0,10.0,3.5,0.0,0.0,6.3,154,103
J.J. Hickson,20160401,WAS,0,WAS,106,PHO,99,1.78,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0,111
Marcus Thornton,20160401,WAS,0,WAS,106,PHO,99,0.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111
Kelly Oubre,20160401,WAS,0,WAS,106,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarell Eddie,20160401,WAS,0,WAS,106,PHO,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
