Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Marcus Morris,20160116,DET,1,DET,113,GSW,95,39.62,6,14,0.429,1,4,0.25,3,4,0.75,1,7,8,6,0,2,1,1,16,30,.508,.464,.286,.286,2.4,15.7,9.3,18.3,0.0,3.5,6.0,17.1,121,100
Kentavious Caldwell-Pope,20160116,DET,1,DET,113,GSW,95,38.95,9,16,0.563,1,5,0.2,1,2,0.5,0,5,5,2,3,1,3,3,20,-2,.592,.594,.313,.125,0.0,11.4,5.9,6.9,3.8,1.8,15.1,20.6,106,95
Andre Drummond,20160116,DET,1,DET,113,GSW,95,38.53,6,20,0.3,0,0,,2,6,0.33299999999999996,7,14,21,0,1,3,4,5,14,3,.309,.300,.000,.300,17.4,32.3,25.2,0.0,1.3,5.4,15.0,27.9,72,88
Reggie Jackson,20160116,DET,1,DET,113,GSW,95,32.53,9,20,0.45,1,4,0.25,1,4,0.25,2,1,3,8,1,0,0,3,20,1,.460,.475,.200,.200,5.9,2.7,4.3,35.0,1.5,0.0,0.0,27.0,120,105
Ersan Ilyasova,20160116,DET,1,DET,113,GSW,95,29.7,4,8,0.5,2,2,1.0,0,0,,4,4,8,1,1,2,0,3,10,-3,.625,.625,.250,.000,12.9,12.0,12.4,4.0,1.6,4.7,0.0,10.9,151,97
Stanley Johnson,20160116,DET,1,DET,113,GSW,95,20.25,3,7,0.429,1,2,0.5,1,1,1.0,0,2,2,3,1,1,0,3,8,7,.538,.500,.286,.143,0.0,8.8,4.6,17.8,2.4,3.4,0.0,14.8,134,98
Anthony Tolliver,20160116,DET,1,DET,113,GSW,95,15.48,1,3,0.33299999999999996,0,2,0.0,3,3,1.0,2,1,3,0,0,0,0,1,5,22,.579,.333,.667,1.000,12.4,5.7,8.9,0.0,0.0,0.0,0.0,11.3,149,107
Aron Baynes,20160116,DET,1,DET,113,GSW,95,9.47,6,6,1.0,0,0,,0,0,,1,3,4,0,0,2,0,1,12,15,1.000,1.000,.000,.000,10.1,28.2,19.5,0.0,0.0,14.7,0.0,25.6,201,86
Brandon Jennings,20160116,DET,1,DET,113,GSW,95,8.42,1,5,0.2,0,2,0.0,0,0,,0,1,1,1,1,0,0,1,2,4,.200,.200,.400,.000,0.0,10.6,5.5,13.8,5.8,0.0,0.0,24.0,62,92
Steve Blake,20160116,DET,1,DET,113,GSW,95,7.05,2,2,1.0,2,2,1.0,0,0,,0,2,2,1,0,0,1,1,6,13,1.500,1.500,1.000,.000,0.0,25.2,13.1,20.4,0.0,0.0,33.3,17.2,168,98
Reggie Bullock,20160116,DET,1,DET,113,GSW,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joel Anthony,20160116,DET,1,DET,113,GSW,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrun Hilliard,20160116,DET,1,DET,113,GSW,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
